timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.70,-0.50,1.36,2.14,0.31,1.22
10,-9.66,-0.32,-1.50,-2.08,-1.40,1.28
20,-9.62,-0.64,-0.86,0.18,-0.73,1.40
30,-9.53,-0.93,0.77,2.44,0.37,1.34
40,-10.09,-0.33,1.01,1.04,-0.06,1.28
50,-9.69,-0.22,-0.48,-1.53,-1.16,1.10
60,-9.65,-0.48,-1.39,-1.34,-1.22,1.28
70,-9.82,-0.70,-0.41,1.34,15.38,1.46
80,-10.13,-0.29,0.55,-0.06,-0.37,1.34
90,-9.85,-0.57,-1.12,-1.95,-1.40,1.34
100,-10.18,-0.43,-1.30,-0.61,-0.92,1.22
110,-9.87,-0.76,0.36,2.01,0.24,1.34
120,-9.81,-0.46,1.16,1.40,0.12,1.46
130,-9.02,-0.68,-0.13,-1.10,-0.85,1.28
140,-9.91,-0.26,-1.32,0.85,-0.43,1.34
150,-9.92,-0.74,0.91,2.01,0.37,1.16
160,-10.11,-0.39,0.79,0.18,-0.24,1.16
170,-10.04,-0.39,-0.77,-1.71,-1.28,1.28
180,-9.36,-0.62,-1.62,-0.79,-1.10,1.22
190,-9.66,-0.77,0.11,1.83,0.00,1.40
200,-9.66,-0.55,1.28,1.77,0.18,1.46
210,-9.85,-0.49,0.09,-1.89,-1.28,1.40
220,-9.82,-0.58,-0.82,0.67,-0.49,1.34
230,-9.53,-0.94,0.81,2.50,0.31,1.40
240,-9.89,-0.45,0.96,0.85,-0.31,1.40
250,-9.76,-0.34,-0.66,-1.77,-1.22,1.22
260,-9.83,-0.38,-1.38,-1.16,-1.10,1.22
270,-9.73,-0.76,-0.36,1.59,0.06,1.34
280,-10.08,-0.28,0.53,-0.61,-0.49,1.22
290,-9.97,-0.70,-1.19,-2.14,-1.34,1.40
300,-10.06,-0.42,-1.46,-0.37,-0.92,1.40
310,-9.75,-0.60,0.49,2.38,0.24,1.46
320,-9.96,-0.43,1.34,1.59,0.12,1.40
330,-9.00,-0.77,-0.14,-1.40,-0.98,1.40
340,-9.72,-0.44,-1.60,-1.89,-1.40,1.34
350,-9.49,-0.77,1.10,2.62,0.37,1.28
360,-10.15,-0.43,0.96,0.31,-0.31,1.28
370,-10.23,-0.17,-0.85,-2.08,-1.53,1.34
380,-9.36,-0.68,-1.76,-1.04,-1.16,1.22
390,-9.65,-0.84,0.02,2.08,0.12,1.40
400,-9.59,-0.54,1.51,2.08,0.31,1.40
410,-10.03,-0.36,0.23,-2.26,-1.40,1.22
420,-9.92,-0.59,-1.05,0.12,-0.79,1.34
430,-9.82,-0.72,0.79,2.69,0.31,1.40
440,-9.92,-0.38,1.21,1.16,0.00,1.16
450,-9.04,-0.68,-0.48,-1.89,-1.28,1.16
460,-9.99,-0.21,-1.45,-1.77,-1.53,1.16
470,-9.76,-0.77,-0.63,1.46,-0.37,1.10
480,-10.16,-0.64,1.19,-0.06,-0.43,1.28
490,-10.08,-0.64,-1.05,-2.44,-1.59,1.16
500,-9.91,-0.50,-1.76,-0.67,-1.16,1.46
510,-9.64,-0.79,0.30,2.38,0.24,1.40
520,-9.74,-0.40,1.45,1.71,0.24,1.10
530,-9.26,-0.55,0.02,-1.34,-1.04,1.16
540,-9.66,-0.51,-1.58,-2.08,-1.46,1.53
550,-9.44,-0.81,0.96,2.62,0.43,1.28
560,-10.07,-0.41,1.02,0.85,-0.18,1.22
570,-10.02,-0.19,-0.61,-1.89,-1.34,1.10
580,-9.43,-0.64,-1.69,-1.34,-1.10,1.22
590,-9.72,-0.81,-0.28,1.59,0.00,1.46
600,-9.68,-0.62,1.28,2.20,0.55,1.34
610,-10.11,-0.33,0.45,-0.55,-1.46,1.22
620,-10.13,-0.64,-1.18,-0.24,-0.85,1.40
630,-9.65,-0.77,0.62,2.38,0.31,1.40
640,-9.87,-0.44,1.21,1.40,0.00,1.28
650,-9.15,-0.53,-0.40,-1.40,-1.16,1.22
660,-9.86,-0.23,-1.35,-1.65,-1.34,1.40
670,-9.68,-0.74,-0.62,1.28,-0.31,1.40
680,-10.19,-0.69,1.05,0.12,-0.37,1.28
690,-9.99,-0.63,-0.94,-1.95,-1.34,1.16
700,-9.66,-0.43,-1.58,-0.73,-1.04,1.22
710,-9.67,-0.73,0.26,2.20,0.24,1.22
720,-9.90,-0.51,1.26,1.71,0.24,1.28
730,-9.27,-0.67,0.08,-1.10,-0.85,1.28
740,-9.78,-0.42,-1.50,-2.01,-1.59,1.34
750,-9.49,-0.49,-0.83,2.38,0.31,1.28
760,-10.12,-0.46,0.99,0.55,-0.12,1.34
770,-10.10,-0.11,-0.74,-1.95,-1.40,1.40
780,-9.47,-0.60,-1.60,-1.10,-1.34,1.34
790,-9.82,-0.76,-0.03,1.95,-0.18,1.34
800,-9.62,-0.66,1.34,2.08,0.37,1.22
810,-10.10,-0.32,0.27,-0.73,-0.73,1.22
820,-10.31,-0.42,-1.08,0.06,-0.79,1.34
830,-9.94,-0.67,0.62,2.38,0.31,1.34
840,-9.87,-0.49,1.15,1.10,0.06,1.22
850,-8.93,-0.78,-0.32,-1.59,-1.28,1.22
860,-9.99,-0.19,-1.42,-1.71,-1.28,1.34
870,-9.53,-0.74,-0.67,1.22,-0.12,1.34
880,-10.11,-0.68,1.10,2.44,-0.37,1.34
890,-10.15,-0.54,-0.95,-2.20,-1.53,1.40
900,-9.47,-0.51,-1.79,-0.79,-1.04,1.22
910,-9.47,-0.84,0.27,2.20,0.00,1.40
920,-9.71,-0.42,1.50,1.77,0.24,1.34
930,-9.78,-0.48,0.09,-1.22,-0.73,1.22
940,-9.58,-0.56,-1.75,-2.01,-1.53,1.40
950,-9.76,-0.43,-0.83,2.75,0.55,1.22
960,-10.08,-0.47,1.15,0.73,-0.06,1.28
970,-9.71,-0.26,-0.74,-1.83,-1.53,1.16
980,-9.75,-0.39,-1.60,-1.34,-1.22,1.40
990,-9.87,-0.78,-0.27,1.95,-0.06,1.28
