timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.88,-0.55,0.59,1.10,-0.06,1.34
10,-9.82,-0.49,0.17,-0.49,-0.67,1.34
20,-9.80,-0.83,-0.72,0.24,-0.55,1.22
30,-9.73,-0.69,0.33,1.53,-0.06,1.28
40,-9.71,-0.65,0.69,0.55,-0.24,1.22
50,-9.83,-0.56,-0.43,-1.04,-1.04,1.34
60,-9.82,-0.45,-1.05,-0.67,-0.98,1.46
70,-9.69,-0.53,-0.26,0.98,-0.37,1.28
80,-9.82,-0.60,0.75,1.34,-15.63,1.34
90,-9.76,-0.40,-0.76,-1.28,-1.04,1.10
100,-9.74,-0.55,-0.81,-0.24,-0.67,1.28
110,-9.64,-0.89,0.21,1.46,-0.06,1.28
120,-9.87,-0.42,0.53,1.04,0.00,1.22
130,-10.05,-0.40,-0.15,-0.73,-0.73,1.22
140,-9.76,-0.57,-0.96,-0.98,-1.16,1.22
150,-9.81,-0.70,-0.41,1.53,-0.12,1.22
160,-9.91,-0.42,0.46,0.37,-0.37,1.10
170,-9.59,-0.60,-0.46,-1.10,-0.98,1.16
180,-9.72,-0.48,-0.86,-0.43,-0.85,1.34
190,-9.67,-0.52,-0.31,0.98,-0.31,1.34
200,-9.86,-0.65,0.65,1.22,-0.18,1.22
210,-9.64,-0.52,0.30,-0.31,-0.73,1.04
220,-9.75,-0.44,-0.83,0.12,-0.92,1.28
230,-9.72,-0.70,0.33,1.53,-0.12,1.34
240,-9.68,-0.66,0.72,0.73,-0.43,1.34
250,-9.86,-0.48,-0.37,-0.92,-1.04,1.28
260,-9.90,-0.48,-1.06,-0.98,-1.10,1.28
270,-9.69,-0.71,-0.34,0.73,-0.55,1.22
280,-9.90,-0.48,0.65,1.46,-0.12,1.28
290,-9.63,-0.39,-0.67,-1.10,-1.04,1.10
300,-9.76,-0.54,-0.74,-0.37,-0.73,1.22
310,-9.65,-0.92,0.09,1.28,-0.18,1.34
320,-9.86,-0.40,0.45,1.16,-0.12,1.22
330,-10.05,-0.43,-0.03,-0.61,-0.73,1.28
340,-9.62,-0.56,-0.83,-0.98,-0.92,1.22
350,-9.70,-0.70,-0.45,0.43,-0.55,1.28
360,-9.95,-0.39,0.48,0.37,-0.43,1.34
370,-9.66,-0.63,-0.42,-0.98,-0.98,1.28
380,-9.77,-0.45,-0.83,-0.55,-0.98,1.22
390,-9.73,-0.42,-0.30,0.98,-0.37,1.28
400,-9.77,-0.76,0.61,1.10,0.00,1.28
410,-9.58,-0.58,0.22,-0.31,-0.55,1.16
420,-9.80,-0.41,-0.77,0.18,-0.43,1.40
430,-9.64,-0.68,0.30,1.34,0.00,1.28
440,-9.67,-0.71,0.66,0.61,-0.24,1.16
450,-9.85,-0.46,-0.34,-0.92,-1.04,1.16
460,-9.82,-0.50,-1.01,-0.79,-0.98,1.28
470,-9.67,-0.69,-0.30,0.79,-0.31,1.34
480,-9.89,-0.48,0.64,1.28,0.18,1.28
490,-9.73,-0.57,0.17,-0.85,-0.98,1.22
500,-9.74,-0.54,-0.72,-0.06,-0.73,1.10
510,-9.60,-0.83,0.10,1.28,-0.31,1.28
520,-9.91,-0.40,0.49,1.10,-0.24,1.16
530,-10.00,-0.46,-0.08,-0.49,-0.73,1.16
540,-9.71,-0.57,-0.88,-1.04,-0.98,1.34
550,-9.78,-0.69,-0.45,0.49,-0.49,1.22
560,-9.89,-0.48,0.53,0.12,-0.37,1.34
570,-9.68,-0.65,-0.44,-1.16,-0.98,1.28
580,-9.76,-0.44,-0.90,-0.55,-0.98,1.28
590,-9.60,-0.37,-0.29,1.22,-0.24,1.16
600,-9.81,-0.74,0.74,1.10,0.00,1.22
610,-9.53,-0.62,0.22,-0.37,-0.61,1.40
620,-9.82,-0.39,-0.85,-1.16,-0.98,1.28
630,-9.57,-0.63,0.35,1.46,0.06,1.16
640,-9.61,-0.69,0.72,0.67,-0.24,1.28
650,-9.97,-0.43,-0.37,-0.92,-0.98,1.28
660,-9.77,-0.52,-1.09,-0.98,-0.98,1.40
670,-9.69,-0.80,-0.27,0.79,-0.43,1.28
680,-9.96,-0.34,0.66,1.40,-0.06,1.34
690,-9.72,-0.53,0.22,-1.28,-1.16,1.04
700,-9.72,-0.54,-0.77,-0.24,-0.85,1.34
710,-9.69,-0.83,-0.03,1.40,-0.18,1.40
720,-10.04,-0.34,0.53,1.28,-0.06,1.34
730,-9.97,-0.45,0.07,-0.43,-0.61,1.34
740,-9.77,-0.54,-0.90,-1.10,-0.98,1.34
750,-9.79,-0.74,-0.60,0.37,-0.43,1.28
760,-9.85,-0.65,0.61,0.55,-0.37,1.10
770,-9.68,-0.58,-0.42,-1.04,-0.85,1.22
780,-9.79,-0.47,-0.96,-0.73,-0.98,1.28
790,-9.68,-0.35,-0.32,0.85,-0.43,1.28
800,-9.75,-0.80,0.75,1.34,0.31,1.22
810,-9.43,-0.58,0.25,-0.06,-0.43,1.16
820,-9.73,-0.37,-0.79,-1.10,-1.04,1.28
830,-9.80,-0.61,0.33,1.34,-0.06,1.34
840,-9.71,-0.64,0.63,0.85,-0.31,1.22
850,-10.03,-0.33,-0.27,-0.79,-0.73,1.22
860,-9.75,-0.55,-0.99,-0.92,-1.04,1.22
870,-9.65,-0.85,-0.31,0.55,-0.43,1.34
880,-9.97,-0.39,0.52,1.34,-0.12,1.28
890,-9.86,-0.49,0.24,0.31,-0.92,1.22
900,-9.76,-0.55,-0.75,-0.43,-0.73,1.10
910,-9.83,-0.68,-0.11,1.28,-0.31,1.28
920,-9.88,-0.50,0.44,1.16,-0.12,1.34
930,-9.88,-0.49,0.11,-0.37,-0.73,1.22
940,-9.65,-0.48,-0.75,-1.04,-1.16,1.16
950,-9.68,-0.72,-0.61,0.31,-0.61,1.22
960,-9.81,-0.73,0.23,0.43,-0.24,1.34
970,-9.69,-0.59,-0.36,-0.98,-0.92,1.34
980,-9.82,-0.47,-0.91,-0.67,-0.92,1.28
990,-9.66,-0.33,-0.30,0.92,-0.43,1.16
