timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.57,-0.65,-0.58,1.40,-0.37,1.28
10,-9.78,-0.74,1.32,2.69,0.49,1.34
20,-10.12,-0.25,0.81,-0.06,-0.49,1.10
30,-10.08,-0.45,-1.14,-2.14,-1.46,1.28
40,-9.62,-0.72,0.26,2.32,0.24,1.46
50,-9.64,-0.51,1.37,2.14,0.37,1.40
60,-9.43,-0.44,-0.01,-1.10,-0.73,1.28
70,-9.59,-0.60,-1.57,-2.01,-1.40,1.28
80,-9.46,-0.63,-0.86,0.55,-0.55,1.28
90,-9.66,-0.73,0.92,2.75,0.61,1.40
100,-10.13,-0.34,1.04,0.92,0.00,1.28
110,-9.77,-0.36,-1.52,-1.40,-1.34,1.59
120,-9.87,-0.76,-0.33,1.65,-0.06,1.46
130,-10.03,-0.57,1.25,2.32,0.49,1.22
140,-10.24,-0.25,0.59,-0.55,-0.55,1.28
150,-9.95,-0.71,-1.33,-2.08,-1.46,1.34
160,-10.31,-0.40,-1.50,-0.18,-0.73,1.34
170,-9.73,-0.76,0.64,2.50,0.18,1.34
180,-9.14,-0.65,-0.35,-1.59,-1.22,1.22
190,-9.70,-0.45,-1.65,-1.83,-1.40,1.22
200,-9.44,-0.61,-0.61,1.16,-0.24,1.28
210,-9.64,-0.90,1.26,2.62,0.43,1.40
220,-9.99,-0.31,0.78,0.12,-0.43,1.16
230,-10.03,-0.33,-1.07,-2.14,-1.40,1.22
240,-9.42,-0.73,-1.61,2.20,0.12,1.40
250,-9.73,-0.54,1.33,1.95,0.24,1.40
260,-9.71,-0.39,-0.01,-1.22,-1.22,1.22
270,-9.63,-0.60,-1.54,-1.95,-1.59,1.22
280,-9.64,-0.62,-0.88,0.49,-0.55,1.34
290,-9.63,-0.75,0.87,2.50,0.49,1.40
300,-10.09,-0.37,1.05,0.73,-0.06,1.28
310,-9.53,-0.39,-1.48,-1.46,-1.28,1.34
320,-9.79,-0.79,-0.30,1.65,0.00,1.22
330,-9.90,-0.56,1.27,2.38,0.43,1.28
340,-10.16,-0.26,0.56,-0.61,-0.67,1.34
350,-9.88,-0.65,-1.38,-2.20,-1.53,1.22
360,-10.25,-0.34,-1.47,-0.31,-0.98,1.40
370,-9.72,-0.82,0.58,2.50,0.49,1.28
380,-9.18,-0.68,-0.35,-1.71,-1.22,1.34
390,-9.75,-0.43,-1.59,-1.89,-1.28,1.34
400,-9.25,-0.57,-0.61,1.04,-0.24,1.34
410,-9.76,-0.83,1.28,2.38,0.24,1.28
420,-10.08,-0.29,0.83,0.00,-0.31,1.22
430,-10.07,-0.35,-1.05,-2.08,-1.40,1.16
440,-9.48,-0.71,-1.60,2.14,0.18,1.40
450,-9.69,-0.53,1.33,1.77,0.49,1.28
460,-9.69,-0.47,0.05,-1.22,-0.79,1.16
470,-9.82,-0.52,-1.56,-2.08,-1.46,1.22
480,-9.91,-0.52,-0.99,0.43,-0.49,1.40
490,-9.75,-0.70,0.87,2.69,0.49,1.40
500,-10.09,-0.41,1.13,0.92,0.00,1.34
510,-9.49,-0.51,-0.54,-1.34,-1.40,1.34
520,-9.79,-0.76,-0.31,1.77,-0.12,1.28
530,-9.89,-0.61,1.30,2.44,0.43,1.40
540,-10.12,-0.30,0.56,-0.37,-0.49,1.40
550,-10.10,-0.59,-1.33,-2.14,-1.53,1.40
560,-10.16,-0.55,-1.47,-0.31,-0.98,1.40
570,-9.69,-0.89,0.49,2.26,0.31,1.40
580,-9.73,-0.40,-0.22,-1.40,-1.04,1.34
590,-9.49,-0.50,-1.57,-1.83,-1.34,1.46
600,-9.28,-0.63,-0.66,0.98,-0.37,1.40
610,-9.56,-0.80,1.12,2.50,0.37,1.34
620,-10.04,-0.33,0.88,0.12,-0.49,1.34
630,-9.87,-0.38,-0.86,-2.08,-1.40,1.28
640,-9.51,-0.61,-1.56,-1.04,-1.22,1.40
650,-9.83,-0.54,1.28,2.20,0.18,1.28
660,-9.90,-0.38,0.23,-0.85,-0.73,1.34
670,-9.91,-0.64,-1.48,-2.08,-1.40,1.22
680,-10.14,-0.56,-1.13,0.49,-0.79,1.40
690,-9.75,-0.66,0.78,2.69,0.49,1.46
700,-10.10,-0.35,1.22,1.04,0.06,1.34
710,-9.33,-0.56,-0.47,-1.71,-1.40,1.34
720,-9.82,-0.69,-0.44,1.46,-0.31,1.34
730,-9.85,-0.63,1.29,2.62,0.37,1.40
740,-10.14,-0.30,0.66,-0.24,-0.49,1.28
750,-10.02,-0.57,-1.26,-2.08,-1.40,1.34
760,-10.01,-0.45,-1.55,-0.31,-1.04,1.40
770,-9.70,-0.90,0.42,2.26,0.31,1.34
780,-9.70,-0.44,1.37,-1.28,-0.98,1.16
790,-9.61,-0.51,-1.54,-1.89,-1.34,1.34
800,-9.23,-0.62,-0.68,0.79,-0.24,1.46
810,-9.64,-0.79,1.07,2.56,0.55,1.40
