timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.34,-0.23,1.40,-0.06,1.46
10,-9.79,-0.71,0.69,1.34,0.00,1.46
20,-9.43,-0.62,0.27,-0.31,-0.79,1.46
30,-9.81,-0.57,-0.82,0.06,-0.49,1.34
40,-9.44,-0.82,0.26,1.46,0.00,1.34
50,-9.69,-0.65,0.79,0.73,-0.12,1.40
60,-9.95,-0.42,-0.34,-1.04,-0.73,1.34
70,-9.85,-0.50,-1.14,-0.98,-1.10,1.34
80,-9.56,-0.76,-0.32,0.85,-0.49,1.40
90,-9.86,-0.46,0.74,1.65,-0.37,1.34
100,-9.73,-0.43,-0.73,-1.16,-0.92,1.34
110,-9.84,-0.51,-0.74,-0.37,-0.67,1.46
120,-9.68,-0.88,0.07,1.28,0.00,1.40
130,-10.10,-0.34,0.50,1.10,-0.06,1.40
140,-10.01,-0.38,0.03,-0.61,-0.79,1.22
150,-9.67,-0.51,-0.83,-1.04,-0.98,1.46
160,-9.73,-0.74,-0.55,1.59,-0.06,1.22
170,-9.97,-0.44,0.58,0.61,-0.24,1.22
180,-9.78,-0.60,-0.38,-0.98,-0.98,1.22
190,-9.76,-0.50,-0.92,-0.49,-0.98,1.22
200,-9.80,-0.40,-0.30,1.16,-0.12,1.46
210,-9.69,-0.76,0.70,1.40,0.00,1.46
220,-9.40,-0.63,0.27,-0.12,-0.67,1.40
230,-9.74,-0.35,-0.79,0.18,-0.67,1.40
240,-9.46,-0.76,0.23,1.34,-0.06,1.34
250,-9.64,-0.68,0.68,0.85,-0.18,1.28
260,-9.97,-0.36,-0.28,-0.79,-0.67,1.28
270,-9.77,-0.51,-1.03,-0.85,-0.92,1.10
280,-9.48,-0.87,-0.33,0.79,-0.43,1.40
290,-9.96,-0.41,0.60,1.34,-0.06,1.46
300,-9.70,-0.51,-0.65,-1.10,-0.92,1.28
310,-9.73,-0.50,-0.72,-0.12,-0.85,1.28
320,-9.84,-0.68,0.00,1.53,-0.18,1.40
330,-10.09,-0.42,0.43,1.10,-0.12,1.40
340,-9.88,-0.46,0.06,-0.55,-0.61,1.10
350,-9.72,-0.51,-0.77,-1.04,-0.92,1.40
360,-9.86,-0.68,-0.60,1.65,-0.18,1.34
370,-9.90,-0.53,0.66,0.49,-0.31,1.46
380,-9.71,-0.59,-0.38,-0.92,-0.92,1.22
390,-9.73,-0.47,-0.97,-0.79,-0.85,1.22
400,-9.71,-0.36,-0.32,1.10,-0.37,1.22
410,-9.65,-0.79,0.74,1.28,0.06,1.34
