timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.54,0.80,1.10,-0.06,1.16
10,-9.99,-0.40,-0.24,-0.85,-0.79,1.22
20,-9.73,-0.58,-1.20,-1.16,-0.98,1.22
30,-9.82,-0.77,-0.41,0.85,-0.37,1.28
40,-9.87,-0.46,0.60,1.77,-0.31,1.34
50,-9.77,-0.54,-0.65,-1.46,-1.04,1.28
60,-9.81,-0.53,-0.92,-0.55,-1.04,1.22
70,-9.68,-0.76,-0.11,1.40,-0.12,1.28
80,-9.95,-0.45,0.67,1.40,0.12,1.40
90,-9.77,-0.37,0.22,-0.49,-0.85,1.28
100,-9.63,-0.50,-0.89,-1.40,-1.22,1.22
110,-9.75,-0.72,-0.76,1.65,0.06,1.53
120,-9.87,-0.48,0.73,0.79,-0.31,1.34
130,-9.78,-0.59,-0.33,-0.98,-1.04,1.34
140,-9.90,-0.47,-1.02,-0.85,-1.04,1.46
150,-9.70,-0.40,-0.42,0.98,-0.37,1.40
160,-9.79,-0.73,0.67,1.53,0.12,1.34
170,-9.32,-0.64,0.35,0.00,-0.37,1.34
180,-9.78,-0.35,-0.88,-0.31,-0.67,1.34
190,-9.45,-0.76,0.22,1.28,-0.24,1.34
200,-9.83,-0.62,0.68,0.98,-0.12,1.22
210,-9.99,-0.42,-0.18,-0.61,-0.73,1.22
220,-9.68,-0.51,-0.98,-0.73,-1.04,1.22
230,-9.80,-0.75,-0.37,0.49,-0.55,1.28
240,-9.93,-0.56,0.44,1.28,0.00,1.10
250,-9.70,-0.42,-0.52,-0.92,-0.79,1.16
260,-9.73,-0.51,-0.70,-0.43,-0.67,1.34
270,-9.62,-0.80,-0.11,1.16,-0.12,1.46
280,-9.87,-0.48,0.46,1.04,-0.06,1.40
290,-9.85,-0.41,0.09,-0.18,-0.55,1.28
300,-9.68,-0.51,-0.74,-0.98,-1.04,1.16
310,-9.75,-0.63,-0.58,1.40,-0.06,1.40
320,-9.87,-0.61,0.57,0.49,-0.37,1.22
330,-9.79,-0.62,-0.39,-0.85,-0.98,1.46
340,-9.86,-0.40,-0.90,-0.49,-0.85,1.34
350,-9.71,-0.36,-0.27,0.98,-0.18,1.22
360,-9.78,-0.75,0.64,1.28,0.00,1.46
370,-9.46,-0.68,0.20,-0.24,-0.55,1.34
380,-9.82,-0.35,-0.79,0.18,-0.73,1.34
390,-9.47,-0.69,0.40,1.53,-0.18,1.22
400,-9.82,-0.59,0.64,0.92,-0.12,1.16
410,-9.98,-0.46,-0.35,-0.79,-0.79,1.34
420,-9.68,-0.55,-1.06,-1.04,-1.22,1.40
430,-9.82,-0.70,-0.27,0.73,-0.55,1.40
440,-9.91,-0.45,0.53,1.40,0.00,1.28
450,-9.89,-0.57,-0.65,-1.34,-1.16,1.28
460,-9.76,-0.50,-0.80,-0.31,-0.92,1.40
470,-9.68,-0.63,-0.08,1.28,-0.24,1.28
480,-10.01,-0.40,0.61,1.22,-0.06,1.34
490,-9.82,-0.45,0.16,-0.55,-0.85,1.34
500,-9.73,-0.54,-0.94,-1.28,-1.28,1.28
510,-9.78,-0.68,-0.76,0.37,-0.79,1.34
520,-9.87,-0.51,0.77,0.61,-0.31,1.34
530,-9.76,-0.63,-0.45,-1.10,-1.10,1.28
540,-9.82,-0.48,-1.13,-1.16,-0.98,1.28
550,-9.74,-0.38,-0.31,0.98,-0.18,1.16
560,-9.79,-0.69,0.77,1.77,0.12,1.10
570,-9.38,-0.64,0.29,-0.06,-0.67,1.34
580,-9.80,-0.39,-0.80,-0.24,-0.79,1.34
590,-9.32,-0.87,0.20,1.40,0.00,1.40
600,-9.90,-0.44,0.74,1.04,-0.12,1.34
610,-9.99,-0.41,-0.14,-0.73,-0.92,1.28
620,-9.70,-0.58,-1.12,-1.28,-1.22,1.22
630,-9.80,-0.77,-0.47,0.37,-0.49,1.16
640,-9.88,-0.51,0.53,1.46,-0.18,1.22
650,-10.00,-0.44,0.39,-1.34,-1.22,1.22
660,-9.82,-0.53,-0.89,-0.61,-0.85,1.16
