timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.57,0.30,0.24,-0.37,1.28
10,-9.75,-0.51,-0.67,-1.34,-1.04,1.28
20,-9.76,-0.50,-0.85,-0.55,-0.98,1.28
30,-9.60,-0.73,-0.07,1.34,-0.24,1.40
40,-10.01,-0.36,0.67,1.16,0.00,1.22
50,-9.79,-0.44,0.15,-0.55,-0.61,1.22
60,-9.69,-0.54,-0.94,14.28,-0.67,1.16
70,-9.88,-0.67,0.35,1.65,0.00,1.22
80,-9.85,-0.47,0.77,0.49,-0.31,1.22
90,-9.76,-0.63,-0.45,-1.16,-1.04,1.22
100,-9.84,-0.49,-1.12,-0.98,-1.04,1.46
110,-9.78,-0.34,-0.31,1.10,-0.31,1.22
120,-9.77,-0.68,0.77,1.46,0.12,1.22
130,-9.36,-0.63,0.33,-1.40,-1.04,1.10
140,-9.81,-0.54,-0.92,-0.12,-0.79,1.22
150,-9.34,-0.79,0.30,1.40,0.00,1.22
160,-9.90,-0.52,0.77,1.10,-0.06,1.28
170,-9.97,-0.38,-0.18,-0.85,-1.04,1.28
180,-9.74,-0.58,-1.10,-1.16,-1.16,1.34
190,-9.79,-0.77,-0.45,0.49,-0.55,1.22
200,-9.86,-0.52,0.35,0.43,-0.43,1.34
210,-9.74,-0.45,-0.58,-1.16,-1.04,1.22
220,-9.80,-0.53,-0.84,-0.55,-1.10,1.28
230,-9.66,-0.79,-0.10,1.16,-0.37,1.40
240,-9.91,-0.46,0.56,1.10,-0.12,1.10
250,-9.92,-0.37,0.17,-0.31,-0.61,1.22
260,-9.68,-0.51,-0.79,-1.16,-1.10,1.28
270,-9.94,-0.68,0.18,1.53,-0.37,1.16
280,-9.82,-0.49,0.55,0.61,-0.43,1.22
290,-9.76,-0.55,-0.31,-0.73,-0.98,1.16
300,-9.84,-0.45,-0.85,-0.67,-0.98,1.34
310,-9.73,-0.41,-0.37,0.79,-0.43,1.34
320,-9.81,-0.74,0.56,1.28,-0.06,1.28
330,-9.49,-0.61,0.28,-15.63,-1.10,1.16
340,-9.82,-0.53,-0.80,-0.31,-0.79,1.22
