timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.58,-0.75,-0.37,0.79,-0.37,1.22
10,-9.82,-0.54,0.22,0.12,-0.49,1.34
20,-9.83,-0.44,-0.73,-1.16,-0.98,1.40
30,-9.89,-0.49,-0.80,-0.31,-0.85,1.28
40,-9.64,-0.92,0.04,1.34,-0.06,1.34
50,-10.10,-0.32,0.57,1.16,-0.06,1.28
60,-9.89,-0.38,0.04,-0.55,-0.73,1.28
70,-9.60,-0.51,-0.87,-1.22,-0.98,1.34
80,-10.08,-0.50,0.36,1.71,-0.18,1.16
90,-10.07,-0.33,0.57,0.49,-0.43,1.10
100,-9.75,-0.70,-0.40,-1.04,-1.04,1.04
110,-9.78,-0.47,-0.94,-0.79,-0.98,1.28
120,-9.87,-0.39,-0.34,0.98,-0.18,1.46
130,-9.81,-0.66,0.66,1.34,0.06,1.28
140,-9.38,-0.65,0.35,-1.28,-1.16,1.34
150,-9.79,-0.56,-0.87,0.18,-0.85,1.28
160,-9.31,-0.83,0.28,1.53,0.00,1.22
170,-9.72,-0.63,0.83,1.04,-0.24,1.34
180,-9.85,-0.45,-0.32,-0.67,-0.92,1.28
190,-9.69,-0.53,-1.12,-0.98,-0.98,1.16
200,-9.64,-0.80,-0.30,0.85,-0.24,1.22
210,-9.85,-0.46,0.69,0.12,-0.55,1.22
220,-9.77,-0.47,-0.67,-1.28,-1.10,1.28
230,-9.80,-0.51,-0.75,-0.37,-0.79,1.34
240,-9.74,-0.87,0.00,1.28,-0.18,1.22
250,-10.11,-0.30,0.54,1.16,-0.12,1.22
260,-9.86,-0.42,0.07,-0.37,-0.67,1.10
270,-9.68,-0.50,-0.84,-1.16,-1.22,1.22
280,-9.85,-0.53,0.31,1.53,-0.31,1.22
290,-10.05,-0.43,0.69,0.55,-0.24,1.28
300,-9.78,-0.68,-0.39,-0.92,-1.04,1.22
310,-9.79,-0.45,-1.03,-0.73,-0.92,1.22
320,-9.73,-0.36,-0.35,1.16,-0.31,1.34
330,-9.67,-0.74,0.78,1.46,0.06,1.28
340,-9.34,-0.69,0.34,-0.24,-0.61,1.22
350,-9.80,-0.56,-0.88,0.06,-0.79,1.28
360,-9.28,-0.74,0.29,1.46,0.12,1.34
370,-9.73,-0.62,0.83,0.92,-0.18,1.28
380,-9.90,-0.42,-0.29,-0.85,-0.92,1.10
390,-9.68,-0.54,-1.15,-1.10,-1.04,1.22
400,-9.70,-0.83,-0.36,0.79,-0.24,1.34
410,-9.93,-0.39,0.67,0.18,-0.49,1.16
420,-9.81,-0.49,-0.67,-1.22,-1.16,1.28
430,-9.85,-0.47,-0.81,-0.37,-0.92,1.40
440,-9.85,-0.77,-0.09,1.46,-0.06,1.28
450,-10.11,-0.31,0.59,1.34,0.00,1.34
460,-9.81,-0.43,0.18,-0.61,-0.73,1.34
470,-9.67,-0.50,-0.86,-1.16,-1.22,1.22
480,-9.80,-0.70,-0.72,1.46,-0.06,1.46
490,-9.87,-0.49,0.81,0.55,-0.31,1.22
500,-9.73,-0.64,-0.37,-1.16,-1.16,1.28
510,-9.82,-0.44,-1.07,-0.92,-1.04,1.28
520,-9.66,-0.36,-0.39,0.92,-0.43,1.34
530,-9.60,-0.84,0.77,1.34,-0.06,1.22
540,-9.37,-0.68,0.31,-0.12,-0.55,1.28
550,-9.86,-0.54,-0.88,-0.31,-0.79,1.28
560,-9.23,-0.75,0.27,1.46,-0.18,1.40
570,-9.82,-0.59,0.77,0.98,-0.12,1.28
580,-9.93,-0.34,-0.22,-0.79,-0.92,1.28
590,-9.63,-0.55,-1.08,-1.16,-1.04,1.28
600,-9.73,-0.86,-0.39,0.67,-0.31,1.46
610,-9.99,-0.41,0.61,1.46,-0.43,1.40
620,-9.80,-0.50,-0.61,-1.16,-1.04,1.34
630,-9.85,-0.47,-0.78,-0.61,-0.92,1.22
640,-9.93,-0.69,-0.15,1.16,-0.31,1.34
650,-10.10,-0.39,0.50,1.22,-0.06,1.28
660,-9.77,-0.44,0.19,-0.55,-0.73,1.10
670,-9.71,-0.46,-0.78,-1.16,-1.10,1.34
680,-9.74,-0.71,-0.72,1.59,0.00,1.34
690,-9.86,-0.57,0.74,0.67,-0.12,1.28
700,-9.73,-0.59,-0.33,-0.92,-0.92,1.16
710,-9.79,-0.47,-1.02,-0.73,-0.92,1.22
720,-9.61,-0.38,-0.37,0.92,-0.31,1.34
730,-9.66,-0.84,0.74,1.40,0.06,1.22
740,-9.40,-0.66,0.26,0.00,-0.43,1.16
750,-9.81,-0.35,-0.77,-0.18,-0.79,1.34
760,-9.42,-0.67,0.29,1.59,0.06,1.40
770,-9.83,-0.58,0.68,1.16,-0.06,1.40
780,-9.97,-0.35,-0.24,-0.73,-0.73,1.22
790,-9.65,-0.52,-1.02,-1.04,-0.92,1.28
800,-9.80,-0.80,-0.37,0.67,-0.37,1.34
810,-10.04,-0.43,0.51,1.53,0.06,1.22
820,-9.72,-0.58,-0.57,-0.98,-1.10,1.28
830,-9.78,-0.48,-0.79,-0.49,-1.10,1.34
840,-9.85,-0.56,-0.18,1.22,-0.12,1.46
850,-10.04,-0.47,0.56,1.28,0.18,1.22
860,-9.64,-0.48,0.23,-0.37,-0.61,1.16
870,-9.77,-0.48,-0.81,-1.22,-1.10,1.28
880,-9.77,-0.66,-0.76,0.37,-0.06,1.34
890,-9.84,-0.59,0.80,0.67,-0.24,1.28
900,-9.75,-0.59,-0.38,-1.04,-0.98,1.28
910,-9.78,-0.46,-1.12,-0.92,-0.85,1.16
920,-9.64,-0.36,-0.34,0.79,-0.12,1.34
930,-9.64,-0.79,0.78,1.46,0.12,1.34
940,-9.47,-0.65,0.27,-0.06,-0.43,1.22
950,-9.82,-0.38,-0.80,-0.31,-0.85,1.28
960,-9.46,-0.81,0.29,1.46,-0.12,1.16
970,-9.94,-0.38,0.66,0.98,-0.24,1.40
980,-9.99,-0.34,-0.12,-0.79,-0.85,1.34
990,-9.65,-0.57,-1.02,-1.22,-1.04,1.28
