timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.47,-0.77,-0.43,-0.85,1.28
10,-9.62,-0.77,-0.09,1.40,-0.06,1.16
20,-10.08,-0.36,0.56,1.34,-0.12,1.28
30,-9.63,-0.54,0.13,-0.49,-0.61,1.16
40,-9.66,-0.48,-0.81,-1.16,-1.04,1.22
50,-9.81,-0.65,-0.68,0.31,0.00,1.22
60,-9.96,-0.57,0.76,0.73,-0.31,1.34
70,-9.76,-0.63,-0.39,-1.04,-0.85,1.34
80,-9.72,-0.47,-1.10,-0.73,-0.98,1.16
90,-9.64,-0.32,-0.35,1.16,-0.31,1.16
100,-9.65,-0.79,0.84,1.65,0.06,1.40
110,-9.39,-0.71,0.29,-0.24,-0.73,1.22
120,-9.85,-0.43,-0.87,-0.18,-0.85,1.28
130,-9.48,-0.75,0.38,1.59,-0.06,1.22
140,-9.90,-0.47,0.76,1.10,-0.18,1.16
150,-10.02,-0.36,-0.18,-0.98,-0.85,1.34
160,-9.68,-0.50,-1.16,-1.28,-1.22,1.40
170,-9.79,-0.73,-0.43,0.61,-0.31,1.34
180,-10.01,-0.46,0.60,1.71,-0.06,1.28
190,-10.14,-0.71,-0.62,-1.53,-1.10,1.28
200,-9.75,-0.50,-0.99,-0.85,-0.92,1.28
210,-9.71,-0.53,-0.18,1.28,-0.12,1.28
220,-9.95,-0.52,0.79,1.59,0.06,1.22
230,-9.42,-0.53,0.34,-0.31,-0.55,1.28
240,-9.70,-0.46,-0.91,-1.53,-1.16,1.34
250,-9.82,-0.66,-0.90,0.12,-0.85,1.28
260,-9.76,-0.57,0.91,1.10,-0.06,1.28
270,-9.82,-0.50,-0.32,-0.98,-0.98,1.28
280,-9.82,-0.50,-1.23,-1.16,-0.98,1.22
290,-9.61,-0.69,-0.36,0.79,-0.31,1.34
300,-9.80,-0.51,0.82,1.71,0.37,1.16
310,-9.52,-0.59,0.32,0.24,-0.37,1.16
320,-9.77,-0.42,-0.73,-1.34,-1.04,1.34
330,-9.49,-1.05,0.07,1.53,-0.18,1.34
340,-10.09,-0.26,0.61,1.34,-0.18,1.28
350,-9.96,-0.34,0.09,-0.55,-0.67,1.22
360,-9.61,-0.47,-0.91,-1.16,-0.92,1.22
370,-9.75,-0.76,-0.59,0.43,-0.43,1.28
380,-9.94,-0.60,0.34,1.65,-0.18,1.22
390,-10.07,-0.38,0.65,-1.16,-1.16,1.22
400,-9.79,-0.47,-1.00,-0.92,-1.16,1.34
410,-9.85,-0.41,-0.34,1.04,-0.37,1.34
420,-9.70,-0.73,0.71,1.40,0.00,1.22
430,-9.24,-0.72,0.35,-0.12,-0.55,1.22
440,-9.70,-0.37,-0.78,-1.22,-1.10,1.28
450,-9.89,-0.53,-0.85,-0.06,-0.73,1.16
460,-9.34,-0.79,0.82,0.85,-0.06,1.22
470,-9.89,-0.39,-0.25,-0.85,-0.85,1.16
480,-9.71,-0.45,-1.13,-0.92,-1.10,1.16
490,-9.61,-0.85,-0.36,0.73,-0.49,1.34
500,-9.89,-0.44,0.73,1.53,0.18,1.28
510,-9.89,-0.54,0.23,0.18,-0.43,1.22
520,-9.87,-0.46,-0.75,-1.22,-0.92,1.28
530,-9.64,-0.88,0.06,1.40,-0.12,1.22
540,-10.14,-0.28,0.57,1.28,-0.12,1.40
550,-9.73,-0.48,0.04,-0.55,-0.73,1.34
560,-9.65,-0.47,-0.86,-1.22,-1.04,1.28
570,-9.81,-0.68,-0.58,0.55,-0.55,1.34
580,-9.84,-0.59,0.32,1.65,-0.06,1.28
590,-10.04,-0.46,0.69,-15.14,-0.98,1.16
600,-9.71,-0.51,-1.07,-0.43,-0.92,1.40
610,-9.69,-0.35,-0.34,1.28,-0.31,1.40
620,-9.66,-0.73,0.83,1.59,0.06,1.34
630,-9.29,-0.71,0.30,-0.24,-0.67,1.22
640,-9.77,-0.41,-0.86,-1.46,-1.04,1.22
650,-9.88,-0.55,-0.90,-0.12,-0.92,1.28
660,-9.52,-0.58,0.34,0.98,-0.12,1.34
670,-10.01,-0.37,-0.23,-1.04,-0.98,1.22
680,-9.74,-0.51,-1.19,-1.34,-1.10,1.22
690,-9.69,-0.84,-0.44,0.67,-0.49,1.40
700,-10.01,-0.34,0.66,1.77,0.12,1.34
710,-9.99,-0.47,0.43,0.49,-0.31,1.40
720,-9.87,-0.57,-0.66,-1.28,-1.04,1.40
730,-9.79,-0.51,-0.12,1.40,-0.12,1.34
740,-10.10,-0.38,0.68,1.40,0.12,1.34
750,-9.71,-0.45,0.26,-0.43,-0.85,1.22
760,-9.70,-0.47,-0.88,-1.46,-1.40,1.28
770,-9.85,-0.70,-0.82,0.24,-0.73,1.40
780,-9.63,-0.84,0.26,1.46,0.00,1.28
790,-9.82,-0.56,0.85,0.67,-0.12,1.46
800,-9.76,-0.51,-1.13,-0.98,-1.16,1.40
810,-9.64,-0.40,-0.36,0.79,-0.37,1.40
820,-9.72,-0.71,0.79,1.65,0.06,1.28
830,-9.36,-0.65,0.28,0.06,-0.49,1.34
840,-9.74,-0.38,-0.75,-1.28,-1.04,1.28
850,-9.83,-0.50,-0.83,-0.24,-0.73,1.28
860,-9.50,-0.88,0.20,0.98,-0.06,1.34
870,-10.01,-0.31,-0.07,-0.49,-0.73,1.28
880,-9.69,-0.51,-0.98,-1.16,-1.10,1.34
