timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.64,-0.50,-0.99,1.22,-0.24,1.40
10,-9.87,-0.65,0.82,1.34,0.00,1.53
20,-9.54,-0.63,0.20,-0.49,-0.55,1.28
30,-9.75,-0.44,-0.94,-1.28,-1.04,1.28
40,-9.85,-0.56,-0.82,0.18,-0.73,1.40
50,-9.70,-0.58,0.44,1.65,-0.12,1.28
60,-9.74,-0.67,0.73,0.92,-0.18,1.34
70,-9.86,-0.45,-0.36,-0.85,-1.22,1.22
80,-9.75,-0.70,-0.35,1.04,-0.55,1.34
90,-9.95,-0.35,0.69,1.65,0.12,1.16
100,-9.73,-0.53,0.34,0.18,-0.37,1.28
110,-9.71,-0.51,-0.70,-1.28,-1.04,1.28
120,-9.82,-0.51,-0.88,-0.37,-0.79,1.28
130,-9.47,-0.73,0.06,1.40,-0.18,1.16
140,-9.89,-0.38,0.07,-0.49,-0.55,1.40
150,-9.85,-0.49,-0.98,-1.28,-1.10,1.28
160,-9.78,-0.69,-0.66,0.49,-0.61,1.10
170,-9.72,-0.73,0.35,1.53,-0.12,1.34
180,-9.89,-0.60,0.69,0.55,-0.18,1.22
190,-9.80,-0.55,-0.43,-1.22,-0.98,1.46
200,-9.65,-0.50,-1.07,-0.79,-1.04,1.34
210,-9.82,-0.75,0.86,1.53,0.18,1.22
220,-9.45,-0.61,0.27,0.00,-0.43,1.16
230,-9.70,-0.37,-0.87,-1.28,-1.10,1.22
240,-9.88,-0.57,-0.85,-0.12,-0.85,1.34
250,-9.74,-0.59,0.29,1.71,0.00,1.34
260,-9.83,-0.61,0.67,0.98,-0.12,1.28
270,-9.99,-0.40,-0.28,-0.61,-1.10,1.22
280,-9.75,-0.82,-0.36,0.61,-0.43,1.40
290,-10.05,-0.32,0.57,1.53,-0.18,1.22
300,-9.86,-0.47,0.34,0.24,-0.43,1.22
310,-9.72,-0.51,-0.58,-1.28,-1.04,1.22
320,-9.79,-0.48,-0.82,-0.43,-0.92,1.28
330,-9.53,-0.73,-0.16,1.28,-0.31,1.22
340,-9.87,-0.45,0.59,-0.43,-0.79,1.10
350,-9.82,-0.46,-0.87,-1.22,-1.28,1.28
360,-9.76,-0.66,-0.69,0.31,-0.49,1.28
370,-9.66,-0.82,0.28,1.53,-0.12,1.28
380,-9.78,-0.67,0.68,0.61,-0.18,1.16
390,-9.85,-0.53,-0.40,-1.10,-1.04,1.34
400,-9.61,-0.49,-1.05,-0.73,-0.85,1.34
410,-9.65,-0.34,0.78,1.46,0.00,1.53
420,-9.47,-0.66,0.23,-0.31,-0.67,1.16
430,-9.69,-0.43,-0.85,-1.22,-1.10,1.16
440,-9.93,-0.48,-0.80,0.00,-0.85,1.16
450,-9.72,-0.60,0.32,1.46,-0.18,1.28
460,-9.87,-0.62,0.65,0.85,-0.12,1.34
470,-9.99,-0.44,-1.18,-1.10,-1.16,1.16
480,-9.79,-0.75,-0.36,0.79,-0.43,1.40
490,-9.84,-0.43,0.55,1.53,0.12,1.40
500,-9.88,-0.45,0.37,0.24,-0.31,1.34
510,-9.75,-0.59,-0.64,-1.04,-1.04,1.34
520,-9.74,-0.48,-0.86,-0.43,-0.92,1.34
530,-9.56,-0.55,-0.11,1.46,-0.24,1.28
540,-9.92,-0.54,0.72,-14.47,-0.67,1.28
550,-9.87,-0.47,-0.94,-1.46,-1.22,1.22
560,-9.82,-0.60,-0.78,0.31,-0.49,1.22
570,-9.76,-0.81,0.33,1.77,0.06,1.28
580,-9.75,-0.68,0.76,0.67,-0.24,1.28
590,-9.82,-0.50,-0.40,-1.16,-1.04,1.22
600,-9.63,-0.54,-1.16,-1.04,-1.16,1.28
610,-9.69,-0.42,-0.32,1.65,0.06,1.22
620,-9.55,-0.57,0.28,-0.12,-0.49,1.16
630,-9.65,-0.45,-0.81,-1.46,-1.16,1.28
640,-9.82,-0.54,-0.87,-0.24,-0.79,1.40
650,-9.59,-0.73,0.25,1.46,0.06,1.40
660,-9.86,-0.49,0.67,1.04,-0.06,1.46
670,-10.00,-0.46,-0.16,-0.85,-0.85,1.46
680,-9.87,-0.77,-0.47,0.61,-0.55,1.40
690,-9.91,-0.49,0.47,1.65,0.00,1.40
700,-9.93,-0.46,0.53,0.43,-0.43,1.22
710,-9.80,-0.59,-0.49,-1.16,-0.98,1.10
720,-9.69,-0.46,-0.95,-0.55,-0.92,1.28
730,-9.53,-0.59,-0.29,1.22,-0.31,1.22
740,-9.85,-0.58,0.72,1.34,-0.12,1.28
750,-9.75,-0.43,-0.91,-1.16,-1.34,1.34
760,-9.78,-0.58,-0.82,0.12,-0.67,1.22
770,-9.70,-0.69,0.37,1.71,-0.06,1.34
780,-9.81,-0.72,0.77,0.92,0.00,1.34
790,-9.87,-0.45,-0.40,-0.85,-0.79,1.28
800,-9.71,-0.49,-1.10,-0.85,-1.04,1.34
810,-9.67,-0.62,-0.29,1.22,0.00,1.16
820,-9.62,-0.54,0.25,0.00,-0.73,1.22
830,-9.67,-0.45,-0.73,-1.16,-0.98,1.28
840,-9.87,-0.50,-0.79,-0.12,-0.79,1.28
850,-9.66,-0.80,0.13,1.46,-0.06,1.22
860,-9.88,-0.39,0.52,1.16,0.06,1.22
870,-10.02,-0.48,-0.06,-0.61,-0.73,1.34
880,-9.84,-0.52,-0.91,0.55,-0.55,1.22
890,-9.80,-0.58,0.36,1.40,0.06,1.28
900,-9.90,-0.50,0.55,0.37,-0.43,1.46
910,-9.77,-0.62,-0.45,-0.92,-1.10,1.28
920,-9.65,-0.46,-0.95,-0.43,-0.98,1.28
930,-9.54,-0.47,-0.28,1.16,-0.37,1.28
940,-9.88,-0.66,0.72,1.34,0.12,1.22
950,-9.51,-0.34,-0.87,-1.16,-1.22,1.40
960,-9.82,-0.55,-0.79,0.31,-0.79,1.16
970,-9.83,-0.57,0.43,1.65,-0.12,1.46
980,-9.81,-0.71,0.72,0.67,-0.31,1.53
990,-9.94,-0.46,-0.34,-1.04,-1.10,1.22
