timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.88,-0.50,-0.90,-1.77,-1.28,1.34
10,-9.64,-0.71,-1.42,-0.55,-0.98,1.22
20,-9.73,-0.62,1.13,1.59,0.06,1.65
30,-9.74,-0.60,0.07,-1.04,-0.79,1.59
40,-9.77,-0.38,-1.38,-1.77,-1.22,1.34
50,-10.02,-0.46,-0.86,0.43,-0.49,1.22
60,-9.48,-0.97,0.77,2.32,0.24,1.28
70,-9.89,-0.49,0.98,0.61,-0.24,1.46
80,-9.85,-0.21,-0.62,-1.89,-1.28,1.28
90,-9.70,-0.91,-0.24,1.65,-0.18,1.40
100,-9.80,-0.59,1.14,2.08,0.31,1.34
110,-10.00,-0.25,0.38,-0.43,-0.61,1.28
120,-9.74,-0.67,-1.18,-1.95,-1.22,1.28
130,-9.82,-0.43,-1.16,-0.12,-0.73,1.46
140,-9.99,-0.63,0.40,2.20,0.18,1.40
150,-9.93,-0.50,1.13,-14.34,-0.85,1.22
160,-9.99,-0.30,-1.38,-1.40,-1.46,1.34
170,-9.21,-0.69,-0.77,1.04,-0.61,1.46
180,-9.84,-0.85,1.07,2.38,0.24,1.34
190,-9.81,-0.41,0.76,0.24,-0.18,1.34
200,-9.99,-0.26,-0.88,-1.83,-1.28,1.34
210,-9.37,-0.74,-1.52,-0.73,-1.04,1.34
220,-9.79,-0.73,0.27,1.83,0.31,1.34
230,-9.92,-0.38,0.06,-0.79,-0.67,1.22
240,-9.66,-0.55,-1.35,-1.71,-1.28,1.40
250,-10.07,-0.53,-0.82,0.55,-0.55,1.46
260,-9.71,-0.67,0.64,2.32,0.43,1.28
270,-10.07,-0.45,0.99,0.92,0.12,1.40
280,-9.74,-0.38,-0.50,-1.59,-1.10,1.34
290,-9.85,-0.74,-0.36,1.59,0.12,1.46
300,-9.70,-0.64,1.11,2.14,0.12,1.40
310,-9.95,-0.40,0.46,-0.37,-0.55,1.22
320,-9.86,-0.49,-1.13,-1.77,-1.34,1.40
330,-9.77,-0.47,-1.25,0.00,-0.73,1.40
340,-9.74,-0.87,0.39,2.20,0.31,1.40
350,-9.74,-0.55,1.12,1.40,0.06,1.16
360,-9.84,-0.40,-1.34,-1.59,-1.34,1.34
370,-9.25,-0.75,-0.65,0.85,-0.37,1.46
380,-9.90,-0.69,1.00,2.20,0.18,1.34
390,-9.90,-0.33,0.74,0.18,-0.37,1.16
400,-9.75,-0.45,-0.83,-1.89,-1.22,1.22
410,-9.70,-0.66,-1.31,-0.98,-0.92,1.34
420,-9.92,-0.62,0.13,1.77,0.18,1.34
430,-9.80,-0.48,0.14,-0.61,-0.67,1.40
440,-9.78,-0.45,-1.24,-1.65,-1.22,1.22
450,-10.05,-0.49,-0.95,0.43,-0.49,1.34
460,-9.65,-0.83,0.56,2.26,0.24,1.34
470,-9.96,-0.40,1.02,0.85,-0.12,1.34
480,-9.84,-0.25,-0.40,-1.53,-1.16,1.34
490,-9.66,-0.49,-1.42,1.28,-0.18,1.46
500,-9.77,-0.70,1.16,2.08,0.37,1.40
510,-9.90,-0.33,0.53,-0.12,-0.37,1.34
520,-9.70,-0.64,-1.17,-1.83,-1.28,1.40
530,-9.76,-0.47,-1.17,-0.24,-0.85,1.46
540,-9.84,-0.69,0.42,2.20,0.12,1.40
550,-9.94,-0.64,1.03,1.40,0.18,1.40
560,-9.19,-0.27,-1.27,-1.53,-1.34,1.46
570,-9.46,-0.79,-0.81,1.04,-0.37,1.46
580,-9.63,-0.75,0.90,2.38,0.24,1.40
590,-10.05,-0.36,0.82,0.43,-0.31,1.28
600,-10.03,-0.27,-0.71,-1.89,-1.16,1.22
610,-9.59,-0.69,-1.51,-0.92,-0.92,1.22
620,-9.82,-0.67,0.06,1.77,-0.06,1.28
630,-10.11,-0.46,0.19,-0.73,-0.73,1.22
640,-9.56,-0.58,-1.38,-1.95,-1.28,1.28
650,-10.21,-0.32,-0.90,0.31,-0.85,1.34
660,-9.83,-0.87,0.57,2.20,0.31,1.40
670,-9.89,-0.51,1.02,0.92,-0.06,1.28
680,-9.36,-0.52,-0.45,-1.53,-1.22,1.28
690,-9.98,-0.27,-1.26,1.40,-0.12,1.28
700,-9.99,-0.74,1.12,2.26,0.61,1.40
710,-9.80,-0.28,0.65,-0.06,-0.18,1.22
