timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.01,-0.31,0.90,-2.14,-1.40,1.28
10,-9.63,-0.57,-1.66,-0.85,-1.22,1.34
20,-9.59,-0.78,0.09,2.32,-0.12,1.28
30,-9.83,-0.40,1.42,2.20,0.37,1.16
40,-9.76,-0.55,0.25,-0.98,-0.92,1.16
50,-9.97,-0.63,-1.63,-2.32,-1.71,1.34
60,-10.17,-0.47,-1.21,0.31,-0.55,1.34
70,-9.73,-0.43,1.37,1.10,-0.24,1.34
80,-9.61,-0.46,-0.44,-1.95,-1.53,1.28
90,-9.73,-0.36,-1.86,-1.83,-1.46,1.34
100,-9.69,-0.76,-0.52,1.53,-0.24,1.22
110,-9.80,-0.57,1.51,2.75,0.61,1.34
120,-10.16,-0.23,0.88,-0.37,-0.43,1.22
130,-9.92,-0.63,-1.46,-2.69,-1.77,1.22
140,-9.50,-0.83,0.48,2.75,0.37,1.34
150,-9.77,-0.42,1.58,1.83,0.37,1.34
160,-9.03,-0.67,-0.15,-1.40,-1.16,1.40
170,-9.67,-0.48,-1.67,-2.32,-1.59,1.28
180,-9.53,-0.75,-0.97,0.73,-0.49,1.34
190,-9.68,-0.77,1.04,2.93,0.55,1.28
200,-10.10,-0.26,1.13,-14.95,-1.53,1.28
210,-9.73,-0.51,-1.76,-1.46,-1.40,1.34
220,-9.81,-0.73,-0.17,1.89,0.06,1.40
230,-9.87,-0.43,1.45,2.32,0.49,1.40
240,-9.95,-0.37,0.45,-0.67,-0.73,1.28
250,-10.19,-0.55,-1.45,-2.26,-1.59,1.40
260,-9.95,-0.58,-1.34,-0.18,-0.73,1.46
270,-9.83,-0.75,0.65,1.34,0.24,1.22
280,-9.71,-0.28,-0.22,-1.46,-1.04,1.22
290,-9.57,-0.40,-1.70,-1.77,-1.46,1.40
300,-9.65,-0.74,-0.57,1.22,-0.43,1.28
310,-9.73,-0.65,1.18,2.44,0.37,1.22
