timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.75,-0.84,0.48,2.26,0.12,1.28
10,-9.92,-0.37,1.18,1.40,0.06,1.34
20,-9.94,-0.51,-1.35,-1.59,-1.34,1.40
30,-9.59,-0.51,-0.63,0.79,-0.31,1.40
40,-9.71,-0.85,0.95,2.26,0.31,1.34
50,-10.06,-0.36,0.73,0.18,-0.37,1.28
60,-10.01,-0.25,-0.77,-1.95,-1.46,1.40
70,-9.41,-0.65,-1.43,-0.92,-1.04,1.28
80,-9.96,-0.79,0.11,1.71,0.18,1.28
90,-10.11,-0.27,0.13,-0.98,-0.92,1.10
100,-9.59,-0.56,-1.44,-1.77,-1.34,1.16
110,-9.93,-0.33,-0.90,0.31,-0.55,1.34
120,-9.65,-0.89,0.74,2.32,0.31,1.28
130,-9.90,-0.42,0.97,0.67,-0.18,1.28
140,-9.27,-0.41,-0.62,-1.83,-1.40,1.16
150,-10.05,-0.34,-1.24,1.40,-0.18,1.34
160,-9.81,-0.79,1.13,2.01,0.37,1.40
170,-10.03,-0.23,0.34,-0.49,-0.73,1.22
180,-9.87,-0.55,-1.12,-1.95,-1.40,1.22
190,-9.70,-0.52,-1.30,-0.12,-0.85,1.34
200,-9.81,-0.70,0.56,2.20,0.18,1.46
210,-9.89,-0.47,1.15,1.16,0.06,1.46
220,-9.51,-0.71,-1.52,-1.46,-1.34,1.16
230,-9.53,-0.51,-0.56,1.04,-0.49,1.28
240,-9.65,-0.86,1.07,2.32,0.31,1.34
250,-10.06,-0.39,0.75,-0.12,-0.37,1.34
260,-10.19,-0.17,-0.92,-2.08,-1.34,1.40
270,-9.46,-0.66,-1.47,-0.73,-1.10,1.40
280,-9.88,-0.83,0.13,2.01,0.18,1.40
290,-10.06,-0.21,0.14,-1.28,-0.85,1.22
300,-9.60,-0.76,-1.62,-2.01,-1.34,1.28
310,-10.00,-0.36,-1.00,0.43,-0.67,1.28
320,-9.62,-0.73,0.90,2.56,0.55,1.28
330,-9.99,-0.38,1.16,0.92,-0.12,1.28
340,-8.87,-0.67,-0.63,-1.95,-1.16,1.16
350,-10.16,-0.29,-1.42,14.10,-0.18,1.28
360,-9.80,-0.74,1.27,2.38,0.49,1.46
370,-10.15,-0.18,0.57,-0.43,-0.55,1.34
380,-9.99,-0.61,-1.15,-2.44,-1.53,1.34
390,-9.63,-0.64,-1.52,-0.61,-0.85,1.34
400,-9.86,-0.76,0.49,2.32,0.24,1.28
410,-9.87,-0.34,1.32,1.65,0.06,1.28
420,-9.44,-0.63,-0.14,-2.01,-1.46,1.59
430,-9.54,-0.54,-0.76,0.73,-0.55,1.40
440,-9.63,-0.89,1.03,2.38,0.37,1.34
450,-10.05,-0.37,0.92,0.43,-0.18,1.28
460,-10.04,-0.17,-0.70,-1.83,-1.28,1.28
470,-9.55,-0.63,-1.54,-1.16,-0.92,1.40
480,-9.86,-0.90,-0.06,1.83,-0.12,1.40
490,-9.61,-0.63,0.35,-0.79,-0.73,1.10
500,-9.59,-0.67,-1.48,-2.08,-1.40,1.34
510,-10.03,-0.42,-1.10,0.06,-0.73,1.59
520,-9.62,-0.80,0.66,2.20,0.43,1.40
530,-9.98,-0.32,1.12,0.79,0.06,1.34
540,-8.97,-0.64,-0.49,-1.71,-1.10,1.28
550,-10.14,-0.32,-1.27,-1.46,-1.34,1.28
560,-9.81,-0.79,1.09,2.26,0.37,1.40
570,-10.13,-0.20,0.57,-0.12,-0.49,1.22
580,-9.88,-0.49,-0.95,-1.83,-1.40,1.28
590,-9.51,-0.57,-1.42,-0.55,-0.92,1.28
600,-9.81,-0.82,0.28,2.08,0.00,1.34
610,-9.81,-0.51,1.20,1.53,0.18,1.34
620,-9.61,-0.59,-0.06,-1.10,-1.40,1.28
630,-9.60,-0.67,-0.76,0.73,-0.49,1.28
640,-9.68,-0.82,0.96,2.26,0.37,1.40
650,-9.95,-0.36,0.85,0.18,-0.31,1.34
660,-9.90,-0.21,-0.74,-1.83,-1.22,1.16
670,-9.57,-0.58,-1.42,-0.67,-0.98,1.28
680,-9.87,-0.83,-0.02,1.77,-0.06,1.16
690,-9.69,-0.62,1.16,-0.73,-0.67,1.34
700,-9.60,-0.65,-1.42,-1.77,-1.34,1.34
710,-10.08,-0.31,-1.04,0.18,-0.67,1.40
720,-9.62,-0.84,0.69,2.26,0.43,1.34
730,-9.99,-0.41,1.09,0.92,0.12,1.10
740,-8.83,-0.73,-0.50,-1.59,-1.16,1.04
750,-10.17,-0.29,-1.28,-1.10,-1.22,1.34
760,-9.46,-0.72,1.15,2.26,0.37,1.46
770,-10.13,-0.25,0.53,-0.18,-0.49,1.46
780,-10.12,-0.45,-0.98,-2.08,-1.34,1.46
790,-9.43,-0.72,-1.53,-0.37,-1.04,1.40
800,-9.91,-0.70,0.41,2.26,0.12,1.40
810,-9.74,-0.49,1.28,1.46,0.12,1.46
820,-9.93,-0.44,-0.09,-1.34,-1.10,1.46
830,-9.59,-0.54,-0.68,0.92,-0.49,1.40
840,-9.55,-0.79,1.00,2.62,0.31,1.16
850,-9.98,-0.42,0.92,0.43,-0.37,1.22
860,-9.69,-0.24,-0.75,-2.01,-1.34,1.22
870,-9.69,-0.52,-1.48,-0.85,-1.16,1.34
880,-9.81,-0.82,-0.13,1.95,0.00,1.28
890,-9.68,-0.63,1.26,-13.61,-0.79,1.16
900,-9.66,-0.74,-1.47,-2.32,-1.46,1.22
910,-10.11,-0.42,-1.26,0.06,-0.85,1.40
920,-9.67,-0.72,0.70,2.62,0.43,1.28
930,-10.00,-0.31,1.28,1.16,0.24,1.40
940,-8.77,-0.84,-0.44,-1.83,-1.34,1.28
950,-10.11,-0.26,-1.41,-1.71,-1.40,1.34
960,-9.49,-0.72,-0.64,2.44,0.43,1.22
970,-10.14,-0.18,0.72,0.06,-0.43,1.28
