timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.69,-0.49,-1.14,-0.73,-0.85,1.22
10,-9.64,-0.36,-0.37,1.22,-0.18,1.34
20,-9.64,-0.74,0.83,1.77,-0.55,1.28
30,-9.84,-0.42,-0.86,-1.28,-1.16,1.46
40,-9.91,-0.50,-0.89,-0.24,-0.73,1.46
50,-9.52,-0.80,0.32,1.59,-0.12,1.16
60,-9.91,-0.42,0.71,1.22,0.00,1.16
70,-9.98,-0.35,-0.14,-0.67,-0.79,1.40
80,-9.67,-0.50,-1.09,-1.22,-0.98,1.28
90,-9.83,-0.72,-0.45,1.77,0.06,1.40
100,-10.10,-0.37,0.56,0.37,-0.31,1.28
110,-9.84,-0.65,-0.56,-1.34,-1.10,1.28
120,-9.71,-0.51,-1.01,-0.67,-0.98,1.28
130,-9.73,-0.52,-0.23,1.34,-0.18,1.34
140,-9.89,-0.57,0.75,1.46,0.00,1.34
150,-9.34,-0.57,0.34,-0.37,-0.55,1.34
160,-9.72,-0.46,-0.87,-0.12,-0.49,1.16
170,-9.49,-0.86,0.28,1.65,-0.06,1.22
180,-9.75,-0.61,0.87,1.10,-0.12,1.22
190,-9.83,-0.47,-0.30,-0.79,-0.98,1.28
200,-9.77,-0.50,-1.20,-1.16,-0.98,1.40
210,-9.57,-0.78,-0.42,0.73,-0.49,1.28
220,-9.82,-0.47,0.77,1.65,0.12,1.16
230,-9.95,-0.42,-0.70,-1.28,-1.28,1.28
240,-9.84,-0.49,-0.89,-0.49,-0.92,1.34
250,-9.62,-0.97,0.02,1.28,-0.24,1.34
260,-10.10,-0.28,0.61,1.34,-0.06,1.40
270,-9.90,-0.39,0.12,-0.55,-0.55,1.28
280,-9.65,-0.46,-0.93,-1.34,-1.16,1.28
290,-9.83,-0.74,-0.63,0.24,-0.06,1.28
300,-10.04,-0.41,0.70,0.79,-0.43,1.28
310,-9.79,-0.64,-0.40,-0.98,-1.04,1.40
320,-9.71,-0.48,-1.05,-0.92,-0.98,1.46
330,-9.77,-0.39,-0.35,0.98,-0.06,1.34
340,-9.62,-0.76,0.73,1.34,0.12,1.28
350,-9.28,-0.74,0.32,-0.31,-0.55,1.22
360,-9.76,-0.40,-0.82,-0.06,-0.67,1.28
370,-9.21,-0.77,0.25,1.46,0.00,1.40
380,-9.80,-0.60,0.83,0.98,-0.12,1.28
390,-9.90,-0.36,-0.24,-0.92,-0.85,1.40
400,-9.66,-0.48,-1.16,-1.04,-1.10,1.46
410,-9.62,-0.88,-0.39,0.61,-0.31,1.22
420,-9.96,-0.42,0.74,1.59,0.18,1.34
430,-9.99,-0.45,-0.65,-1.28,-0.92,1.28
440,-9.83,-0.51,-0.82,-0.49,-0.92,1.34
450,-9.84,-0.75,0.01,1.34,-0.37,1.34
460,-10.17,-0.26,0.57,1.34,-0.06,1.40
470,-9.65,-0.49,0.13,-0.61,-0.67,1.46
480,-9.66,-0.49,-0.84,-1.28,-1.16,1.16
490,-9.79,-0.69,-0.69,0.24,-0.79,1.10
500,-10.07,-0.47,0.79,0.67,-0.18,1.28
510,-9.76,-0.66,-0.33,-1.10,-1.04,1.28
520,-9.70,-0.49,-1.13,-0.79,-1.10,1.28
530,-9.67,-0.34,-0.44,1.22,-0.31,1.22
540,-9.60,-0.80,0.83,1.71,0.06,1.22
550,-9.34,-0.72,0.35,-0.12,-0.67,1.22
560,-9.82,-0.40,-0.85,-1.46,-0.61,1.28
570,-9.44,-0.67,0.30,1.59,0.06,1.40
580,-9.79,-0.56,0.80,1.16,-0.06,1.34
590,-9.95,-0.34,-0.17,-0.73,-0.85,1.22
600,-9.67,-0.51,-1.16,-1.04,-1.22,1.34
610,-9.73,-0.82,-0.46,0.49,-0.61,1.40
620,-10.03,-0.40,0.58,1.59,0.06,1.22
630,-10.10,-0.40,0.48,-1.04,-0.98,1.28
640,-9.77,-0.49,-0.92,-0.67,-0.85,1.34
650,-9.80,-0.55,-0.16,1.22,-0.06,1.28
660,-10.09,-0.42,0.68,1.40,0.06,1.28
670,-9.44,-0.53,0.25,-0.31,-0.67,1.22
680,-9.71,-0.46,-0.84,-1.34,-1.10,1.46
690,-9.90,-0.65,-0.82,0.18,-0.73,1.40
700,-9.55,-0.87,0.86,0.61,-0.24,1.16
710,-9.77,-0.55,-0.34,-1.10,-0.92,1.04
720,-9.71,-0.51,-1.16,-0.85,-0.98,1.28
730,-9.56,-0.48,-0.38,1.04,-0.24,1.34
740,-9.64,-0.73,0.79,1.77,0.06,1.34
750,-9.46,-0.66,0.31,0.18,-0.49,1.28
760,-9.83,-0.42,-0.76,-1.28,-1.10,1.28
770,-9.54,-0.88,0.18,1.59,-0.12,1.28
780,-10.05,-0.38,0.62,1.22,0.00,1.22
790,-10.04,-0.37,-0.04,-0.73,-0.67,1.16
800,-9.73,-0.48,-1.02,-1.22,-1.04,1.28
810,-9.82,-0.71,-0.49,0.49,-0.55,1.40
820,-10.00,-0.56,0.45,1.65,0.00,1.28
830,-10.16,-0.37,0.56,0.43,-1.04,1.10
840,-9.77,-0.46,-0.95,-0.55,-0.92,1.40
850,-9.90,-0.36,-0.21,1.28,-0.31,1.40
860,-9.82,-0.65,0.71,1.40,0.00,1.28
870,-9.28,-0.69,0.31,-0.24,-0.61,1.16
880,-9.69,-0.41,-0.82,-1.22,-1.04,1.10
890,-9.86,-0.54,-0.86,0.18,-0.79,1.28
900,-9.33,-0.81,0.21,0.85,-0.06,1.34
910,-9.88,-0.45,-0.26,-0.98,-1.04,1.28
920,-9.74,-0.51,-1.23,-1.16,-1.16,1.22
930,-9.52,-0.78,-0.42,0.79,-0.31,1.34
940,-9.82,-0.51,0.83,1.71,-0.06,1.34
950,-9.80,-0.55,0.27,0.24,-0.43,1.40
960,-9.89,-0.48,-0.84,-1.22,-1.04,1.28
970,-9.87,-0.49,0.10,1.59,-0.12,1.46
980,-10.19,-0.27,0.62,1.34,0.00,1.28
990,-9.81,-0.39,0.04,-0.43,-0.73,1.16
