timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.92,-0.33,0.08,-0.98,-0.79,1.40
10,-9.65,-0.59,-1.58,-1.89,-1.46,1.46
20,-9.68,-0.45,-0.96,0.61,-0.67,1.34
30,-9.55,-0.76,0.88,2.44,0.37,1.34
40,-10.03,-0.43,1.06,0.67,-0.12,1.34
50,-9.17,-0.74,-0.64,-1.95,-1.22,1.22
60,-10.14,-0.15,-1.48,14.28,0.06,1.28
70,-9.90,-0.79,1.27,2.20,0.43,1.40
80,-10.11,-0.29,0.49,-0.61,-0.61,1.34
90,-9.97,-0.63,-1.32,-2.20,-1.46,1.22
100,-9.84,-0.55,-1.49,-0.18,-1.10,1.40
110,-9.71,-0.76,0.63,2.50,0.31,1.40
120,-9.83,-0.35,1.38,1.46,0.24,1.40
130,-9.49,-0.48,-0.42,-1.89,-1.40,1.40
140,-9.59,-0.51,-0.57,1.04,-0.24,1.28
150,-9.59,-0.73,1.11,2.62,0.67,1.34
160,-10.15,-0.44,0.82,0.18,-0.37,1.53
170,-9.75,-0.39,-0.93,-2.14,-1.34,1.46
180,-9.58,-0.49,-1.56,-0.98,-0.92,1.40
190,-9.69,-0.90,-0.04,2.20,0.12,1.46
200,-9.86,-0.51,0.27,-1.16,-0.79,1.22
210,-9.88,-0.64,-1.64,-2.32,-1.71,1.34
220,-9.96,-0.49,-1.28,0.49,-0.67,1.34
230,-9.62,-0.73,0.95,2.99,0.37,1.40
240,-9.97,-0.35,1.36,1.16,0.12,1.34
250,-9.00,-0.79,-0.66,-2.08,-1.28,1.22
260,-10.14,-0.27,-1.63,-1.53,-1.22,1.28
270,-9.87,-0.79,1.36,2.75,0.61,1.40
280,-10.11,-0.22,0.67,-0.49,-0.49,1.22
290,-9.96,-0.51,-1.29,-2.62,-1.53,1.34
300,-9.73,-0.59,-1.70,-0.49,-0.79,1.28
310,-9.64,-0.84,0.51,2.69,0.37,1.28
320,-9.79,-0.27,1.47,1.71,0.18,1.28
330,-9.39,-0.47,-0.19,-1.46,-1.46,1.53
340,-9.60,-0.51,-0.77,0.92,-0.55,1.34
350,-9.55,-0.80,1.05,2.75,0.37,1.34
360,-10.04,-0.37,0.94,0.49,-0.06,1.40
370,-9.99,-0.29,-0.77,-2.01,-1.16,1.40
380,-9.62,-0.69,-1.66,-1.22,-1.22,1.40
390,-9.84,-0.92,-0.16,1.95,0.00,1.34
400,-9.79,-0.57,1.33,-0.67,-0.79,1.16
410,-9.57,-0.57,-1.51,-2.08,-1.59,1.53
420,-9.81,-0.51,-1.15,0.06,-0.73,1.40
430,-9.57,-0.78,0.72,2.56,0.55,1.40
440,-10.02,-0.34,1.17,1.22,0.12,1.40
450,-9.12,-0.68,-0.47,-1.53,-1.16,1.16
460,-10.17,-0.23,-1.41,-1.53,-1.22,1.46
470,-9.74,-0.71,1.09,2.32,0.49,1.40
480,-10.06,-0.27,0.62,-0.12,-0.37,1.28
490,-9.91,-0.54,-1.05,-1.83,-1.16,1.40
500,-9.84,-0.49,-1.54,-0.49,-0.61,1.40
510,-9.83,-0.80,0.40,2.26,0.37,1.46
520,-9.83,-0.43,1.32,1.53,0.18,1.46
530,-9.61,-0.42,-0.18,-1.16,-0.92,1.40
540,-9.51,-0.47,-0.66,0.79,-0.37,1.40
550,-9.52,-0.81,0.98,2.56,0.49,1.34
560,-10.09,-0.46,0.83,0.49,-0.12,1.40
570,-9.79,-0.32,-0.78,-1.83,-1.16,1.46
580,-9.68,-0.51,-1.45,-0.85,-1.04,1.34
590,-9.72,-0.93,-0.08,2.01,0.06,1.22
600,-9.82,-0.66,1.29,-0.98,-0.61,1.34
610,-9.83,-0.53,-1.50,-2.01,-1.34,1.53
620,-10.01,-0.37,-1.24,0.37,-0.61,1.40
630,-9.67,-0.75,0.87,2.62,0.31,1.16
640,-9.96,-0.38,1.24,0.92,-0.06,1.34
650,-9.11,-0.77,-0.64,-1.95,-1.40,1.22
660,-9.90,-0.45,-1.57,-1.46,-1.22,1.46
670,-9.64,-0.50,-0.38,2.50,0.49,1.40
680,-10.16,-0.31,0.63,-0.12,-0.43,1.28
690,-10.09,-0.37,-1.18,-2.20,-1.34,1.28
700,-9.47,-0.70,-1.58,-0.67,-0.73,1.22
710,-9.65,-0.79,0.41,2.50,0.24,1.46
720,-9.78,-0.36,1.48,1.83,0.24,1.40
730,-9.73,-0.45,-0.14,-1.59,-0.98,1.34
740,-9.58,-0.41,-0.84,0.79,-0.49,1.46
750,-9.58,-0.71,1.11,2.93,0.37,1.34
760,-10.11,-0.40,1.09,0.55,0.00,1.34
770,-9.42,-0.59,-0.78,-2.26,-1.34,1.22
780,-9.89,-0.34,-1.64,-1.40,-1.16,1.53
790,-9.76,-0.86,-0.26,2.01,0.12,1.53
800,-9.90,-0.65,1.47,2.50,-15.14,1.22
810,-9.92,-0.69,-1.57,-2.44,-1.40,1.34
820,-10.01,-0.50,-1.51,0.00,-0.79,1.28
830,-9.65,-0.75,0.82,2.75,0.37,1.28
840,-9.91,-0.24,1.45,1.40,0.18,1.34
850,-9.03,-0.74,-0.46,-1.89,-1.28,1.22
860,-9.98,-0.43,-1.63,-1.83,-1.53,1.40
870,-9.77,-0.64,-0.64,2.81,0.67,1.34
880,-10.08,-0.24,0.80,0.18,-0.18,1.34
890,-10.05,-0.39,-1.00,-2.20,-1.46,1.46
900,-9.54,-0.70,-1.73,-0.85,-0.92,1.34
910,-9.76,-0.82,0.19,2.26,0.18,1.34
920,-9.75,-0.39,1.43,1.95,0.43,1.28
930,-9.74,-0.35,0.09,-1.10,-0.85,1.34
940,-9.55,-0.61,-1.61,0.55,-0.61,1.34
950,-9.58,-0.80,0.88,2.62,0.73,1.28
960,-10.07,-0.40,1.01,0.73,0.12,1.40
970,-9.62,-0.41,-0.63,-1.83,-1.28,1.28
980,-9.92,-0.44,-1.50,-1.22,-1.28,1.46
990,-9.80,-0.97,-0.36,1.71,-0.06,1.34
