timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.14,-0.38,-1.21,0.18,-0.67,1.40
10,-9.49,-0.81,0.76,2.62,0.37,1.22
20,-9.95,-0.33,1.29,1.16,0.00,1.28
30,-8.87,-0.60,-0.52,-1.83,-1.22,1.40
40,-10.05,-0.34,-1.53,-1.71,-1.46,1.53
50,-9.74,-0.82,-0.54,1.34,0.49,1.34
60,-10.23,-0.21,0.71,-0.12,-0.37,1.28
70,-9.91,-0.47,-1.08,-2.20,-1.53,1.46
80,-9.30,-0.52,-1.62,-0.79,-1.16,1.40
90,-9.76,-0.85,0.32,2.26,0.12,1.34
100,-9.85,-0.37,1.35,1.77,0.31,1.46
110,-9.53,-0.49,0.01,-1.22,-0.85,1.34
120,-9.99,-0.59,-1.53,0.55,-0.49,1.28
130,-9.48,-0.90,0.98,2.62,0.49,1.28
140,-10.17,-0.17,0.98,0.67,-0.12,1.34
150,-9.65,-0.29,-0.67,-1.89,-1.40,1.34
160,-9.56,-0.53,-1.53,-1.28,-1.28,1.28
170,-10.04,-0.78,-0.17,1.71,-0.12,1.53
180,-9.75,-0.77,1.18,2.26,0.43,1.34
190,-10.07,-0.32,-1.36,-2.01,-1.46,1.22
200,-10.08,-0.41,-1.33,0.06,-0.85,1.34
210,-9.64,-0.90,0.58,2.32,0.49,1.53
220,-9.93,-0.28,1.22,1.10,0.00,1.28
230,-9.12,-0.43,-0.38,-1.59,-1.16,1.40
240,-9.89,-0.42,-1.50,-1.53,-1.40,1.40
250,-9.72,-0.82,-0.51,1.10,15.26,1.34
260,-10.30,-0.13,0.61,-0.06,-0.31,1.40
270,-9.76,-0.54,-1.03,-1.89,-1.28,1.46
280,-9.52,-0.37,-1.37,-0.49,-0.79,1.53
290,-9.73,-0.93,0.25,1.95,0.24,1.53
300,-9.92,-0.52,1.17,1.53,0.18,1.46
310,-9.37,-0.55,-0.04,-1.28,-1.04,1.28
320,-10.05,-0.42,-1.30,0.73,-0.49,1.46
330,-9.59,-0.91,0.88,2.32,0.37,1.34
340,-10.08,-0.25,0.88,0.43,0.00,1.16
350,-9.77,-0.28,-0.62,-1.77,-1.10,1.22
360,-9.52,-0.56,-1.51,-1.04,-1.22,1.34
370,-10.04,-0.70,-0.07,1.65,-0.12,1.40
380,-9.63,-0.76,1.17,2.01,0.24,1.28
390,-10.30,-0.25,0.38,-2.08,-1.53,1.40
400,-10.19,-0.29,-1.20,0.24,-0.85,1.34
410,-9.53,-0.91,0.67,2.62,0.31,1.34
420,-9.96,-0.30,1.22,1.16,0.31,1.28
430,-8.94,-0.65,-0.52,-1.77,-1.22,1.16
440,-10.08,-0.39,-1.42,-1.59,-1.34,1.34
450,-9.58,-0.83,-0.59,1.40,-0.18,1.53
460,-9.73,-0.12,0.64,-0.12,-0.49,1.22
470,-10.12,-0.40,-0.97,-2.20,-1.46,1.40
480,-9.21,-0.63,-1.63,-0.73,-0.92,1.34
490,-9.88,-0.78,0.32,2.38,0.18,1.28
500,-9.78,-0.49,1.36,1.83,0.37,1.46
510,-9.76,-0.51,0.07,-1.40,-0.85,1.34
520,-9.85,-0.74,-1.65,-2.08,-1.59,1.53
530,-9.49,-0.92,0.98,2.62,0.43,1.34
540,-10.06,-0.27,1.05,0.61,-0.12,1.34
550,-9.45,-0.30,-0.67,-2.08,-1.34,1.34
560,-9.74,-0.51,-1.52,-1.34,-1.22,1.34
570,-9.93,-0.80,-0.25,1.59,-0.12,1.34
580,-9.72,-0.66,1.28,2.38,0.43,1.40
590,-10.23,-0.14,0.59,-2.20,-1.53,1.40
600,-10.06,-0.46,-1.51,-0.12,-0.98,1.40
610,-9.64,-0.85,0.55,2.50,0.37,1.40
620,-9.88,-0.23,1.38,1.53,0.18,1.46
630,-8.96,-0.64,-0.27,-1.46,-1.10,1.28
640,-9.99,-0.48,-1.52,-1.83,-1.40,1.34
650,-9.61,-0.76,-0.75,0.92,-0.31,1.53
660,-9.63,-0.81,1.11,0.06,-0.18,1.22
670,-9.86,-0.31,-0.81,-2.08,-1.28,1.22
680,-9.22,-0.69,-1.59,-1.04,-0.98,1.34
690,-9.84,-0.92,-0.02,2.08,0.00,1.46
700,-9.79,-0.55,1.24,1.95,0.43,1.40
710,-9.84,-0.36,0.27,-0.98,-0.73,1.28
720,-10.00,-0.59,-1.40,-1.83,-1.40,1.34
730,-9.51,-0.83,0.76,2.14,0.49,1.34
740,-9.96,-0.23,1.10,0.73,0.00,1.34
750,-9.28,-0.36,-0.50,-1.59,-1.28,1.34
760,-9.83,-0.41,-1.48,-1.22,-1.28,1.46
770,-9.96,-0.79,-0.33,1.53,-0.12,1.40
780,-9.73,-0.73,1.15,2.32,0.55,1.34
790,-10.26,-0.29,0.56,-0.49,-1.46,1.40
800,-10.04,-0.37,-1.29,-0.43,-0.67,1.40
810,-9.64,-1.01,0.45,2.14,0.37,1.22
820,-9.92,-0.32,1.17,1.34,0.12,1.04
830,-9.17,-0.51,-0.32,-1.40,-0.98,1.16
840,-9.91,-0.45,-1.30,-1.59,-1.34,1.28
850,-9.47,-0.76,-0.61,0.98,-0.43,1.28
860,-9.70,-0.76,1.01,0.31,-0.43,1.22
870,-9.92,-0.39,-0.79,-1.65,-1.16,1.22
880,-9.36,-0.68,-1.41,-0.73,-0.98,1.22
890,-9.96,-0.70,0.05,1.83,0.24,1.28
900,-9.76,-0.69,1.12,1.65,0.37,1.34
910,-9.80,-0.57,0.16,-1.04,-0.73,1.28
920,-9.88,-0.51,-1.40,-1.71,-1.22,1.34
930,-9.84,-0.65,0.82,2.32,0.37,1.40
940,-9.90,-0.36,1.04,0.67,0.00,1.40
950,-9.37,-0.32,-0.65,-1.65,-1.10,1.34
960,-9.79,-0.46,-1.46,-0.98,-0.98,1.28
970,-9.83,-0.69,-0.22,1.71,-0.12,1.28
980,-9.69,-0.64,1.24,2.32,0.55,1.34
990,-10.33,-0.19,0.43,-0.67,-0.55,1.28
