timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.57,-0.48,-1.66,-1.65,-1.34,1.16
10,-9.89,-0.62,-0.40,1.34,-0.18,1.34
20,-9.83,-0.70,1.14,2.26,0.31,1.22
30,-10.18,-0.24,0.65,-0.18,-0.49,1.10
40,-9.91,-0.50,-1.17,-0.49,-1.04,1.34
50,-9.51,-0.91,0.31,2.08,0.12,1.22
60,-9.72,-0.38,1.24,1.53,0.18,1.22
70,-9.20,-0.57,-0.15,-1.10,-0.92,1.22
80,-9.62,-0.47,-1.44,-1.83,-1.34,1.34
90,-9.51,-0.63,-0.74,0.61,-0.49,1.34
100,-9.64,-0.74,0.90,2.26,0.31,1.40
110,-10.16,-0.36,-0.69,-1.89,-1.34,1.22
120,-9.71,-0.37,-1.44,-1.04,-1.22,1.34
130,-9.73,-0.82,-0.18,1.83,0.00,1.34
140,-9.82,-0.64,1.16,1.95,0.24,1.28
150,-9.92,-0.41,0.32,-0.79,-0.61,1.40
160,-9.98,-0.64,-1.37,-1.89,-1.28,1.28
170,-10.01,-0.51,-1.17,0.18,-0.67,1.34
180,-9.97,-0.41,1.15,0.73,0.06,1.34
190,-9.30,-0.52,-0.51,-1.65,-1.16,1.28
200,-9.71,-0.37,-1.55,-1.40,-1.40,1.28
210,-9.60,-0.65,-0.37,1.34,-0.12,1.53
220,-9.80,-0.71,1.20,2.38,0.55,1.34
230,-10.21,-0.32,0.59,-0.31,-0.49,1.34
240,-9.94,-0.47,-1.21,-1.89,-1.04,1.40
250,-9.65,-0.82,0.44,2.38,0.12,1.46
260,-9.65,-0.45,1.30,1.34,0.12,1.40
270,-9.41,-0.62,-0.25,-1.65,-1.04,1.28
280,-9.67,-0.48,-1.59,-1.89,-1.53,1.16
290,-9.63,-0.56,-0.72,0.92,-0.49,1.28
300,-9.67,-0.70,1.00,2.75,0.49,1.46
310,-10.09,-0.37,0.90,-2.20,-1.34,1.40
320,-9.69,-0.35,-1.58,-1.16,-1.10,1.34
330,-9.59,-0.81,-0.16,2.01,-0.06,1.28
340,-9.83,-0.51,1.38,2.14,0.37,1.28
350,-9.93,-0.42,0.41,-0.85,-0.73,1.28
360,-9.96,-0.73,-1.58,-2.38,-1.53,1.34
370,-10.04,-0.52,-1.35,0.06,-0.73,1.28
380,-9.84,-0.43,1.36,1.04,0.06,1.28
390,-9.42,-0.38,-0.53,-1.95,-1.22,1.34
400,-9.53,-0.47,-1.76,-1.77,-1.53,1.40
410,-9.72,-0.67,-0.40,1.40,-0.24,1.40
420,-9.82,-0.65,1.29,2.50,0.37,1.34
430,-10.21,-0.25,0.72,-0.18,-0.49,1.28
440,-9.80,-0.50,-1.18,-2.32,-1.40,1.46
450,-9.42,-0.86,0.19,2.38,0.06,1.46
460,-9.73,-0.36,1.39,1.95,0.18,1.28
470,-9.21,-0.60,0.00,-1.34,-1.10,1.10
480,-9.82,-0.48,-1.49,-2.32,-1.53,1.16
490,-9.70,-0.60,-1.05,0.67,-0.49,1.22
500,-9.67,-0.77,0.89,2.75,0.31,1.22
510,-10.12,-0.33,1.09,-1.95,-1.40,1.34
520,-9.71,-0.33,-1.66,-1.53,-1.53,1.34
530,-9.87,-0.81,-0.33,1.65,-0.12,1.22
540,-9.84,-0.67,1.28,2.20,0.37,1.34
550,-10.05,-0.27,0.53,-0.61,-0.55,1.34
560,-10.17,-0.57,-1.33,-2.14,-1.53,1.28
570,-9.91,-0.68,-1.36,-0.18,-0.92,1.28
580,-9.79,-0.75,0.60,1.40,0.12,1.40
590,-9.23,-0.42,-0.30,-1.46,-0.98,1.34
600,-9.53,-0.47,-1.52,-1.77,-1.34,1.40
610,-9.71,-0.66,-0.51,0.92,-0.31,1.34
620,-9.70,-0.74,0.97,2.44,0.55,1.28
630,-10.21,-0.31,0.68,0.24,-0.31,1.16
640,-9.79,-0.39,-0.91,-2.01,-1.40,1.34
650,-9.60,-1.16,0.01,2.01,0.06,1.40
660,-9.75,-0.48,1.18,1.71,0.31,1.28
670,-9.64,-0.45,0.10,-0.98,-0.79,1.28
680,-9.82,-0.55,-1.36,-1.95,-1.34,1.16
690,-9.71,-0.59,-0.89,0.24,-0.61,1.28
700,-9.71,-0.73,0.77,2.20,0.31,1.40
710,-10.09,-0.37,0.93,0.61,-0.06,1.34
720,-9.83,-0.26,-1.39,-1.10,-1.22,1.34
730,-9.84,-0.67,-0.26,1.53,-0.12,1.40
740,-9.90,-0.73,1.12,1.95,0.24,1.40
750,-10.11,-0.33,0.46,-0.49,-0.55,1.22
760,-9.97,-0.64,-1.30,-1.83,-1.28,1.34
770,-9.98,-0.49,-1.32,0.00,-0.92,1.34
780,-9.66,-0.75,0.65,2.14,0.00,1.40
790,-9.25,-0.58,-0.44,-1.65,-1.22,1.40
800,-9.65,-0.47,-1.51,-1.65,-1.28,1.46
810,-9.62,-0.57,-0.42,0.98,-0.24,1.46
820,-9.62,-0.78,1.11,2.20,0.31,1.16
830,-10.17,-0.38,0.64,-0.18,-0.31,1.22
840,-10.05,-0.34,-1.02,-1.95,-1.46,1.28
850,-9.48,-0.65,-1.49,2.20,0.18,1.28
860,-9.64,-0.45,1.29,1.77,0.43,1.34
870,-9.63,-0.56,0.06,-1.28,-0.92,1.28
880,-9.85,-0.54,-1.59,-1.95,-1.46,1.28
890,-9.83,-0.43,-0.99,0.67,-0.73,1.34
900,-9.68,-0.71,0.92,2.69,0.37,1.28
910,-10.08,-0.42,1.13,0.55,-0.06,1.28
920,-9.53,-0.30,-1.65,-1.59,-1.34,1.46
930,-9.79,-0.65,-0.22,1.65,0.06,1.34
940,-9.93,-0.68,1.40,2.32,0.49,1.34
950,-10.17,-0.26,0.57,-0.55,-0.61,1.28
960,-10.01,-0.60,-1.49,-2.26,-1.53,1.28
970,-9.83,-0.69,-1.43,-0.12,-0.85,1.34
980,-9.75,-0.76,0.69,2.56,0.18,1.22
990,-9.23,-0.49,-0.37,-1.71,-1.16,1.34
