timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.43,-0.50,-0.72,1.10,-0.37,1.34
10,-9.70,-0.83,1.04,2.50,0.49,1.34
20,-10.05,-0.32,0.77,0.24,-0.49,1.46
30,-10.16,-0.28,-0.80,-1.77,-1.46,1.34
40,-9.49,-0.71,0.18,2.08,-0.06,1.34
50,-9.58,-0.62,1.25,2.08,0.43,1.28
60,-10.18,-0.28,0.20,-0.98,-0.85,1.34
70,-9.50,-0.74,-1.63,-1.89,-1.53,1.46
80,-10.05,-0.31,-0.99,0.43,-0.85,1.28
90,-9.56,-0.76,0.76,2.62,0.31,1.22
100,-9.94,-0.40,1.12,0.98,-0.12,1.28
110,-9.93,-0.33,-1.38,-1.65,-1.28,1.53
120,-9.59,-0.84,-0.48,1.40,-0.18,1.40
130,-9.87,-0.67,1.19,2.44,0.49,1.28
140,-10.17,-0.17,0.57,-0.31,-0.43,1.10
150,-10.01,-0.59,-1.09,-2.26,-1.59,1.28
160,-9.56,-0.56,-1.59,-0.49,-1.10,1.40
170,-9.84,-0.76,0.42,2.32,0.18,1.34
180,-9.57,-0.64,-0.13,-1.34,-1.04,1.28
190,-9.84,-0.55,-1.57,-1.89,-1.40,1.40
200,-9.56,-0.49,-0.73,0.67,-0.61,1.34
210,-9.53,-0.88,1.00,2.50,0.49,1.22
220,-10.05,-0.38,0.88,0.43,-0.06,1.40
230,-9.90,-0.12,-0.72,-2.08,-1.28,1.34
240,-9.61,-0.55,-1.51,1.77,0.00,1.34
250,-9.63,-0.71,1.19,2.01,0.43,1.40
260,-10.13,-0.16,0.39,-0.73,-0.73,1.40
270,-9.59,-0.70,-1.47,-2.01,-1.40,1.16
280,-10.08,-0.42,-1.16,0.12,-0.92,1.46
290,-9.70,-0.73,0.63,2.38,0.24,1.40
300,-9.93,-0.31,1.16,1.10,0.24,1.28
310,-8.85,-0.70,-1.39,-1.46,-1.28,1.46
320,-9.46,-0.83,-0.58,1.16,-0.31,1.34
330,-9.87,-0.83,1.04,2.26,0.31,1.34
340,-10.15,-0.20,0.60,-0.12,-0.55,1.10
350,-9.97,-0.45,-0.92,-2.01,-1.53,1.22
360,-9.33,-0.64,-1.51,-0.55,-1.16,1.28
370,-9.79,-0.86,0.26,2.14,0.12,1.40
380,-9.52,-0.49,0.02,-1.16,-0.98,1.22
390,-9.81,-0.57,-1.48,-1.83,-1.40,1.16
400,-9.70,-0.54,-0.79,0.67,-0.61,1.28
410,-9.49,-0.85,0.90,2.44,0.31,1.28
420,-9.96,-0.42,0.84,0.43,-0.24,1.34
430,-9.76,-0.24,-0.70,-1.89,-1.16,1.34
440,-9.76,-0.45,-1.42,-1.10,-0.12,1.22
450,-9.72,-0.67,1.09,2.01,0.43,1.34
460,-10.26,-0.24,0.36,-0.79,-0.67,1.34
470,-9.58,-0.67,-1.40,-1.95,-1.46,1.46
480,-9.98,-0.42,-1.18,0.00,-0.67,1.34
490,-9.69,-0.75,0.62,2.14,0.31,1.28
500,-9.97,-0.30,1.18,1.04,0.00,1.34
510,-9.12,-0.66,-0.49,-1.53,-1.10,1.22
520,-9.47,-0.75,-0.54,1.28,-0.24,1.28
530,-9.82,-0.80,1.13,2.44,0.43,1.34
540,-10.10,-0.22,0.59,-0.24,-0.37,1.22
550,-9.98,-0.47,-0.97,-2.20,-1.40,1.16
560,-9.48,-0.71,-1.51,-0.37,-0.92,1.10
570,-9.86,-0.78,0.26,2.26,0.24,1.22
580,-9.79,-0.52,0.02,-1.22,-0.79,1.28
590,-9.85,-0.55,-1.51,-1.83,-1.34,1.28
600,-9.66,-0.64,-0.93,0.55,-0.55,1.28
610,-9.58,-0.76,0.90,2.44,0.37,1.28
620,-9.93,-0.36,0.99,0.67,-0.18,1.34
630,-9.73,-0.22,-0.64,-1.83,-1.34,1.40
640,-9.75,-0.53,-1.52,-1.16,-1.04,1.34
650,-9.66,-0.65,1.24,2.20,0.49,1.34
660,-10.19,-0.15,0.44,-0.55,-0.49,1.22
670,-9.63,-0.74,-1.40,-2.20,-1.46,1.34
680,-10.03,-0.43,-1.36,-0.18,-0.79,1.34
690,-9.68,-0.76,0.59,2.44,0.37,1.34
700,-9.98,-0.32,1.28,1.40,0.24,1.16
710,-8.90,-0.89,-0.36,-1.53,-1.59,1.40
720,-9.46,-0.62,-0.73,1.10,-0.43,1.16
730,-9.81,-0.88,1.10,2.44,0.24,1.22
740,-10.20,-0.23,0.74,0.06,-0.37,1.10
750,-10.27,-0.18,-0.80,-2.01,-1.34,1.34
760,-9.21,-0.84,-1.66,-0.92,-1.16,1.53
770,-9.92,-0.80,0.11,2.08,0.00,1.53
780,-9.65,-0.55,1.27,-1.04,-0.79,1.22
790,-9.68,-0.72,-1.57,-2.01,-1.53,1.34
800,-9.98,-0.53,-0.94,0.31,-0.49,1.40
810,-9.51,-0.79,0.79,2.44,0.55,1.40
820,-9.90,-0.37,1.04,0.67,0.00,1.34
830,-9.12,-0.46,-0.60,-1.83,-1.22,1.46
840,-10.08,-0.34,-1.32,-1.34,-1.34,1.40
850,-9.75,-0.82,1.13,2.26,0.37,1.28
860,-10.17,-0.17,0.52,-0.37,-0.49,1.22
870,-9.77,-0.59,-1.16,-2.01,-1.28,1.28
880,-9.63,-0.50,-1.43,-0.37,-0.85,1.53
890,-9.80,-0.76,0.45,2.14,0.06,1.28
900,-9.97,-0.35,1.27,1.46,0.18,1.34
910,-9.19,-0.71,-0.28,-1.34,-1.04,1.40
920,-9.46,-0.50,-0.61,0.92,-0.31,1.34
930,-9.64,-0.90,1.03,2.38,0.43,1.28
940,-10.03,-0.33,0.66,0.31,-0.43,1.28
950,-9.95,-0.21,-0.74,-1.71,-1.40,1.34
960,-9.45,-0.74,-1.47,-0.79,-1.04,1.46
970,-9.93,-0.79,0.01,1.77,0.00,1.34
