timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.94,-0.79,-0.05,1.83,-0.12,1.34
10,-9.70,-0.66,1.22,2.20,0.37,1.22
20,-10.20,-0.28,0.41,-0.61,-0.85,1.34
30,-9.60,-0.64,-1.50,-2.14,-1.46,1.34
40,-10.17,-0.45,-1.13,2.38,0.18,1.16
50,-10.01,-0.33,1.17,0.98,0.12,1.34
60,-9.16,-0.46,-0.44,-1.59,-0.92,1.28
70,-9.90,-0.31,-1.32,-1.53,-1.22,1.46
80,-9.56,-0.87,-0.51,1.16,-0.37,1.40
90,-9.77,-0.74,1.08,2.20,0.37,1.34
100,-10.14,-0.18,0.58,-0.31,-0.37,1.16
110,-9.87,-0.54,-1.28,-0.67,-0.92,1.40
120,-9.84,-0.84,0.24,1.95,0.31,1.46
130,-9.84,-0.52,1.20,1.53,0.24,1.46
140,-9.38,-0.69,-0.04,-1.16,-0.92,1.28
150,-9.82,-0.40,-1.37,-1.71,-1.34,1.34
160,-9.42,-0.58,-0.74,0.79,-0.43,1.34
170,-9.71,-0.89,0.96,2.38,0.49,1.28
180,-9.97,-0.17,-0.72,-1.83,-1.46,1.28
190,-9.51,-0.60,-1.41,-1.04,-1.10,1.40
200,-9.86,-0.82,0.00,1.65,-0.12,1.34
210,-9.66,-0.67,1.11,1.83,0.18,1.28
220,-10.23,-0.20,0.22,-0.85,-0.61,1.22
230,-9.57,-0.69,-1.42,-1.71,-1.28,1.40
240,-10.21,-0.31,-0.99,0.31,0.24,1.10
250,-9.97,-0.42,1.13,0.85,-0.06,1.16
260,-8.89,-0.72,-0.50,-1.65,-1.28,1.28
270,-10.14,-0.24,-1.27,-1.40,-1.28,1.22
280,-9.44,-0.73,-0.54,1.22,-0.12,1.22
290,-9.76,-0.81,1.17,2.26,0.43,1.34
300,-10.13,-0.28,0.55,-0.31,-0.49,1.16
310,-10.18,-0.44,-1.02,-0.49,-1.04,1.22
320,-9.91,-0.74,0.39,2.20,0.12,1.16
330,-9.73,-0.52,1.28,1.40,0.18,1.22
340,-9.84,-0.45,-0.08,-1.65,-0.92,1.22
350,-9.64,-0.61,-1.58,-1.89,-1.59,1.40
360,-9.56,-0.54,-0.68,0.85,-0.55,1.34
370,-9.58,-0.80,1.00,2.44,0.55,1.28
380,-10.00,-0.38,-0.72,-2.08,-1.34,1.16
390,-9.74,-0.53,-1.48,-1.22,-1.34,1.34
400,-9.85,-0.80,-0.16,1.71,-0.24,1.16
410,-9.70,-0.64,1.23,2.20,0.24,1.28
420,-10.20,-0.21,0.47,-0.67,-0.73,1.22
430,-9.66,-0.71,-1.42,-2.08,-1.46,1.40
440,-10.14,-0.46,-1.34,-0.12,-0.92,1.22
450,-9.98,-0.30,1.34,1.34,0.24,1.28
460,-8.95,-0.74,-0.40,-1.53,-1.10,1.40
470,-9.95,-0.33,-1.46,-1.65,-1.34,1.28
480,-9.43,-0.77,-0.69,1.40,-0.43,1.46
490,-9.73,-0.81,1.16,2.69,0.43,1.46
500,-10.07,-0.16,0.77,0.12,-0.49,1.28
510,-10.07,-0.46,-0.92,-2.08,-0.98,1.34
520,-9.81,-0.85,0.20,2.14,0.12,1.28
530,-9.76,-0.51,1.32,1.89,0.12,1.10
540,-9.52,-0.51,0.16,-1.10,-1.10,1.22
550,-9.88,-0.51,-1.43,-2.26,-1.65,1.28
560,-9.58,-0.62,-0.99,0.24,-0.49,1.22
570,-9.65,-0.82,0.84,2.50,0.43,1.46
580,-10.00,-0.35,1.02,-1.53,-1.40,1.22
590,-9.71,-0.50,-1.55,-1.16,-1.53,1.34
600,-9.88,-0.82,-0.25,1.46,-0.37,1.28
610,-9.70,-0.64,1.17,2.14,0.18,1.28
620,-10.32,-0.22,0.54,-0.55,-0.61,1.16
630,-9.55,-0.64,-1.35,-2.01,-1.46,1.16
640,-10.16,-0.40,-1.24,-0.37,-0.92,1.53
650,-9.59,-0.82,1.26,1.34,0.00,1.28
660,-8.95,-0.69,-0.33,-1.46,-1.04,1.34
670,-9.98,-0.23,-1.29,-1.53,-1.46,1.16
680,-9.48,-0.74,-0.63,1.16,-0.43,1.34
690,-9.81,-0.87,1.06,2.44,0.43,1.40
700,-10.08,-0.24,0.62,0.12,-0.43,1.22
710,-10.10,-0.37,-0.83,-2.08,-1.34,1.34
720,-9.97,-0.75,0.19,2.01,0.06,1.34
730,-9.72,-0.59,1.18,1.77,0.24,1.28
740,-9.78,-0.48,0.09,-0.92,-0.98,1.28
750,-9.67,-0.54,-1.44,-1.89,-1.46,1.40
760,-9.66,-0.56,-0.83,0.37,-0.55,1.53
770,-9.62,-0.80,0.87,2.26,0.31,1.40
780,-9.96,-0.39,0.94,-15.01,-1.10,1.34
790,-9.83,-0.44,-1.39,-1.10,-1.16,1.34
800,-9.79,-0.77,-0.21,1.53,-0.12,1.28
810,-9.74,-0.64,1.17,2.08,0.31,1.22
820,-10.24,-0.17,0.41,-0.43,-0.61,1.22
830,-9.74,-0.63,-1.29,-1.89,-1.34,1.34
840,-9.99,-0.36,-1.33,0.06,-0.79,1.34
850,-9.68,-0.74,0.60,1.28,0.12,1.28
860,-9.02,-0.81,-0.36,-1.59,-1.16,1.22
870,-9.95,-0.37,-1.41,-1.65,-1.28,1.28
880,-9.42,-0.59,-0.60,1.22,-0.24,1.10
890,-9.65,-0.89,1.15,2.44,0.31,1.28
900,-10.10,-0.26,0.69,0.06,-0.49,1.16
910,-10.26,-0.23,-0.89,-2.14,-1.46,1.34
920,-9.26,-0.83,0.14,2.08,-0.12,1.40
930,-9.70,-0.55,1.28,1.77,0.24,1.46
940,-10.03,-0.34,0.20,-1.16,-0.73,1.40
950,-9.65,-0.74,-1.60,-2.26,-1.40,1.28
960,-9.90,-0.49,-0.97,0.24,-0.55,1.28
970,-9.54,-0.75,0.88,2.62,0.24,1.34
980,-10.00,-0.38,1.17,0.79,0.00,1.22
990,-9.98,-0.37,-1.52,-1.53,-1.40,1.22
