timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.65,1.18,2.32,0.49,1.46
10,-10.14,-0.38,0.68,0.06,-0.37,1.34
20,-9.95,-0.52,-1.24,-1.89,-1.46,1.34
30,-9.82,-0.50,-1.48,-0.49,14.83,1.28
40,-9.69,-0.56,1.35,1.53,0.31,1.34
50,-9.34,-0.45,-0.23,-1.28,-0.85,1.28
60,-9.55,-0.43,-1.49,-1.65,-1.22,1.28
70,-9.17,-0.73,-0.62,0.98,-0.31,1.53
80,-9.70,-0.74,1.08,2.32,0.43,1.40
90,-10.05,-0.30,0.76,0.12,-0.12,1.40
100,-9.72,-0.48,-0.89,-1.04,-1.16,1.46
110,-9.85,-0.73,0.02,1.89,-0.06,1.34
120,-9.89,-0.58,1.12,1.89,0.37,1.40
130,-9.94,-0.52,0.19,-0.73,-0.55,1.28
140,-9.96,-0.48,-1.34,-1.95,-1.40,1.40
150,-10.07,-0.42,-1.10,0.31,-0.73,1.40
160,-9.87,-0.68,0.71,2.56,0.37,1.28
170,-10.00,-0.44,1.22,-1.95,-1.16,1.28
180,-9.82,-0.25,-1.57,-1.46,-1.46,1.28
190,-9.59,-0.66,-0.43,1.65,-0.12,1.34
200,-9.81,-0.66,1.31,2.32,0.43,1.34
210,-10.05,-0.33,0.67,-0.49,-0.49,1.40
220,-9.86,-0.66,-1.33,-2.14,-1.46,1.34
230,-9.82,-0.62,-1.55,-0.31,-0.92,1.22
240,-9.66,-0.52,1.44,1.59,0.24,1.34
250,-9.35,-0.54,-0.24,-1.53,-0.92,1.40
260,-9.58,-0.52,-1.65,-2.01,-1.34,1.46
270,-9.29,-0.68,-0.76,0.98,-0.43,1.40
280,-9.72,-0.68,1.18,2.93,0.43,1.40
290,-10.03,-0.34,0.99,0.55,-0.24,1.46
300,-9.80,-0.39,-0.85,-2.20,-1.40,1.40
310,-9.68,-0.80,-0.07,2.14,0.06,1.40
320,-9.83,-0.48,1.36,2.44,0.49,1.16
330,-9.95,-0.41,0.37,-0.73,-0.79,1.34
340,-10.08,-0.67,-1.50,-2.26,-1.59,1.46
350,-10.24,-0.52,-1.32,0.06,-0.67,1.46
360,-9.88,-0.73,0.72,2.81,0.43,1.28
370,-9.94,-0.36,1.38,-1.59,-1.16,1.22
380,-9.45,-0.46,-1.70,-1.77,-1.34,1.28
390,-9.52,-0.66,-0.55,1.34,-0.31,1.40
400,-9.72,-0.72,1.26,2.56,0.49,1.28
410,-10.10,-0.29,0.81,0.12,-0.31,1.28
420,-9.89,-0.55,-1.12,-2.20,-1.59,1.16
430,-9.83,-0.67,-1.53,-0.73,-1.10,1.22
440,-9.59,-0.95,1.39,1.77,0.18,1.16
450,-9.29,-0.43,-0.00,-1.04,-0.92,1.16
460,-9.62,-0.39,-1.39,-1.95,-1.28,1.28
470,-9.52,-0.74,-0.89,0.49,-0.49,1.40
480,-9.83,-0.70,0.89,2.32,0.37,1.34
490,-10.10,-0.30,0.98,0.55,0.06,1.16
500,-9.72,-0.45,-0.55,-1.83,-1.28,1.28
510,-10.07,-0.72,-0.28,1.53,-0.18,1.34
520,-9.96,-0.59,1.10,2.01,0.31,1.34
530,-10.13,-0.38,0.45,-0.37,-0.55,1.04
540,-10.20,-0.52,-1.23,-1.77,-1.22,1.16
550,-10.15,-0.54,-1.29,-0.06,-0.73,1.34
560,-9.73,-0.85,0.52,2.26,0.24,1.46
570,-9.75,-0.46,1.25,1.22,-1.10,1.28
580,-9.36,-0.42,-1.52,-1.53,-1.22,1.28
590,-9.32,-0.68,-0.40,1.22,-0.18,1.34
600,-9.61,-0.77,1.13,2.32,0.49,1.46
610,-9.99,-0.35,0.56,-0.18,-0.37,1.34
620,-9.69,-0.58,-1.10,-1.83,-1.40,1.22
630,-9.84,-0.60,-1.25,-0.55,-0.85,1.40
640,-9.58,-0.87,0.17,1.65,0.18,1.40
650,-9.58,-0.51,-0.10,-1.04,-0.98,1.16
660,-9.71,-0.40,-1.28,-1.83,-1.40,1.28
670,-9.48,-0.64,-0.76,0.67,-0.49,1.53
680,-9.82,-0.65,0.90,2.38,0.31,1.59
690,-10.11,-0.37,0.91,0.55,-0.24,1.34
700,-9.79,-0.43,-0.66,-1.89,-1.40,1.40
710,-9.81,-0.40,-0.25,1.89,-0.06,1.40
720,-9.90,-0.54,1.19,2.20,0.43,1.28
730,-10.04,-0.47,0.37,-0.85,-0.43,1.28
740,-9.98,-0.62,-1.42,-2.08,-1.28,1.28
750,-10.18,-0.44,-1.26,0.18,-0.55,1.34
760,-9.72,-0.80,0.66,2.62,0.67,1.28
770,-9.81,-0.45,1.36,1.16,0.24,1.40
780,-9.52,-0.46,-1.66,-1.65,-1.34,1.46
790,-9.18,-0.66,-0.51,1.34,-0.24,1.40
800,-9.70,-0.69,1.32,2.62,0.55,1.28
810,-10.01,-0.29,0.79,-0.12,-0.43,1.34
820,-9.84,-0.57,-1.19,-2.20,-1.40,1.40
830,-9.80,-0.71,-1.53,-0.79,-0.92,1.46
840,-9.62,-0.79,0.23,2.32,0.37,1.22
850,-9.47,-0.54,0.04,-1.28,-0.92,1.22
860,-9.83,-0.42,-1.52,-2.14,-1.53,1.28
870,-9.78,-0.60,-1.01,0.61,-0.55,1.40
880,-9.84,-0.63,0.92,2.62,0.43,1.46
890,-10.03,-0.30,1.16,0.79,0.18,1.34
900,-9.74,-0.46,-0.56,-1.95,-1.16,1.34
910,-9.75,-0.43,-1.66,1.59,-0.12,1.46
920,-9.87,-0.55,1.26,2.38,0.37,1.40
930,-10.06,-0.33,0.58,-0.37,-0.61,1.34
940,-10.16,-0.57,-1.29,-2.20,-1.28,1.40
950,-10.05,-0.68,-1.44,-0.31,-0.79,1.53
960,-9.67,-0.91,0.40,2.44,0.12,1.46
970,-9.72,-0.48,1.37,1.59,0.12,1.34
980,-9.36,-0.29,-1.57,-1.95,-1.46,1.28
990,-9.34,-0.68,-0.70,0.73,-0.37,1.40
