timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.75,-0.30,0.67,-0.24,1.40
10,-10.06,-0.41,0.45,1.53,-0.43,1.34
20,-9.64,-0.62,-0.53,-1.22,-1.16,1.34
30,-9.76,-0.48,-0.79,-0.55,-1.16,1.22
40,-9.82,-0.48,-0.18,1.22,-0.24,1.40
50,-10.01,-0.50,0.57,1.22,-0.06,1.16
60,-9.75,-0.50,0.19,-0.37,-0.73,1.22
70,-9.86,-0.46,-0.85,-1.22,-1.10,1.22
80,-9.80,-0.68,-0.80,1.53,-0.12,1.16
90,-9.73,-0.64,0.77,0.67,-0.24,1.34
100,-9.83,-0.52,-0.36,-1.04,-0.85,1.34
110,-9.76,-0.49,-1.08,-0.85,-1.04,1.16
120,-9.59,-0.46,-0.29,0.85,-0.18,1.28
130,-9.76,-0.64,0.78,1.46,0.00,1.46
140,-9.45,-0.61,0.23,0.00,-0.49,1.22
150,-9.71,-0.38,-0.77,-0.24,-0.67,1.28
160,-9.62,-0.91,0.19,1.34,-0.12,1.22
170,-9.89,-0.43,0.56,0.98,-0.24,1.16
180,-10.11,-0.40,-0.09,-0.61,-0.98,1.34
190,-9.69,-0.54,-0.98,-1.22,-1.04,1.22
200,-9.78,-0.72,-0.40,0.49,-0.43,1.22
210,-9.94,-0.52,0.45,1.53,-0.06,1.16
220,-9.71,-0.64,-0.52,-1.10,-1.10,1.16
230,-9.84,-0.46,-0.87,-0.67,-0.98,1.16
240,-9.83,-0.45,-0.27,1.10,-0.12,1.28
250,-9.86,-0.66,0.63,1.22,0.00,1.22
260,-9.59,-0.54,0.25,-0.31,-0.43,1.16
270,-9.81,-0.41,-0.78,-1.10,-0.98,1.34
280,-9.73,-0.66,-0.78,0.18,0.00,1.28
290,-9.69,-0.66,0.74,0.61,-0.12,1.22
300,-9.81,-0.45,-0.32,-0.92,-0.92,1.28
310,-9.85,-0.51,-1.04,-0.92,-1.04,1.28
320,-9.57,-0.63,-0.32,0.61,-0.31,1.16
330,-9.81,-0.55,0.72,1.28,0.06,1.34
340,-9.66,-0.58,0.18,-0.06,-0.55,1.34
350,-9.71,-0.38,-0.70,-0.24,-0.79,1.22
360,-9.65,-0.90,0.17,1.22,-0.37,1.34
370,-9.82,-0.47,0.48,0.98,-0.18,1.28
380,-10.09,-0.40,-0.11,-0.61,-0.79,1.16
390,-9.62,-0.51,-0.86,-0.98,-1.04,1.28
400,-9.76,-0.69,-0.39,0.49,-0.61,1.34
410,-10.04,-0.52,0.33,1.34,0.00,1.28
420,-9.96,-0.41,-0.44,-1.10,-0.98,1.34
430,-9.78,-0.45,-0.80,-0.73,-0.79,1.22
440,-9.74,-0.48,-0.31,0.92,-0.12,1.28
450,-9.86,-0.65,0.61,1.16,-0.06,1.34
460,-9.53,-0.58,0.25,-0.37,-0.67,1.22
