timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.86,-0.65,-0.45,0.55,-0.49,1.22
10,-10.06,-0.49,0.39,1.53,0.06,1.22
20,-9.99,-0.44,0.53,0.43,-0.24,1.28
30,-9.77,-0.68,-0.48,-1.10,-0.98,1.22
40,-9.76,-0.47,-0.96,-0.55,-1.04,1.22
50,-9.66,-0.45,-0.34,1.28,0.06,1.28
60,-9.45,-0.59,0.32,-0.24,-0.55,1.22
70,-9.83,-0.45,-0.87,-1.34,-1.10,1.16
80,-9.80,-0.63,-0.90,0.06,-0.85,1.16
90,-9.53,-0.62,0.42,1.65,-0.12,1.22
100,-9.74,-0.59,0.84,0.79,-0.12,1.22
110,-9.81,-0.52,-0.34,-0.92,-0.79,1.22
120,-9.80,-0.53,-1.19,0.92,-0.43,1.10
130,-9.83,-0.47,0.74,1.89,0.18,1.22
140,-9.77,-0.62,0.27,0.18,-0.37,1.34
150,-9.80,-0.43,-0.71,-1.34,-1.04,1.16
160,-9.79,-0.54,-0.88,-0.43,-0.85,1.10
170,-9.43,-0.99,0.02,1.28,-0.06,1.28
180,-9.98,-0.30,0.66,1.16,-0.06,1.22
190,-9.94,-0.38,-0.95,-1.28,-1.28,1.10
200,-9.80,-0.73,-0.61,0.43,-0.73,1.22
210,-9.99,-0.59,0.31,1.40,0.00,1.34
220,-9.96,-0.37,0.62,0.55,-0.24,1.28
230,-9.79,-0.63,-0.42,-1.16,-0.92,1.10
240,-9.83,-0.47,-0.96,-0.79,-0.85,1.10
250,-9.77,-0.42,-0.37,0.92,-0.31,1.34
260,-9.34,-0.54,0.35,-0.18,-0.67,1.16
270,-9.74,-0.39,-0.73,-1.34,-1.22,1.16
280,-9.74,-0.62,-0.86,-0.31,-0.73,1.28
290,-9.55,-0.66,0.25,1.46,-0.24,1.40
300,-9.81,-0.61,0.72,0.98,-0.31,1.28
310,-9.84,-0.51,-0.28,-0.79,-0.79,1.22
320,-9.86,-0.49,-1.02,14.59,-0.31,1.04
330,-9.83,-0.62,0.61,1.46,-0.06,1.16
340,-9.67,-0.59,0.23,0.31,-0.49,1.16
350,-9.72,-0.37,-0.60,-0.92,-0.98,1.16
