timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.63,-0.49,-0.93,0.73,-0.24,1.46
10,-9.91,-0.77,0.73,1.28,0.00,1.46
20,-9.52,-0.63,0.22,0.00,-0.61,1.16
30,-9.71,-0.41,-0.80,-0.98,-1.16,1.10
40,-9.93,-0.50,-0.78,0.06,-0.85,1.22
50,-9.76,-0.57,0.32,1.40,-0.12,1.40
60,-9.73,-0.69,0.58,1.04,-0.18,1.22
70,-10.05,-0.35,-1.20,-0.92,-0.98,1.40
80,-9.63,-0.78,-0.30,0.79,-0.37,1.40
90,-9.92,-0.40,0.48,1.40,-0.06,1.40
100,-9.89,-0.46,0.33,0.12,-0.37,1.34
110,-9.70,-0.58,-0.59,-1.22,-1.04,1.28
120,-9.76,-0.51,-0.79,-0.43,-0.92,1.28
130,-9.78,-0.47,-0.14,1.28,-0.12,1.22
140,-10.00,-0.56,0.11,-0.49,-0.61,1.22
150,-9.86,-0.48,-0.87,-1.10,-0.98,1.22
160,-9.79,-0.61,-0.76,0.43,-0.67,1.28
170,-9.70,-0.82,0.31,1.59,-0.18,1.22
180,-9.62,-0.75,0.78,0.61,-0.24,1.40
190,-9.83,-0.47,-0.40,-1.10,-0.85,1.34
200,-9.69,-0.47,-1.11,-0.79,-0.31,1.22
210,-9.87,-0.62,0.83,1.59,-0.12,1.34
220,-9.58,-0.58,0.21,0.00,-0.67,1.40
230,-9.64,-0.45,-0.86,-1.28,-1.10,1.28
240,-9.90,-0.59,-0.81,-0.12,-0.73,1.28
250,-9.70,-0.78,0.26,1.46,-0.18,1.34
260,-9.88,-0.46,0.55,1.16,-0.24,1.28
270,-10.09,-0.42,-0.15,-1.04,-1.04,1.22
280,-9.74,-0.68,-0.43,0.73,-0.31,1.28
290,-9.92,-0.51,0.40,1.59,-0.12,1.28
300,-9.88,-0.45,0.59,0.43,-0.18,1.22
310,-9.74,-0.57,-0.47,-1.28,-0.92,1.34
320,-9.73,-0.49,-0.94,-0.73,-0.85,1.46
330,-9.67,-0.44,-0.28,1.04,-0.24,1.34
340,-9.85,-0.65,0.11,-0.18,-0.67,1.34
350,-9.77,-0.39,-0.85,-1.22,-1.10,1.10
360,-9.82,-0.63,-0.84,0.12,-0.79,1.34
370,-9.67,-0.83,0.32,1.59,-0.12,1.34
380,-9.64,-0.71,0.73,0.92,-0.31,1.22
390,-9.95,-0.36,-0.31,-0.73,-0.98,1.22
400,-9.70,-0.52,-1.07,-0.92,-0.92,1.28
410,-9.89,-0.48,0.69,1.34,-0.18,1.40
420,-9.65,-0.54,0.24,0.18,-0.61,1.40
430,-9.68,-0.46,-0.71,-1.10,-1.10,1.28
440,-9.92,-0.52,-0.77,-0.24,-0.85,1.28
450,-9.70,-0.83,0.08,1.28,-0.12,1.34
460,-9.87,-0.49,0.46,1.10,-0.12,1.28
470,-10.01,-0.41,-0.06,-0.43,-1.10,1.28
480,-9.66,-0.74,-0.49,0.61,-0.49,1.34
490,-9.82,-0.59,0.31,1.46,0.00,1.40
500,-9.95,-0.44,0.51,0.43,-0.31,1.34
510,-9.83,-0.54,-0.41,-0.98,-0.98,1.28
520,-9.66,-0.50,-0.88,-0.61,-0.79,1.28
530,-9.58,-0.41,-0.31,1.10,-0.18,1.34
540,-9.87,-0.71,0.66,-0.18,-0.55,1.22
550,-9.76,-0.42,-0.80,-0.98,-1.04,1.40
560,-9.87,-0.54,-0.77,0.18,-0.61,1.46
570,-9.77,-0.62,0.34,1.28,-0.06,1.34
580,-9.59,-0.77,0.63,0.79,0.00,1.34
590,-9.95,-0.37,-0.33,-1.04,-0.92,1.28
600,-9.67,-0.49,-1.04,-0.85,-1.04,1.34
610,-9.57,-0.80,0.64,1.40,0.06,1.40
620,-9.83,-0.51,0.23,0.12,-0.37,1.34
630,-9.69,-0.50,-0.71,-1.16,-0.92,1.34
640,-9.83,-0.53,-0.77,-0.31,-0.85,1.34
650,-9.75,-0.75,0.00,1.28,-0.24,1.28
660,-9.99,-0.43,0.52,1.16,-0.12,1.46
670,-9.96,-0.54,-0.03,-0.55,-0.67,1.34
680,-9.76,-0.67,-0.61,0.43,-0.49,1.34
690,-9.81,-0.66,0.31,1.46,-0.06,1.34
700,-9.71,-0.63,0.70,0.43,-0.43,1.28
710,-9.78,-0.51,-0.40,-1.10,-0.92,1.28
720,-9.67,-0.49,-1.06,-0.61,-0.92,1.28
730,-9.59,-0.32,-0.33,1.04,-0.24,1.34
740,-9.82,-0.78,0.87,-14.16,-0.73,1.34
750,-9.72,-0.40,-0.92,-1.53,-1.28,1.22
760,-9.85,-0.61,-0.84,0.00,-0.85,1.16
770,-9.70,-0.54,0.37,1.65,0.00,1.34
780,-9.69,-0.66,0.66,0.98,-0.31,1.40
790,-10.01,-0.35,-0.27,-0.85,-0.98,1.34
800,-9.76,-0.51,-1.05,-0.85,-1.28,1.22
810,-9.70,-0.86,-0.37,1.59,0.06,1.28
820,-9.82,-0.49,0.41,0.31,-0.37,1.28
830,-9.69,-0.53,-0.55,-1.28,-1.16,1.28
840,-9.79,-0.51,-0.87,-0.31,-0.98,1.22
850,-9.76,-0.53,-0.20,1.34,-0.24,1.34
860,-9.94,-0.56,0.63,1.34,0.00,1.16
870,-9.82,-0.48,0.18,-0.43,-0.73,1.16
880,-9.82,-0.40,-0.77,0.24,-0.55,1.28
890,-9.67,-0.85,0.25,1.65,-0.06,1.34
900,-9.69,-0.70,0.74,0.85,-0.24,1.28
910,-9.85,-0.44,-0.35,-0.92,-0.98,1.34
920,-9.69,-0.51,-1.08,-0.85,-0.98,1.28
930,-9.60,-0.37,-0.33,0.98,-0.49,1.34
940,-9.85,-0.74,0.76,1.46,0.06,1.28
950,-9.68,-0.40,-0.78,-1.28,-1.10,1.16
960,-9.91,-0.53,-0.78,-0.12,-0.61,1.28
970,-9.77,-0.63,0.28,1.34,-0.18,1.40
980,-9.76,-0.65,0.54,0.98,0.00,1.34
990,-10.05,-0.32,-0.18,-0.73,-0.67,1.22
