timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.85,0.10,2.14,0.06,1.28
10,-9.72,-0.46,1.20,1.95,0.24,1.22
20,-9.54,-0.47,0.13,-0.92,-0.79,1.22
30,-9.87,-0.52,-1.04,0.37,-0.61,1.46
40,-9.69,-0.74,0.74,2.44,0.37,1.34
50,-9.94,-0.32,0.96,0.92,-0.24,1.28
60,-9.97,-0.24,-0.49,-1.65,-1.28,1.16
70,-9.81,-0.53,-1.52,-1.16,-1.22,1.40
80,-9.86,-0.78,-0.30,1.40,-0.31,1.46
90,-9.67,-0.61,1.11,1.95,0.24,1.34
100,-9.78,-0.52,-1.28,-1.95,-1.34,1.28
110,-9.96,-0.35,-1.17,-0.24,-0.85,1.22
120,-9.68,-0.94,0.42,2.08,0.12,1.22
130,-9.94,-0.47,1.07,1.16,0.00,1.28
140,-9.36,-0.32,-0.33,-1.34,-1.04,1.22
150,-9.77,-0.33,-1.24,-1.28,-1.16,1.28
160,-9.31,-0.76,-0.51,1.04,0.31,1.34
170,-10.08,-0.25,0.49,-0.06,-0.55,1.28
180,-9.78,-0.51,-0.91,-1.71,-1.34,1.28
190,-9.68,-0.77,-1.22,-0.43,-0.98,1.53
200,-10.05,-0.63,0.20,1.95,0.06,1.53
210,-9.81,-0.67,0.99,1.53,0.00,1.22
220,-9.58,-0.65,-0.05,-1.28,-0.92,1.16
230,-9.74,-0.38,-1.23,0.85,-0.43,1.28
240,-9.82,-0.73,0.76,2.26,0.55,1.34
250,-9.90,-0.45,0.85,0.43,-0.18,1.28
260,-9.90,-0.23,-0.65,-1.71,-1.40,1.22
270,-9.80,-0.46,-1.41,-0.85,-1.22,1.40
280,-9.70,-0.71,-0.07,1.53,-0.06,1.34
290,-9.58,-0.66,1.16,1.83,0.18,1.34
300,-10.09,-0.31,-1.29,-1.83,-1.53,1.10
310,-9.93,-0.35,-1.10,0.12,-0.79,1.22
320,-9.70,-0.78,0.63,2.38,0.31,1.28
330,-9.90,-0.47,1.10,0.98,-0.06,1.22
340,-9.12,-0.76,-0.44,-1.71,-1.16,1.28
350,-9.99,-0.44,-1.35,-1.46,-1.40,1.28
360,-9.40,-0.58,-0.52,1.53,-0.37,1.46
370,-10.34,-0.23,0.66,-0.12,-0.24,1.34
380,-10.06,-0.40,-0.90,-2.14,-1.40,1.28
390,-9.40,-0.80,-1.53,-0.79,-1.16,1.34
400,-9.98,-0.57,0.16,2.01,-0.06,1.34
410,-9.65,-0.57,1.27,1.89,0.24,1.40
420,-10.09,-0.42,0.18,-1.10,-0.98,1.34
430,-9.74,-0.74,-1.58,-2.08,-0.67,1.28
440,-9.59,-0.75,0.79,2.81,0.37,1.34
450,-9.85,-0.38,1.20,1.10,0.18,1.28
460,-9.10,-0.52,-0.56,-1.89,-1.22,1.16
470,-9.94,-0.38,-1.51,-1.53,-1.34,1.34
480,-9.71,-0.79,-0.46,1.40,-0.24,1.10
490,-9.79,-0.65,1.23,2.50,0.43,1.10
500,-10.16,-0.21,0.69,-2.14,-1.59,1.22
510,-9.67,-0.53,-1.58,-0.49,-1.28,1.34
520,-9.74,-0.87,0.34,2.32,0.06,1.40
530,-9.88,-0.31,1.35,1.65,0.06,1.28
540,-9.26,-0.56,-0.06,-1.22,-1.16,1.28
550,-9.89,-0.54,-1.43,-2.01,-1.59,1.34
560,-9.52,-0.56,-0.81,0.61,-0.67,1.28
570,-9.59,-0.88,0.89,0.49,0.06,1.22
580,-9.90,-0.31,-0.62,-1.95,-1.34,1.28
590,-9.69,-0.67,-1.48,-1.22,-1.10,1.34
600,-9.92,-0.81,-0.21,1.46,-0.18,1.34
610,-9.70,-0.71,1.05,1.95,0.31,1.22
620,-9.79,-0.41,0.42,-0.43,-0.67,1.16
630,-9.80,-0.42,-1.18,-1.71,-1.40,1.40
640,-9.74,-0.91,0.50,2.14,0.31,1.40
650,-9.92,-0.40,1.05,1.04,-0.06,1.22
660,-9.60,-0.23,-0.30,-1.40,-1.10,1.04
670,-9.70,-0.40,-1.38,-1.34,-1.40,1.28
680,-9.58,-0.83,-0.37,0.98,-0.37,1.40
690,-9.66,-0.84,0.97,1.95,0.31,1.28
700,-10.20,-0.22,0.44,-0.18,-1.22,1.16
710,-9.70,-0.41,-1.02,-0.24,-0.98,1.28
720,-9.84,-0.93,0.28,1.83,0.06,1.40
730,-9.95,-0.63,0.90,1.22,0.12,1.16
740,-9.28,-0.56,-0.18,-1.10,-0.85,1.10
750,-9.93,-0.33,-1.09,-1.34,-1.40,1.22
760,-9.35,-0.70,-0.66,0.79,-0.61,1.28
770,-9.81,-0.81,0.83,0.18,-0.18,1.28
780,-10.00,-0.28,-0.70,-1.65,-1.28,1.16
790,-9.66,-0.54,-1.29,-0.55,-0.98,1.34
800,-9.96,-0.73,0.11,1.77,-0.06,1.40
810,-9.65,-0.69,1.02,1.59,0.00,1.34
820,-10.10,-0.39,0.10,-0.98,-0.85,1.28
830,-9.60,-0.62,-1.38,-1.59,-1.40,1.28
840,-10.06,-0.26,0.69,2.20,0.18,1.34
850,-9.89,-0.44,0.99,0.67,-0.06,1.34
860,-9.28,-0.51,-0.62,-1.89,-1.16,1.22
870,-9.91,-0.39,-1.34,-1.34,-1.10,1.40
880,-9.39,-0.82,-0.28,1.46,-0.12,1.28
890,-9.68,-0.73,1.21,2.20,0.31,1.34
900,-10.12,-0.23,0.44,-0.37,-0.61,1.16
910,-9.48,-0.71,-1.30,-0.31,-0.85,1.34
920,-10.00,-0.65,0.41,2.08,0.12,1.16
930,-9.84,-0.46,1.13,1.34,0.12,1.22
940,-9.71,-0.58,-0.10,-1.34,-0.85,1.28
950,-9.88,-0.64,-1.46,-1.83,-1.46,1.40
960,-9.67,-0.70,-0.83,0.79,-0.49,1.34
970,-9.60,-0.75,0.96,2.56,-0.37,1.22
980,-9.71,-0.25,-0.67,-2.20,-1.46,1.34
990,-9.65,-0.57,-1.55,-1.28,-1.28,1.40
