timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.77,-0.75,0.74,1.40,0.00,1.40
10,-9.50,-0.61,0.24,-0.31,-0.43,1.22
20,-9.80,-0.35,-0.82,-1.28,-1.10,1.22
30,-9.82,-0.58,-0.84,0.00,-0.67,1.34
40,-9.64,-0.64,0.41,1.59,-0.06,1.34
50,-9.73,-0.59,0.69,1.10,-0.06,1.22
60,-9.74,-0.54,-1.08,-0.98,-1.04,1.40
70,-9.74,-0.79,-0.31,0.85,-0.37,1.28
80,-10.01,-0.37,0.54,1.65,0.06,1.34
90,-9.84,-0.47,0.34,0.18,-0.37,1.28
100,-9.65,-0.55,-0.61,-1.16,-1.04,1.16
110,-9.73,-0.53,-0.82,-0.49,-0.85,1.22
120,-9.65,-0.63,-0.08,1.28,-0.06,1.28
130,-9.79,-0.50,0.17,-0.61,-0.79,1.22
140,-9.79,-0.53,-0.87,-1.28,-1.16,1.22
150,-9.82,-0.70,-0.74,0.18,-0.61,1.22
160,-9.70,-0.81,0.30,1.40,0.06,1.28
170,-9.79,-0.58,0.76,0.61,-0.18,1.22
180,-9.74,-0.57,-0.39,-0.98,-0.85,1.22
190,-9.83,-0.48,-1.05,1.10,-0.37,1.34
200,-9.78,-0.71,0.76,1.46,0.12,1.34
210,-9.49,-0.58,0.23,-0.18,-0.49,1.22
220,-9.72,-0.36,-0.76,-1.34,-1.10,1.10
230,-9.78,-0.57,-0.80,-0.31,-0.67,1.34
240,-9.62,-0.81,0.27,1.28,0.00,1.40
250,-9.80,-0.52,0.59,0.98,-0.12,1.46
260,-10.05,-0.36,-0.95,-1.04,-0.85,1.40
270,-9.69,-0.75,-0.35,0.43,-0.43,1.22
280,-9.95,-0.45,0.41,1.34,0.00,1.16
290,-9.91,-0.42,0.36,0.37,-0.31,1.28
300,-9.65,-0.59,-0.48,-1.10,-0.98,1.22
310,-9.74,-0.50,-0.79,-0.43,-0.85,1.16
320,-9.76,-0.59,-0.20,1.16,-0.24,1.34
330,-9.69,-0.51,0.21,-0.37,-0.61,1.34
340,-9.72,-0.47,-0.77,-1.10,-1.22,1.22
350,-9.76,-0.63,-0.71,0.24,-0.55,1.22
360,-9.67,-0.84,0.22,1.46,-0.18,1.28
370,-9.74,-0.60,0.69,0.55,-0.49,1.22
380,-9.72,-0.54,-0.35,-0.92,-0.85,1.28
390,-9.84,-0.47,-0.98,14.83,-0.31,1.28
400,-9.74,-0.71,0.72,1.28,0.06,1.34
410,-9.58,-0.60,0.17,-0.06,-0.55,1.28
420,-9.73,-0.39,-0.75,-1.10,-0.98,1.16
430,-9.81,-0.52,-0.73,-0.06,-0.73,1.34
440,-9.67,-0.76,0.28,1.16,0.00,1.34
450,-9.72,-0.59,0.52,0.92,-0.18,1.16
460,-10.05,-0.39,-0.23,-0.79,-0.98,1.34
470,-9.73,-0.71,-0.29,0.73,-0.61,1.28
480,-10.00,-0.44,0.41,1.40,-0.12,1.28
490,-9.93,-0.45,0.32,0.18,-0.37,1.22
500,-9.63,-0.58,-0.52,-1.04,-0.85,1.10
510,-9.70,-0.49,-0.77,-0.49,-0.79,1.22
