timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.28,-0.67,0.31,-0.18,-0.67,1.16
10,-9.73,-0.39,-0.77,-1.04,-1.04,1.34
20,-9.94,-0.52,-0.82,0.00,-0.67,1.46
30,-9.53,-0.73,0.33,1.53,-0.18,1.40
40,-9.81,-0.66,0.72,0.73,-0.12,1.34
50,-9.74,-0.43,-1.08,-0.79,-1.10,1.28
60,-9.67,-0.72,-0.34,0.85,-0.37,1.34
70,-9.85,-0.45,0.68,1.65,-0.06,1.34
80,-9.74,-0.63,0.25,0.12,-0.61,1.28
90,-9.88,-0.47,-0.73,-1.22,-1.16,1.22
100,-9.76,-0.45,-0.83,-0.49,-0.85,1.40
110,-9.64,-0.79,0.06,1.40,0.00,1.28
120,-9.80,-0.48,0.03,-0.55,-0.79,1.22
130,-9.68,-0.49,-1.00,-1.16,-1.16,1.28
140,-9.84,-0.66,-0.60,0.49,-0.43,1.34
150,-9.83,-0.64,0.40,1.71,0.12,1.28
160,-10.00,-0.54,0.74,0.55,-0.37,1.22
170,-9.75,-0.64,-0.53,-1.28,-1.10,1.28
180,-9.79,-0.48,-1.10,1.34,-0.24,1.28
190,-9.70,-0.72,0.92,1.59,0.00,1.40
200,-9.24,-0.69,0.29,-0.37,-0.73,1.22
210,-9.75,-0.44,-0.91,-1.46,-1.28,1.28
220,-9.91,-0.57,-0.93,-0.06,-0.67,1.34
230,-9.44,-0.62,0.38,1.77,0.12,1.40
240,-9.82,-0.52,0.83,1.16,0.00,1.40
250,-10.00,-0.40,-1.19,-1.40,-1.22,1.28
260,-9.76,-0.83,-0.46,0.79,-0.61,1.28
270,-9.98,-0.43,0.62,1.89,-0.06,1.28
280,-9.96,-0.44,0.46,0.37,-0.37,1.28
290,-9.90,-0.55,-0.58,-1.40,-1.10,1.16
300,-9.74,-0.51,-0.96,-0.85,-1.10,1.28
310,-9.76,-0.57,-0.23,1.28,-0.37,1.22
320,-9.56,-0.43,0.36,-0.18,-0.67,1.28
330,-9.64,-0.46,-0.85,-1.53,-1.10,1.34
340,-9.79,-0.70,-0.86,-0.06,-0.73,1.28
350,-9.62,-0.87,0.20,1.53,-0.31,1.22
360,-9.87,-0.59,0.85,0.85,-0.18,1.28
370,-9.76,-0.53,-0.26,-0.92,-0.79,1.34
380,-9.80,-0.48,-1.14,0.92,-0.31,1.28
390,-9.64,-0.79,0.74,1.53,0.00,1.34
400,-9.52,-0.63,0.32,-0.06,-0.43,1.22
410,-9.82,-0.39,-0.73,-1.16,-1.04,1.28
420,-9.93,-0.46,-0.85,-0.37,-0.79,1.28
430,-9.52,-0.85,0.18,1.28,-0.06,1.40
440,-9.97,-0.47,0.62,1.10,-0.12,1.28
450,-9.94,-0.32,-0.10,-0.98,-0.92,1.10
460,-9.80,-0.76,-0.42,0.49,-0.55,1.22
470,-10.11,-0.56,0.36,1.46,-0.06,1.34
480,-10.07,-0.36,0.38,0.43,-0.24,1.40
490,-9.86,-0.59,-0.48,-0.98,-1.10,1.40
500,-9.71,-0.47,-0.80,-0.73,-0.98,1.34
510,-9.64,-0.59,-0.20,0.98,-0.12,1.28
520,-9.97,-0.53,0.26,-0.31,-0.61,1.22
530,-9.73,-0.47,-0.79,-0.98,-1.10,1.34
540,-9.86,-0.59,-0.77,0.31,-0.61,1.40
550,-9.56,-0.79,0.21,1.59,-0.18,1.28
560,-9.88,-0.63,0.75,0.67,-0.06,1.40
570,-9.80,-0.57,-0.31,-0.92,-0.92,1.34
580,-9.72,-0.46,-1.17,-0.92,-1.04,1.46
590,-9.72,-0.60,0.82,1.46,-0.06,1.34
600,-9.63,-0.60,0.30,-0.12,-0.43,1.28
610,-9.87,-0.46,-0.83,-1.28,-0.98,1.34
620,-9.88,-0.50,-0.90,-0.24,-0.73,1.34
630,-9.59,-0.88,0.23,1.59,0.00,1.34
640,-9.97,-0.29,0.67,1.10,0.06,1.46
650,-9.89,-0.42,-0.08,-1.28,-1.10,1.22
660,-9.84,-0.72,-0.53,0.55,-0.55,1.22
670,-9.95,-0.54,0.45,1.77,0.12,1.28
680,-10.07,-0.41,0.69,0.55,-0.18,1.28
690,-9.79,-0.68,-0.53,-1.22,-0.92,1.22
700,-9.72,-0.54,-1.09,-0.79,-0.92,1.28
710,-9.64,-0.43,-0.33,1.28,-0.24,1.22
720,-9.78,-0.63,0.87,-0.24,-0.61,1.34
730,-9.73,-0.45,-0.91,-1.40,-1.28,1.34
740,-9.90,-0.65,-0.97,0.06,-0.79,1.28
750,-9.45,-0.65,0.34,1.71,0.06,1.22
760,-9.78,-0.56,0.89,1.10,0.00,1.22
770,-9.90,-0.41,-0.26,-0.92,-0.73,1.22
780,-9.79,-0.55,-1.20,-1.40,-1.04,1.40
790,-9.70,-0.36,0.72,1.65,0.12,1.28
800,-9.80,-0.51,0.39,0.37,-0.43,1.22
810,-9.85,-0.47,-0.62,-1.28,-1.10,1.28
820,-9.79,-0.52,-0.91,-0.61,-0.85,1.40
830,-9.72,-0.79,-0.17,1.40,0.00,1.34
840,-10.03,-0.34,0.62,1.34,0.12,1.53
850,-9.74,-0.42,0.25,-0.24,-0.61,1.10
860,-9.80,-0.73,-0.79,0.06,-0.73,1.40
870,-9.82,-0.71,0.20,1.59,-0.18,1.53
880,-9.92,-0.52,0.77,0.73,-0.06,1.40
890,-9.77,-0.58,-0.31,-0.98,-0.92,1.22
900,-9.75,-0.47,-1.07,-0.79,-1.10,1.34
