timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.47,1.38,1.83,0.18,1.34
10,-9.68,-0.65,-0.05,-1.46,-1.04,1.34
20,-9.77,-0.45,-1.65,-2.26,-1.59,1.46
30,-10.00,-0.38,-1.02,0.73,-0.43,1.40
40,-9.45,-0.96,0.94,2.81,0.67,1.34
50,-9.95,-0.48,-0.70,-2.20,-1.34,1.34
60,-9.81,-0.44,-1.82,-1.71,-1.40,1.46
70,-9.66,-0.81,-0.27,1.95,-0.06,1.40
80,-9.91,-0.59,1.53,2.62,0.49,1.28
90,-10.04,-0.19,0.52,-0.67,-0.55,1.28
100,-9.77,-0.61,-1.55,-2.62,-1.53,1.40
110,-9.93,-0.42,-1.42,-0.18,-0.98,1.40
120,-9.99,-0.34,1.33,1.65,0.24,1.46
130,-9.09,-0.55,-0.15,-1.59,-1.16,1.28
140,-9.83,-0.35,-1.57,-2.20,-1.77,1.46
150,-9.43,-0.78,-0.93,1.04,-0.55,1.46
160,-9.93,-0.75,1.06,2.69,0.43,1.40
170,-10.05,-0.29,1.05,0.43,-0.24,1.53
180,-9.96,-0.40,-0.91,-2.14,-1.22,1.53
190,-9.52,-0.91,0.06,2.01,0.00,1.40
200,-9.69,-0.50,1.42,2.08,0.37,1.53
210,-9.60,-0.46,0.22,-0.92,-0.73,1.16
220,-9.75,-0.38,-1.53,-2.14,-1.40,1.16
230,-9.87,-0.49,-1.11,0.37,-0.67,1.40
240,-9.50,-0.99,0.75,2.56,0.49,1.46
250,-9.99,-0.47,1.08,-1.71,-1.22,1.40
260,-9.79,-0.43,-1.47,-1.40,-1.22,1.40
270,-9.71,-0.86,-0.35,1.53,-0.18,1.65
280,-9.87,-0.64,1.14,2.14,0.24,1.53
290,-9.93,-0.34,0.48,-0.18,-0.67,1.22
300,-9.82,-0.43,-1.14,-1.89,-1.34,1.22
310,-9.90,-0.39,-1.25,-0.24,-0.85,1.53
320,-9.96,-0.55,1.05,1.40,0.18,1.28
330,-9.46,-0.43,-0.16,-1.10,-0.98,1.10
340,-9.69,-0.35,-1.36,-1.65,-1.34,1.34
350,-9.30,-0.70,-0.62,0.73,-0.49,1.40
360,-9.86,-0.73,0.94,2.01,0.37,1.46
370,-10.01,-0.38,0.70,0.24,-0.12,1.40
380,-9.69,-0.46,-0.93,-1.71,-1.28,1.28
390,-9.66,-0.77,0.11,1.77,-0.18,1.28
400,-9.86,-0.61,1.05,1.46,0.18,1.40
410,-9.58,-0.53,0.03,-0.92,-0.67,1.34
420,-9.83,-0.32,-1.20,-1.65,-1.16,1.34
430,-9.88,-0.45,-0.99,0.67,-0.55,1.34
440,-9.55,-0.92,0.67,2.32,0.31,1.28
450,-9.92,-0.43,1.03,-14.89,-1.22,1.28
460,-9.78,-0.38,-1.57,-1.34,-1.22,1.28
470,-9.59,-0.71,-0.28,1.46,-0.24,1.28
480,-9.88,-0.70,1.35,2.20,0.31,1.40
490,-9.96,-0.44,0.47,-0.49,-0.61,1.34
500,-9.74,-0.63,-1.48,-2.20,-1.46,1.16
510,-9.81,-0.38,-1.27,-0.18,-0.85,1.28
520,-9.84,-0.64,0.68,1.40,0.12,1.40
530,-9.23,-0.55,-0.33,-1.77,-1.16,1.22
540,-9.86,-0.37,-1.62,-1.77,-1.46,1.40
550,-9.47,-0.79,-0.67,1.16,-0.18,1.28
560,-9.58,-0.68,1.14,2.56,0.55,1.40
570,-10.10,-0.32,0.93,0.00,-0.43,1.40
580,-9.95,-0.46,-1.04,-2.38,-1.46,1.28
590,-9.63,-0.73,0.10,2.32,0.18,1.40
600,-9.62,-0.41,1.53,2.20,0.37,1.28
610,-9.76,-0.60,0.18,-1.10,-0.67,1.40
620,-9.74,-0.51,-1.61,-2.38,-1.53,1.34
630,-10.15,-0.29,-1.16,0.31,-0.67,1.53
640,-9.64,-0.91,0.81,2.81,0.67,1.40
650,-9.95,-0.42,1.34,1.16,0.06,1.34
660,-9.88,-0.35,-1.77,-1.71,-1.53,1.40
