timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.00,-0.46,-1.36,1.16,-0.24,1.28
10,-9.95,-0.74,1.04,1.95,0.18,1.28
20,-9.93,-0.31,0.50,-0.24,-0.43,1.16
30,-9.59,-0.46,-1.07,-1.89,-0.98,1.28
40,-9.38,-0.48,-1.12,-0.31,-0.61,1.34
50,-9.73,-0.75,0.38,1.89,0.12,1.34
60,-9.84,-0.62,0.94,1.34,0.06,1.34
70,-9.58,-0.39,-1.40,-1.22,-1.28,1.22
80,-9.54,-0.79,-0.68,0.85,-0.37,1.40
90,-9.51,-0.83,0.74,2.01,0.37,1.28
100,-9.99,-0.41,0.69,0.24,-0.37,1.22
110,-9.75,-0.39,-0.76,-1.53,-1.16,1.28
120,-9.87,-0.65,-1.18,-0.73,-0.98,1.28
130,-9.73,-0.76,0.00,1.65,0.12,1.46
140,-9.96,-0.46,0.12,-0.67,-0.55,1.34
150,-9.64,-0.43,-1.09,-1.65,-1.34,1.22
160,-9.80,-0.34,-0.99,0.18,-0.61,1.40
170,-9.96,-0.78,0.53,2.14,0.18,1.22
180,-9.93,-0.45,0.92,0.92,-0.24,1.34
190,-9.73,-0.48,-0.39,-1.28,-1.10,1.22
200,-10.05,-0.42,-1.34,-1.10,-0.18,1.40
210,-9.92,-0.68,1.02,2.20,0.37,1.34
220,-9.94,-0.32,0.55,-0.12,-0.37,1.22
230,-9.71,-0.47,-1.07,-1.77,-1.28,1.22
240,-9.47,-0.57,-1.23,-0.06,-0.85,1.46
250,-9.71,-0.75,0.37,2.14,0.18,1.59
260,-9.69,-0.59,1.07,1.40,0.12,1.53
270,-9.44,-0.43,-0.12,-1.53,-1.16,1.40
280,-9.51,-0.71,-0.70,0.92,-0.43,1.65
290,-9.60,-0.76,0.82,2.44,0.24,1.46
300,-10.07,-0.42,0.77,0.43,-0.37,1.34
310,-9.79,-0.48,-0.77,-1.65,-1.16,1.34
320,-10.11,-0.60,-1.25,-0.85,-0.92,1.34
330,-9.75,-0.73,-0.14,1.59,-0.06,1.53
340,-9.73,-0.58,0.17,-0.43,-0.67,1.34
350,-9.79,-0.32,-1.06,-1.71,-1.34,1.34
360,-9.64,-0.47,-1.13,0.12,-0.73,1.53
370,-9.95,-0.85,0.54,2.26,0.31,1.40
380,-9.79,-0.43,0.96,1.22,0.06,1.46
390,-9.81,-0.32,-0.29,-1.34,-0.92,1.40
400,-9.71,-0.55,-1.39,-1.28,-1.28,1.46
410,-9.86,-0.67,0.92,2.32,0.37,1.40
420,-9.96,-0.32,0.63,0.24,-0.18,1.34
430,-9.63,-0.53,-0.97,-1.65,-1.16,1.28
440,-9.78,-0.66,-1.12,-0.43,-0.85,1.34
450,-9.73,-0.68,0.13,1.89,0.00,1.46
460,-9.83,-0.61,0.99,1.53,0.12,1.28
470,-9.58,-0.42,0.03,-0.92,-1.40,1.28
480,-9.72,-0.60,-0.95,0.61,-0.37,1.28
490,-9.54,-0.80,0.66,2.26,0.49,1.28
500,-10.03,-0.40,0.91,0.67,0.00,1.22
510,-9.79,-0.35,-0.57,-1.46,-1.16,1.34
520,-9.93,-0.53,-1.36,-0.98,-1.10,1.53
530,-9.76,-0.69,-0.24,1.53,-0.12,1.28
540,-9.70,-0.70,1.13,-0.37,-0.61,1.40
550,-9.65,-0.47,-1.10,-1.71,-1.28,1.40
