timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.21,-0.32,-0.80,-1.89,-1.10,1.28
10,-9.18,-0.76,-1.72,2.14,0.00,1.34
20,-9.62,-0.51,1.34,2.01,0.43,1.40
30,-10.06,-0.33,0.33,-0.98,-0.67,1.28
40,-9.77,-0.77,-1.61,-2.20,-1.46,1.34
50,-9.88,-0.66,-1.12,0.18,-0.67,1.46
60,-9.52,-0.77,0.85,2.62,0.49,1.34
70,-10.02,-0.22,1.24,0.92,0.12,1.34
80,-9.05,-0.51,-1.49,-1.53,-1.40,1.40
90,-9.84,-0.76,-0.49,1.28,-0.24,1.34
100,-9.73,-0.68,1.22,2.56,0.31,1.40
110,-10.22,-0.17,0.75,-0.24,-0.31,1.28
120,-9.88,-0.60,-1.13,-2.14,-1.40,1.40
130,-9.76,-0.48,-1.64,-0.49,-0.92,1.46
140,-9.71,-0.88,0.36,2.32,0.43,1.16
150,-9.25,-0.57,-0.08,-1.22,-0.98,1.28
160,-9.92,-0.54,-1.47,-1.95,-1.34,1.34
170,-9.60,-0.64,-0.82,0.73,-0.37,1.46
180,-9.58,-0.85,0.99,2.38,0.37,1.46
190,-10.24,-0.19,0.89,0.43,-0.43,1.16
200,-9.83,-0.25,-0.65,-1.89,-1.34,1.28
210,-9.42,-0.70,-1.50,1.59,0.12,1.40
220,-9.71,-0.69,1.13,2.14,0.37,1.22
230,-9.96,-0.31,0.44,-0.55,-0.61,1.10
240,-9.91,-0.58,-1.28,-1.77,-1.40,1.34
250,-9.88,-0.65,-1.22,0.00,-0.73,1.46
260,-9.69,-0.77,0.62,2.14,0.24,1.34
270,-9.91,-0.30,1.13,1.10,-0.06,1.28
280,-9.24,-0.39,-0.42,-1.22,-1.22,1.40
290,-9.84,-0.69,-0.33,1.16,-0.24,1.34
300,-9.70,-0.76,1.06,2.14,0.43,1.46
310,-10.31,-0.28,0.51,0.00,-0.18,1.46
320,-9.68,-0.55,-1.07,-1.65,-1.22,1.28
330,-9.77,-0.34,-1.27,-0.43,-0.92,1.53
340,-9.72,-0.91,0.30,1.95,0.18,1.40
350,-9.89,-0.52,-0.11,-1.04,-0.92,1.46
360,-9.96,-0.41,-1.23,-1.40,-1.22,1.53
370,-9.42,-0.49,-0.70,0.92,-0.24,1.40
380,-9.65,-0.85,0.92,2.26,0.37,1.46
390,-10.10,-0.29,0.77,0.31,-0.43,1.22
400,-9.98,-0.24,-0.68,-1.65,-1.34,1.40
410,-9.40,-0.68,-1.50,-0.85,14.53,1.34
420,-9.60,-0.74,1.13,1.83,0.31,1.40
430,-10.15,-0.34,0.27,-0.98,-0.67,1.40
440,-9.63,-0.70,-1.48,-1.77,-1.46,1.22
450,-10.05,-0.34,-1.01,0.31,-0.67,1.22
460,-9.56,-0.79,0.72,2.20,0.12,1.34
470,-9.93,-0.41,1.13,0.85,-0.06,1.28
480,-8.96,-0.56,-0.57,-1.28,-1.34,1.34
490,-9.65,-0.67,-0.41,1.46,-0.24,1.28
500,-9.75,-0.72,1.17,2.26,0.37,1.34
510,-10.28,-0.16,0.58,-0.43,-0.55,1.40
520,-9.99,-0.55,-1.04,-1.95,-1.34,1.53
530,-9.60,-0.44,-1.58,-0.43,-0.98,1.46
540,-9.87,-0.76,0.40,2.26,0.18,1.40
550,-9.81,-0.43,1.34,-1.34,-0.79,1.34
560,-9.94,-0.63,-1.57,-1.83,-1.34,1.46
570,-9.65,-0.45,-0.81,0.67,-0.61,1.40
580,-9.54,-0.84,1.01,2.81,0.43,1.40
590,-10.12,-0.26,0.99,0.55,-0.06,1.28
600,-9.76,-0.23,-0.66,-2.08,-1.34,1.28
610,-9.44,-0.63,-1.59,-1.22,-1.10,1.40
620,-9.94,-0.71,1.23,2.32,0.37,1.34
630,-10.25,-0.17,0.56,-0.67,-0.55,1.22
640,-9.74,-0.75,-1.43,-2.26,-1.59,1.40
650,-10.10,-0.46,-1.39,-0.18,-0.98,1.59
660,-9.62,-0.78,0.58,2.56,0.37,1.53
670,-9.95,-0.26,1.36,1.53,0.31,1.34
680,-8.88,-0.67,-0.34,-1.40,-1.04,1.46
690,-9.71,-0.75,-0.65,1.04,-0.31,1.28
700,-9.70,-0.81,1.12,2.69,0.67,1.46
710,-10.27,-0.20,0.78,0.18,-0.18,1.34
720,-9.97,-0.33,-0.85,-1.89,-1.40,1.28
730,-9.33,-0.51,-1.60,-0.61,-1.10,1.46
740,-9.76,-0.97,0.07,2.14,0.06,1.28
750,-9.78,-0.44,1.22,-0.79,-0.85,1.34
760,-9.95,-0.64,-1.41,-1.83,-1.40,1.53
770,-9.70,-0.60,-0.97,0.24,-0.61,1.53
780,-9.53,-0.83,0.78,2.32,0.55,1.34
790,-10.06,-0.22,1.02,0.73,0.06,1.16
800,-9.47,-0.33,-0.48,-1.53,-1.10,1.16
810,-9.72,-0.44,-1.39,-1.40,-1.34,1.40
820,-9.99,-0.80,-0.33,2.14,0.49,1.40
830,-10.15,-0.30,0.52,-0.49,-0.61,1.34
840,-9.75,-0.55,-1.21,-1.89,-1.71,1.34
850,-10.02,-0.41,-1.33,-0.12,-0.79,1.34
860,-9.69,-0.94,0.46,2.08,0.24,1.46
870,-9.87,-0.33,1.13,1.10,0.00,1.40
880,-9.15,-0.48,-0.30,-1.28,-0.98,1.22
890,-9.58,-0.80,-0.57,0.92,-0.24,1.46
900,-9.63,-0.81,0.97,2.20,0.31,1.40
910,-10.22,-0.21,0.60,0.18,-0.37,1.28
920,-9.87,-0.45,-0.80,-1.65,-1.46,1.10
930,-9.47,-0.60,-1.35,-0.55,-1.10,1.34
940,-10.00,-0.80,0.07,1.89,-0.12,1.40
950,-9.74,-0.66,1.05,1.59,-0.73,1.22
960,-9.87,-0.54,-1.35,-1.53,-1.34,1.46
970,-9.62,-0.64,-0.90,0.55,-0.49,1.40
980,-9.62,-0.83,0.80,2.32,0.31,1.40
990,-9.97,-0.37,0.96,0.61,-0.12,1.28
