timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.37,-0.84,-1.40,-1.16,1.34
10,-9.78,-0.57,-0.88,-0.31,-0.55,1.34
20,-9.42,-0.66,0.37,1.34,0.18,1.22
30,-9.81,-0.56,0.76,0.92,-0.24,1.16
40,-10.00,-0.41,-0.24,-0.98,-0.85,1.22
50,-9.72,-0.57,-1.12,-0.98,-0.92,1.34
60,-9.84,-0.76,-0.35,0.67,-0.06,1.28
70,-10.01,-0.48,0.38,0.18,-0.55,1.22
80,-9.76,-0.57,-0.64,-1.40,-1.04,1.10
90,-9.82,-0.49,-0.86,-0.49,-0.98,1.22
100,-9.72,-0.70,-0.11,1.40,-0.12,1.34
110,-9.94,-0.48,0.65,1.28,0.00,1.28
120,-9.72,-0.40,0.23,-0.55,-0.67,1.22
130,-9.68,-0.49,-0.86,0.31,-0.55,1.28
140,-9.87,-0.71,0.25,1.53,0.00,1.22
150,-9.85,-0.51,0.76,0.67,-0.12,1.22
160,-9.80,-0.61,-0.35,-0.98,-1.04,1.04
170,-9.92,-0.46,-1.06,-0.92,-0.92,1.10
180,-9.68,-0.40,-0.37,1.04,-0.43,1.40
190,-9.77,-0.72,0.72,1.59,0.06,1.28
200,-9.36,-0.62,-0.73,-1.16,-1.04,1.28
210,-9.84,-0.57,-0.86,-0.06,-0.73,1.34
220,-9.45,-0.76,0.28,1.53,-0.18,1.22
230,-9.83,-0.60,0.70,1.10,-0.06,1.28
240,-10.02,-0.41,-0.20,-0.67,-0.73,1.22
250,-9.69,-0.53,-0.99,-0.98,-1.10,1.40
260,-9.82,-0.76,-0.35,0.55,-0.55,1.34
270,-9.84,-0.46,0.29,0.24,-0.55,1.46
280,-9.71,-0.44,-0.51,-0.92,-0.98,1.22
290,-9.74,-0.50,-0.72,-0.43,-0.79,1.34
300,-9.63,-0.77,-0.12,1.04,-0.12,1.40
310,-9.90,-0.47,0.51,1.16,-0.06,1.34
320,-9.83,-0.40,0.16,-0.37,-0.85,1.22
330,-9.70,-0.50,-0.75,-0.98,-0.61,1.46
340,-9.78,-0.71,0.20,1.34,-0.18,1.28
350,-9.87,-0.60,0.62,0.61,-0.24,1.28
360,-9.77,-0.60,-0.35,-0.79,-0.79,1.34
370,-9.88,-0.42,-0.93,-0.73,-1.04,1.16
380,-9.71,-0.37,-0.28,0.85,-0.37,1.34
390,-9.77,-0.75,0.66,1.28,0.00,1.40
400,-9.49,-0.65,0.24,-1.04,-1.10,1.28
410,-9.82,-0.51,-0.77,-0.06,-0.73,1.22
420,-9.49,-0.73,0.39,1.40,-0.06,1.16
430,-9.83,-0.56,0.64,0.92,0.00,1.22
440,-9.99,-0.43,-0.30,-0.79,-0.79,1.34
450,-9.66,-0.54,-1.02,-0.98,-0.85,1.34
460,-9.84,-0.71,-0.26,0.73,-0.49,1.34
470,-9.95,-0.47,0.30,0.31,-0.49,1.22
480,-9.75,-0.57,-0.59,-1.22,-1.10,1.16
490,-9.75,-0.49,-0.79,-0.31,-0.92,1.34
500,-9.71,-0.62,-0.09,1.40,-0.24,1.28
510,-9.99,-0.42,0.62,1.10,-0.24,1.16
520,-9.70,-0.50,0.18,-0.55,-0.67,1.28
530,-9.75,-0.51,-0.89,-1.16,-1.04,1.34
540,-9.81,-0.74,0.33,1.71,-0.06,1.34
550,-9.87,-0.53,0.79,0.73,-0.31,1.28
560,-9.75,-0.64,-0.42,-1.22,-0.98,1.34
570,-9.81,-0.48,-1.12,-1.04,-1.04,1.16
580,-9.71,-0.39,-0.26,1.04,-0.18,1.28
