timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.93,-0.34,0.78,0.24,-0.31,1.40
10,-9.91,-0.40,-0.88,-2.01,-1.16,1.34
20,-9.64,-0.78,-1.47,-0.98,-1.04,1.46
30,-10.01,-0.69,0.19,1.83,0.12,1.40
40,-9.62,-0.48,0.14,-0.85,-0.85,1.28
50,-9.79,-0.37,-1.23,-1.95,-1.46,1.40
60,-10.05,-0.52,-0.98,0.18,-0.67,1.46
70,-9.80,-0.74,0.55,2.26,0.24,1.46
80,-10.03,-0.41,1.06,1.04,0.12,1.53
90,-9.81,-0.24,-0.37,-1.65,-1.22,1.28
100,-9.70,-0.43,-1.49,14.28,-0.06,1.34
110,-9.60,-0.71,1.15,2.01,0.37,1.34
120,-10.02,-0.40,0.47,-0.31,-0.67,1.22
130,-9.83,-0.46,-1.22,-1.89,-1.53,1.28
140,-9.80,-0.40,-1.13,-0.43,-0.98,1.40
150,-9.64,-0.97,0.41,1.77,0.18,1.46
160,-9.78,-0.65,1.05,1.22,0.24,1.22
170,-9.41,-0.42,-0.20,-1.53,-1.34,1.34
180,-9.19,-0.70,-0.60,0.85,-0.49,1.34
190,-10.00,-0.71,0.95,2.14,0.24,1.46
200,-9.99,-0.33,0.71,0.18,-0.49,1.34
210,-9.80,-0.47,-0.86,-1.83,-1.34,1.28
220,-9.74,-0.66,-1.33,-0.67,-1.04,1.28
230,-9.92,-0.55,0.19,1.89,0.06,1.40
240,-9.88,-0.88,0.11,-1.04,-0.61,1.22
250,-9.82,-0.28,-1.26,-1.95,-1.16,1.28
260,-10.15,-0.38,-0.95,0.37,-0.37,1.22
270,-9.58,-0.91,0.62,2.20,0.37,1.46
280,-9.95,-0.47,1.03,0.67,0.06,1.46
290,-9.95,-0.22,-0.46,-1.71,-1.10,1.40
300,-9.62,-0.46,-1.55,-1.10,-1.16,1.28
310,-9.63,-0.74,1.28,2.08,0.37,1.28
320,-10.05,-0.32,0.47,-0.43,-0.49,1.28
330,-9.78,-0.68,-1.34,-2.08,-1.53,1.46
340,-9.81,-0.41,-1.16,-0.31,-0.85,1.40
350,-9.84,-0.65,0.52,2.26,0.24,1.46
360,-9.91,-0.64,1.11,1.34,0.31,1.40
370,-9.05,-0.66,-0.22,-1.65,-1.46,1.46
