timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.65,-0.60,1.34,1.95,0.24,1.28
10,-10.06,-0.32,0.31,-1.04,-0.92,1.22
20,-9.76,-0.79,-1.59,-2.26,-1.40,1.46
30,-10.03,-0.58,-1.16,2.62,0.49,1.28
40,-9.96,-0.29,1.25,0.98,0.18,1.34
50,-9.02,-0.51,-0.54,-1.71,-1.22,1.28
60,-10.00,-0.36,-1.50,-1.46,-1.40,1.40
70,-9.86,-0.76,-0.52,1.40,-0.18,1.46
80,-9.74,-0.68,1.23,2.38,0.55,1.40
90,-10.18,-0.25,0.73,-0.31,-0.61,1.10
100,-9.86,-0.58,-1.72,-0.49,-1.04,1.34
110,-9.69,-0.88,0.32,2.20,0.24,1.53
120,-9.85,-0.35,1.36,1.83,0.24,1.46
130,-9.36,-0.55,-0.05,-1.04,-1.04,1.34
140,-9.95,-0.55,-1.49,-1.83,-1.53,1.34
150,-9.56,-0.56,-0.84,0.73,-0.49,1.40
160,-9.56,-0.89,1.01,2.44,0.31,1.28
170,-9.60,-0.25,-0.66,-1.83,-1.28,1.28
180,-9.44,-0.68,-1.52,-1.16,-1.28,1.40
190,-10.02,-0.73,-0.16,1.65,-0.24,1.28
200,-9.72,-0.78,1.16,2.14,0.31,1.34
210,-9.97,-0.33,0.41,-0.61,-0.55,1.40
220,-9.92,-0.54,-1.33,-1.95,-1.40,1.46
230,-10.02,-0.55,-1.22,-0.06,0.31,1.34
240,-9.90,-0.35,1.14,0.92,-0.06,1.22
250,-9.22,-0.35,-0.41,-1.34,-1.10,1.10
260,-9.80,-0.41,-1.44,-1.16,-1.28,1.40
270,-9.84,-0.70,-0.39,1.22,-0.37,1.34
280,-9.67,-0.76,1.08,2.14,0.24,1.28
290,-10.32,-0.24,0.56,-0.18,-0.49,1.10
300,-9.67,-0.59,-1.07,-0.49,-0.92,1.46
310,-9.71,-0.92,0.26,2.14,0.24,1.34
320,-9.91,-0.55,1.11,1.46,-0.06,1.34
330,-9.33,-0.54,-0.11,-1.22,-0.92,1.28
340,-10.04,-0.39,-1.24,-1.59,-1.46,1.40
350,-9.34,-0.55,-0.75,0.73,-0.37,1.34
360,-9.62,-0.87,0.94,2.32,0.43,1.46
370,-10.07,-0.25,-0.69,-1.77,-1.04,1.46
380,-9.45,-0.64,-1.48,-0.92,-1.04,1.46
390,-10.04,-0.65,0.00,1.83,0.00,1.28
400,-9.63,-0.78,1.12,1.95,0.43,1.40
410,-10.26,-0.33,0.28,-0.98,-0.61,1.28
420,-9.61,-0.72,-1.49,-1.95,-1.40,1.34
430,-10.16,-0.28,-1.06,0.18,-0.55,1.34
440,-9.91,-0.40,1.17,0.92,-0.06,1.46
450,-8.95,-0.61,-0.57,-1.89,-1.16,1.28
460,-10.02,-0.35,-1.39,-1.59,-1.34,1.40
470,-9.63,-0.75,-0.45,1.59,-0.24,1.40
480,-9.75,-0.76,1.18,2.44,0.43,1.40
490,-10.29,-0.14,0.59,-0.37,-0.55,1.34
500,-10.03,-0.50,-1.02,-2.01,-0.98,1.34
510,-9.84,-0.79,0.33,2.50,0.18,1.34
520,-9.79,-0.45,1.35,1.77,0.37,1.34
530,-9.61,-0.57,0.01,-1.46,-0.92,1.28
540,-9.90,-0.65,-1.60,-2.08,-1.46,1.40
550,-9.61,-0.49,-0.82,0.79,-0.61,1.40
560,-9.53,-0.89,1.02,2.81,0.61,1.28
570,-10.10,-0.29,1.02,-1.95,-1.16,1.40
580,-9.58,-0.59,-1.58,-1.22,-1.34,1.22
