timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.03,-0.25,-1.37,-1.34,-1.28,1.28
10,-9.75,-0.79,-0.33,1.65,0.06,1.16
20,-9.87,-0.71,1.19,2.32,0.43,1.34
30,-10.15,-0.20,0.48,-0.61,-0.49,1.34
40,-9.95,-0.71,-1.26,-2.14,-1.34,1.40
50,-9.98,-0.40,-1.49,2.38,0.18,1.40
60,-9.87,-0.36,1.38,1.34,0.18,1.40
70,-9.18,-0.74,-0.33,-1.77,-1.04,1.28
80,-9.67,-0.54,-1.60,-1.83,-1.28,1.22
90,-9.54,-0.39,-0.62,1.04,-0.43,1.22
100,-9.54,-0.85,1.15,2.62,0.31,1.40
110,-10.13,-0.37,0.85,0.12,-0.24,1.28
120,-9.31,-0.68,-1.71,-0.92,-1.10,1.40
130,-9.75,-0.83,0.09,2.32,0.18,1.34
140,-9.73,-0.55,1.42,2.26,0.43,1.40
150,-9.97,-0.30,0.19,-1.04,-0.98,1.22
160,-9.62,-0.73,-1.73,-2.20,-1.53,1.34
170,-9.95,-0.55,-1.05,0.24,-0.43,1.28
180,-9.66,-0.64,0.97,2.75,-0.06,1.22
190,-8.99,-0.66,-0.65,-2.20,-1.46,1.34
200,-10.09,-0.30,-1.53,-1.59,-1.53,1.40
210,-9.87,-0.77,-0.46,1.71,-0.24,1.34
220,-9.89,-0.65,1.27,2.62,0.37,1.28
230,-10.23,-0.19,0.62,-0.55,-0.67,1.28
240,-10.00,-0.68,-1.20,-2.56,-1.59,1.40
250,-9.91,-0.48,-1.67,2.56,0.12,1.40
260,-9.81,-0.27,1.51,1.59,0.24,1.28
270,-9.22,-0.73,-0.12,-1.59,-0.98,1.22
280,-9.78,-0.48,-1.62,-2.08,-1.46,1.34
290,-9.48,-0.44,-0.86,0.61,-0.55,1.40
300,-9.59,-0.87,1.11,2.62,0.43,1.22
310,-9.98,-0.36,0.99,0.55,-0.37,1.22
320,-10.08,-0.21,-1.71,-1.10,-1.16,1.46
330,-9.78,-0.89,-0.06,1.95,0.06,1.53
340,-9.77,-0.60,1.34,2.01,0.37,1.46
350,-9.99,-0.20,0.33,-1.04,-0.79,1.28
360,-9.48,-0.74,-1.55,-2.20,-1.53,1.34
370,-9.91,-0.54,-1.08,0.00,-0.67,1.46
380,-9.57,-0.74,0.72,2.50,0.31,1.34
390,-9.15,-0.57,-0.47,-1.77,-1.16,1.28
400,-10.06,-0.35,-1.35,-1.53,-1.53,1.40
410,-9.79,-0.83,-0.54,1.34,-0.37,1.40
420,-9.81,-0.76,1.08,2.26,0.37,1.28
430,-10.20,-0.19,0.61,-0.12,-0.31,1.28
440,-9.91,-0.56,-0.99,-1.89,-1.40,1.40
450,-9.78,-0.39,-1.52,-0.61,0.06,1.40
460,-9.84,-0.49,1.28,1.40,0.06,1.46
470,-9.41,-0.66,-0.12,-1.46,-0.98,1.46
480,-9.75,-0.46,-1.47,-1.77,-1.46,1.34
490,-9.42,-0.56,-0.72,0.73,-0.49,1.28
500,-9.60,-0.92,1.02,2.32,0.24,1.22
510,-10.05,-0.38,0.83,0.49,-0.37,1.16
520,-10.00,-0.15,-0.76,-0.92,-0.98,1.28
530,-9.84,-0.86,-0.02,1.89,-0.06,1.40
540,-9.78,-0.64,1.19,1.89,0.24,1.34
550,-10.09,-0.23,0.23,-0.92,-0.79,1.28
560,-9.66,-0.68,-1.45,-1.83,-1.40,1.34
570,-10.15,-0.41,-1.08,0.31,-0.73,1.34
580,-9.65,-0.72,0.75,2.44,0.31,1.22
590,-10.10,-0.35,-0.35,-1.71,-1.34,1.34
