timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.55,-0.91,0.10,1.95,-0.12,1.40
10,-9.89,-0.63,1.18,1.77,0.18,1.34
20,-9.73,-0.51,0.05,-1.89,-1.46,1.28
30,-9.76,-0.56,-0.96,0.55,-0.49,1.34
40,-9.84,-0.69,0.85,2.44,0.49,1.22
50,-10.06,-0.38,1.02,0.67,-0.18,1.22
60,-9.72,-0.45,-0.60,-2.08,-1.34,1.28
70,-9.83,-0.32,-1.55,-1.40,-1.16,1.40
80,-9.90,-0.63,-0.18,1.77,-0.12,1.40
90,-9.94,-0.51,0.31,-0.67,-0.73,1.22
100,-9.91,-0.72,-1.46,-2.14,-1.46,1.34
110,-10.17,-0.42,-1.41,0.00,-0.73,1.28
120,-9.63,-0.78,0.58,2.44,0.31,1.22
130,-9.88,-0.42,1.39,1.16,0.12,1.34
140,-9.24,-0.66,-0.36,-1.65,-1.40,1.22
150,-9.62,-0.48,-1.67,-1.77,-1.46,1.22
160,-9.79,-0.78,1.37,2.81,0.55,1.34
170,-10.04,-0.34,0.91,-0.12,-0.18,1.28
180,-9.91,-0.40,-1.16,-2.38,-1.59,1.46
190,-9.58,-0.70,-1.70,-0.92,-1.22,1.40
200,-9.65,-0.80,0.25,2.50,0.12,1.28
210,-9.79,-0.47,1.44,2.14,0.43,1.16
220,-9.68,-0.54,0.09,-1.34,-1.65,1.34
230,-10.03,-0.55,-1.10,0.49,-0.49,1.28
240,-9.79,-0.67,0.87,3.05,0.43,1.22
250,-10.05,-0.32,1.30,1.22,-0.12,1.22
260,-9.69,-0.49,-0.48,-2.08,-1.46,1.40
270,-9.70,-0.39,-1.78,-1.65,-1.40,1.28
280,-9.84,-0.71,-0.43,1.65,0.00,1.22
290,-9.85,-0.55,1.39,-0.18,-0.55,1.40
300,-9.99,-0.64,-1.42,-2.56,-1.65,1.46
310,-9.95,-0.73,-1.62,-0.67,-1.10,1.40
320,-9.65,-0.87,0.38,2.50,0.24,1.34
330,-9.73,-0.36,1.52,2.01,0.31,1.40
340,-9.11,-0.55,-0.11,-1.34,-1.04,1.40
350,-9.55,-0.52,-1.64,-2.32,-1.53,1.46
360,-9.33,-0.72,1.05,2.69,0.37,1.28
370,-10.10,-0.27,1.05,0.61,-0.12,1.16
380,-9.68,-0.48,-0.76,-2.14,-1.53,1.28
390,-9.78,-0.46,-1.63,-1.28,-1.40,1.40
400,-9.70,-0.86,-0.15,1.95,-0.18,1.40
410,-9.92,-0.53,1.23,2.32,0.18,1.34
420,-9.96,-0.43,0.38,-0.43,-0.79,1.40
430,-10.17,-0.56,-1.28,0.00,-0.85,1.53
440,-9.88,-0.75,0.64,2.44,0.37,1.46
450,-9.97,-0.41,1.28,1.22,0.00,1.34
460,-9.42,-0.39,-0.33,-1.53,-1.34,1.34
470,-9.54,-0.33,-1.58,-1.77,-1.46,1.22
