timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.84,-0.49,-1.11,-0.98,-1.04,1.34
10,-9.67,-0.69,-0.26,0.85,-0.31,1.34
20,-9.90,-0.48,0.74,1.40,0.12,1.28
30,-9.62,-0.58,0.22,0.06,-0.43,1.34
40,-9.72,-0.40,-0.70,-1.22,-1.10,1.28
50,-9.75,-0.54,-0.81,-0.37,-0.92,1.28
60,-9.41,-0.92,0.11,1.28,-0.18,1.28
70,-10.03,-0.42,0.01,-0.61,-0.67,1.22
80,-9.65,-0.58,-0.93,-1.10,-1.10,1.16
90,-9.86,-0.71,-0.54,0.49,-0.61,1.28
100,-9.90,-0.59,0.34,1.59,-0.12,1.22
110,-9.90,-0.42,0.61,0.49,-0.24,1.28
120,-9.79,-0.61,-0.45,-1.04,-0.92,1.28
130,-9.79,-0.48,-0.97,14.95,-0.37,1.28
140,-9.76,-0.75,0.74,1.34,-0.12,1.22
150,-9.41,-0.56,0.33,-0.18,-0.61,1.16
160,-9.74,-0.39,-0.81,-1.16,-1.04,1.16
170,-9.82,-0.57,-0.85,0.06,-0.55,1.22
180,-9.54,-0.63,0.24,1.40,0.00,1.34
190,-9.75,-0.63,0.73,0.79,-0.24,1.28
200,-9.91,-0.44,-0.27,-0.98,-1.10,1.34
210,-9.71,-0.79,-0.38,0.61,-0.61,1.34
220,-9.94,-0.43,0.62,1.40,-0.06,1.40
230,-9.78,-0.55,0.22,0.37,-0.37,1.28
240,-9.71,-0.40,-0.58,-0.98,-0.98,1.28
250,-9.73,-0.54,-0.76,-0.24,-0.79,1.46
260,-9.65,-0.83,-0.04,1.22,-0.12,1.40
270,-9.95,-0.41,0.07,-0.31,-0.61,1.40
280,-9.64,-0.50,-0.79,-0.79,-1.04,1.28
290,-9.76,-0.69,-0.57,0.43,-0.55,1.40
300,-9.88,-0.61,0.18,1.53,0.00,1.40
310,-9.88,-0.54,0.57,0.61,-0.18,1.28
320,-9.82,-0.56,-0.35,-0.79,-0.85,1.34
330,-9.80,-0.46,-0.90,-0.55,-0.79,1.28
340,-9.76,-0.76,0.69,1.40,0.00,1.10
350,-9.46,-0.62,0.28,-0.18,-0.55,1.22
360,-9.77,-0.36,-0.76,-0.98,-1.10,1.34
370,-9.81,-0.53,-0.78,0.12,-0.85,1.34
380,-9.56,-0.61,0.32,1.34,-0.12,1.28
390,-9.78,-0.60,0.63,0.79,-0.06,1.28
400,-9.94,-0.45,-0.30,-0.67,-1.04,1.22
410,-9.74,-0.76,-0.30,0.79,-0.55,1.28
420,-9.99,-0.42,0.48,1.46,0.06,1.34
430,-9.94,-0.52,0.24,0.12,-0.37,1.22
440,-9.73,-0.55,-0.57,-1.28,-1.04,1.16
450,-9.68,-0.51,-0.74,-0.43,-0.85,1.22
460,-9.75,-0.58,-0.14,1.28,-0.12,1.34
470,-10.00,-0.47,0.53,-0.43,-0.67,1.28
480,-9.73,-0.53,-0.82,-1.16,-1.04,1.28
490,-9.80,-0.64,-0.72,0.37,-0.55,1.22
500,-9.66,-0.77,0.27,1.53,-0.06,1.22
510,-9.71,-0.64,0.75,0.67,-0.18,1.34
520,-9.75,-0.56,-0.42,-1.10,-0.98,1.22
530,-9.83,-0.45,-1.07,-0.73,-0.98,1.28
540,-9.68,-0.66,0.79,1.40,-0.12,1.28
550,-9.50,-0.59,0.21,-0.18,-0.61,1.40
560,-9.81,-0.37,-0.81,-1.22,-0.92,1.34
