timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.04,-0.61,0.79,2.20,0.37,1.28
10,-10.01,-0.34,0.80,0.37,-0.31,1.28
20,-9.73,-0.29,-0.65,-1.71,-1.22,1.40
30,-9.84,-0.65,0.04,1.65,-0.06,1.22
40,-9.70,-0.52,1.05,1.65,0.24,1.28
50,-10.00,-0.56,0.20,-0.73,-0.49,1.16
60,-9.76,-0.48,-1.23,-1.59,-1.16,1.28
70,-10.15,-0.25,-0.98,0.24,-0.73,1.46
80,-9.60,-1.03,0.48,2.08,0.06,1.40
90,-9.88,-0.46,0.98,0.79,-0.79,1.28
100,-9.85,-0.49,-1.32,-1.22,-1.04,1.22
110,-9.41,-0.69,-0.48,1.28,-0.12,1.46
120,-9.94,-0.75,1.14,2.01,0.49,1.40
130,-9.90,-0.29,0.55,-0.37,-0.31,1.28
140,-9.77,-0.59,-1.06,-1.89,-1.28,1.28
150,-9.46,-0.65,-1.29,-0.31,-0.85,1.28
160,-9.94,-0.52,0.41,1.46,0.18,1.28
170,-9.38,-0.68,-0.12,-1.34,-0.85,1.28
180,-9.92,-0.29,-1.38,-1.71,-1.46,1.22
190,-9.79,-0.64,-0.83,0.92,-0.31,1.34
200,-9.62,-0.78,0.80,2.44,0.37,1.40
210,-10.04,-0.42,0.93,0.61,-0.18,1.34
220,-9.97,-0.23,-0.67,-1.77,-1.34,1.28
230,-9.63,-0.55,-0.05,1.77,0.00,1.34
240,-9.48,-0.50,1.31,2.08,0.43,1.28
250,-10.16,-0.38,0.28,-0.61,-0.55,1.40
260,-9.61,-0.69,-1.48,-2.01,-1.34,1.40
270,-10.20,-0.18,-1.03,0.12,-0.61,1.40
280,-9.69,-0.89,0.56,2.50,0.24,1.34
290,-9.89,-0.51,1.10,1.16,-0.12,1.28
300,-10.00,-0.33,-1.37,-1.71,-1.34,1.28
310,-9.25,-0.78,-0.66,1.22,-0.24,1.34
320,-10.04,-0.81,1.18,2.38,0.37,1.40
330,-9.83,-0.29,0.67,-0.06,-0.43,1.28
340,-9.90,-0.41,-1.01,-2.01,-1.28,1.34
350,-9.32,-0.81,-1.42,-0.49,-0.85,1.46
360,-9.99,-0.66,0.35,2.14,0.31,1.40
370,-9.56,-0.52,-0.01,-0.85,-0.85,1.40
380,-9.87,-0.42,-1.31,-1.71,-1.22,1.46
390,-9.90,-0.64,-0.88,0.43,-0.24,1.46
400,-9.81,-0.68,0.66,2.38,0.43,1.40
410,-9.97,-0.37,0.92,0.79,-0.12,1.22
420,-9.75,-0.31,-0.52,-1.59,-1.10,1.28
430,-9.78,-0.47,-1.41,1.65,-0.12,1.22
440,-9.64,-0.58,1.10,2.14,0.31,1.34
450,-10.05,-0.37,0.43,-0.37,-0.55,1.40
460,-9.80,-0.54,-1.21,-1.71,-1.22,1.40
470,-9.90,-0.34,-1.17,0.06,-0.73,1.46
480,-9.45,-1.01,0.37,2.26,0.18,1.34
490,-9.81,-0.57,1.12,1.34,0.18,1.34
500,-9.51,-0.39,-1.32,-1.34,-1.22,1.46
510,-9.30,-0.71,-0.59,1.16,-0.37,1.53
520,-9.86,-0.84,1.06,2.20,0.24,1.53
530,-9.93,-0.35,0.59,0.24,-0.43,1.40
540,-9.69,-0.44,-0.92,-1.59,-1.40,1.28
550,-9.56,-0.73,-1.22,-0.55,-0.98,1.34
560,-10.01,-0.60,0.23,1.77,-0.06,1.34
570,-9.65,-0.53,0.01,-1.04,-0.85,1.22
580,-9.92,-0.34,-1.13,-1.65,-1.46,1.16
590,-9.95,-0.63,-0.92,0.43,-0.43,1.34
600,-9.72,-0.75,0.55,2.14,0.24,1.46
610,-9.98,-0.36,0.94,0.79,-0.18,1.34
620,-9.80,-0.30,-0.51,-1.46,-1.22,1.28
630,-9.68,-0.48,-1.44,1.59,-0.12,1.34
640,-9.57,-0.71,1.22,1.89,0.24,1.28
650,-10.09,-0.38,0.32,-0.49,-0.61,1.16
