timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.98,-0.35,1.15,1.22,0.18,1.28
10,-9.05,-0.53,-0.41,-1.46,-1.04,1.16
20,-10.00,-0.31,-1.33,-1.40,-1.34,1.46
30,-9.49,-0.84,-0.53,1.28,-0.24,1.53
40,-9.78,-0.77,1.04,2.32,0.49,1.28
50,-9.87,-0.54,-0.90,-1.83,-1.28,1.22
60,-9.55,-0.66,-1.39,-0.55,-0.98,1.28
70,-9.84,-0.78,0.21,1.95,0.00,1.22
80,-9.80,-0.49,1.12,1.59,0.06,1.28
90,-9.49,-0.59,0.01,-1.04,-0.98,1.34
100,-9.84,-0.45,-1.32,-1.77,-1.46,1.40
110,-9.57,-0.65,-0.90,2.32,0.24,1.34
120,-9.94,-0.40,0.90,0.43,-0.37,1.28
130,-9.99,-0.24,-0.65,-1.95,-1.40,1.34
140,-9.65,-0.54,-1.51,-1.04,-1.34,1.46
150,-9.92,-0.77,-0.08,1.77,-0.18,1.46
160,-9.62,-0.63,1.21,1.89,0.18,1.28
170,-10.07,-0.33,0.27,-0.67,-0.67,1.28
180,-9.59,-0.64,-1.43,0.24,-0.92,1.34
190,-9.63,-0.84,0.63,2.44,0.24,1.46
200,-10.00,-0.41,1.05,1.16,0.12,1.28
210,-9.08,-0.55,-0.44,-1.65,-1.04,1.16
220,-9.99,-0.32,-1.29,-1.34,-1.28,1.40
230,-9.44,-0.79,-0.51,1.28,-0.24,1.53
240,-9.81,-0.76,1.12,2.20,0.49,1.40
250,-10.18,-0.54,-0.98,-2.08,-1.46,1.34
260,-9.48,-0.78,-1.48,-0.55,-0.98,1.34
270,-9.96,-0.67,0.32,2.14,0.24,1.40
280,-9.73,-0.53,1.21,1.65,0.31,1.34
290,-9.77,-0.57,-0.06,-1.34,-0.79,1.28
300,-9.64,-0.56,-1.50,-1.83,-1.28,1.28
310,-9.70,-0.56,-0.79,0.79,15.20,1.34
320,-10.01,-0.40,0.96,0.31,-0.18,1.22
330,-9.71,-0.24,-0.70,-1.95,-1.34,1.28
340,-9.76,-0.51,-1.48,-1.04,-1.10,1.46
350,-9.80,-0.78,-0.21,1.77,-0.12,1.40
360,-9.74,-0.63,1.29,2.14,0.31,1.28
370,-10.17,-0.19,0.38,-0.67,-0.73,1.22
380,-9.68,-0.69,-1.43,0.06,-0.92,1.34
390,-9.68,-0.76,0.66,2.56,0.37,1.34
400,-10.01,-0.34,1.27,1.40,0.18,1.28
410,-8.88,-0.78,-0.38,-1.71,-1.16,1.22
420,-10.14,-0.39,-1.38,-1.71,-1.34,1.22
430,-9.46,-0.65,-0.67,1.34,-0.24,1.28
440,-9.64,-0.82,1.16,2.69,0.49,1.40
450,-10.16,-0.21,0.74,-2.01,-1.34,1.28
460,-9.31,-0.86,-1.64,-0.67,-1.10,1.40
470,-10.01,-0.75,0.16,1.95,0.18,1.46
480,-9.70,-0.54,1.27,1.95,0.43,1.40
490,-9.97,-0.37,0.15,-0.98,-0.73,1.28
500,-9.64,-0.64,-1.51,-1.89,-1.53,1.40
510,-9.95,-0.49,-0.97,0.61,-0.67,1.34
520,-9.60,-0.39,1.08,0.85,0.06,1.22
530,-9.46,-0.30,-0.54,-1.83,-1.04,1.40
540,-9.84,-0.42,-1.44,-1.46,-1.10,1.40
550,-9.79,-0.83,-0.38,1.40,-0.06,1.34
560,-9.74,-0.69,1.17,2.20,0.37,1.40
570,-10.11,-0.22,0.53,-0.37,-0.61,1.28
580,-9.73,-0.61,-1.24,-1.83,-1.34,1.46
590,-9.71,-0.82,0.48,2.08,0.18,1.53
600,-10.05,-0.35,1.20,1.28,0.12,1.46
