timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.52,-0.77,-0.24,-0.67,1.46
10,-9.62,-0.84,0.10,1.40,-0.18,1.28
20,-9.94,-0.37,0.55,1.04,-0.12,1.28
30,-10.01,-0.53,-0.08,-0.55,-0.67,1.34
40,-9.85,-0.49,-0.91,-1.16,-0.98,1.34
50,-9.78,-0.66,-0.52,0.55,-0.61,1.34
60,-9.80,-0.33,0.62,0.67,-0.43,1.40
70,-9.81,-0.62,-0.44,-1.10,-0.98,1.40
80,-9.72,-0.48,-1.02,-0.55,-0.92,1.46
90,-9.61,-0.32,-0.29,1.22,-0.12,1.34
100,-9.90,-0.70,0.90,1.53,0.06,1.40
110,-9.44,-0.61,0.28,-0.12,-0.55,1.28
120,-9.73,-0.39,-0.94,-1.34,-1.34,1.46
130,-9.71,-0.60,0.38,1.65,0.00,1.28
140,-9.81,-0.66,0.74,0.98,0.00,1.34
150,-9.97,-0.42,-0.36,-0.92,-1.04,1.28
160,-9.78,-0.51,-1.13,-0.92,-0.98,1.34
170,-9.78,-0.74,-0.30,0.92,-0.31,1.28
180,-9.95,-0.38,0.66,1.71,-0.12,1.28
190,-9.66,-0.56,0.32,-1.40,-1.22,1.22
200,-9.81,-0.51,-0.87,-0.43,-0.92,1.22
210,-9.60,-0.80,-0.11,1.46,-0.24,1.34
220,-9.93,-0.36,0.65,1.22,0.00,1.22
230,-9.96,-0.48,0.12,-0.61,-0.73,1.22
240,-9.81,-0.49,-0.94,-1.34,-1.22,1.40
250,-9.73,-0.69,-0.69,0.43,-0.67,1.28
260,-9.71,-0.79,0.34,0.67,-0.24,1.34
270,-9.85,-0.52,-0.43,-1.04,-0.98,1.28
280,-9.77,-0.49,-1.06,-0.85,-1.04,1.28
290,-9.62,-0.40,-0.35,1.16,-0.18,1.28
300,-9.83,-0.77,0.82,1.46,0.12,1.22
310,-9.39,-0.59,0.28,-0.12,-0.49,1.22
320,-9.65,-0.36,-0.81,-1.34,-1.16,1.34
330,-9.80,-0.61,0.28,1.40,-0.06,1.40
340,-9.78,-0.64,0.65,0.98,-0.06,1.22
350,-10.07,-0.37,-0.24,-0.79,-0.79,1.16
360,-9.75,-0.49,-0.99,-1.04,-0.92,1.04
370,-9.76,-0.75,-0.35,0.67,-0.43,1.40
380,-9.97,-0.48,0.48,1.46,-0.06,1.46
