timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.88,-0.39,-1.26,-0.37,-0.79,1.40
10,-9.98,-0.85,0.24,2.01,0.06,1.40
20,-9.72,-0.59,1.09,1.53,0.06,1.40
30,-9.41,-0.48,-0.08,-1.65,-1.40,1.34
40,-9.31,-0.70,-0.75,0.73,-0.55,1.34
50,-9.91,-0.69,0.86,2.08,0.18,1.46
60,-10.00,-0.28,0.73,0.31,-0.24,1.34
70,-9.84,-0.25,-0.70,-1.59,-1.16,1.16
80,-9.55,-0.69,-1.35,-0.73,-1.10,1.34
90,-9.78,-0.60,0.03,1.65,-0.12,1.28
100,-9.74,-0.68,1.00,-0.73,-0.55,1.28
110,-9.80,-0.44,-1.22,-1.65,-1.40,1.34
120,-10.06,-0.56,-0.88,0.31,-0.67,1.53
130,-9.62,-0.87,0.54,2.20,0.18,1.46
140,-9.81,-0.53,0.92,0.92,0.00,1.28
150,-9.51,-0.44,-0.49,-1.40,-1.04,1.28
160,-9.87,-0.39,-1.26,-0.79,-1.16,1.46
170,-9.75,-0.61,1.03,1.89,0.06,1.34
180,-10.00,-0.29,0.51,-0.37,-0.49,1.34
190,-9.70,-0.62,-1.02,-1.71,-1.16,1.28
200,-9.53,-0.42,-1.27,-0.24,-0.73,1.46
210,-9.80,-0.59,0.38,1.95,0.18,1.40
220,-9.78,-0.55,1.12,1.34,0.06,1.34
230,-9.52,-0.63,-0.16,-1.22,-0.98,1.34
240,-9.55,-0.57,-0.72,0.73,-0.49,1.46
250,-9.71,-0.78,0.96,2.26,0.31,1.40
260,-10.00,-0.43,0.83,0.43,-0.43,1.28
270,-9.88,-0.21,-0.78,-1.89,-1.28,1.40
280,-9.55,-0.68,-1.51,-0.98,-0.92,1.46
290,-9.77,-0.69,0.08,1.83,0.00,1.40
300,-9.64,-0.48,1.25,-0.73,-0.85,1.34
310,-9.61,-0.65,-1.42,-2.01,-1.40,1.28
320,-10.20,-0.45,-1.00,0.18,-0.79,1.22
330,-9.70,-0.74,0.61,2.44,0.37,1.40
340,-9.96,-0.42,1.12,1.16,0.12,1.28
350,-9.35,-0.63,-0.46,-1.77,-1.10,1.34
360,-10.06,-0.35,-1.36,-1.65,-1.46,1.46
370,-9.60,-0.76,-0.64,2.32,0.31,1.34
380,-9.94,-0.25,0.75,-0.12,-0.49,1.28
390,-9.90,-0.53,-0.98,-2.32,-1.46,1.34
400,-9.44,-0.61,-1.58,-0.79,-1.10,1.40
410,-9.92,-0.71,0.31,2.14,0.12,1.34
420,-9.66,-0.47,1.29,1.77,0.18,1.40
430,-9.60,-0.46,0.05,-1.10,-0.79,1.34
440,-9.58,-0.50,-0.83,0.43,-0.43,1.10
450,-9.78,-0.72,0.84,2.50,0.49,1.22
460,-10.07,-0.37,0.97,0.79,-0.12,1.28
470,-9.83,-0.22,-0.60,-1.71,-1.28,1.46
480,-9.74,-0.61,-1.49,-1.10,-1.22,1.53
490,-9.79,-0.77,-0.21,1.65,-0.12,1.34
500,-9.72,-0.62,1.09,2.14,-15.32,1.46
510,-9.61,-0.48,-1.18,-1.95,-1.40,1.34
520,-10.03,-0.52,-1.20,-0.12,-0.79,1.28
530,-9.64,-0.94,0.39,2.20,0.18,1.40
540,-9.78,-0.37,1.13,1.28,0.06,1.22
550,-9.41,-0.55,-0.23,-1.34,-0.92,1.28
560,-9.85,-0.42,-1.30,-1.53,-1.10,1.53
570,-9.44,-0.74,-0.64,2.14,0.24,1.40
580,-9.94,-0.30,0.72,0.24,-0.61,1.34
590,-9.81,-0.51,-0.85,-1.71,-1.28,1.40
600,-9.66,-0.48,-1.36,-0.67,-0.92,1.40
610,-9.92,-0.76,0.12,1.77,0.06,1.40
620,-9.86,-0.64,1.05,1.46,0.31,1.22
630,-9.69,-0.41,0.09,-0.98,-0.85,1.28
640,-10.04,-0.46,-0.67,0.49,-0.55,1.22
650,-9.61,-0.76,0.73,2.14,0.06,1.34
660,-10.00,-0.40,0.85,0.73,-0.12,1.40
670,-9.64,-0.22,-0.54,-1.53,-1.16,1.34
680,-9.62,-0.56,-1.37,-1.04,-1.10,1.22
690,-9.79,-0.74,-0.12,1.53,-0.12,1.40
700,-9.62,-0.59,1.04,1.77,0.37,1.40
710,-9.59,-0.59,-1.15,-1.71,-1.34,1.16
720,-10.01,-0.36,-1.11,0.00,-0.73,1.22
730,-9.80,-0.82,0.39,2.14,0.31,1.34
740,-9.77,-0.48,1.06,1.04,0.06,1.34
750,-9.40,-0.69,-0.30,-1.28,-0.92,1.22
760,-10.07,-0.37,-1.28,-1.40,-1.04,1.28
770,-9.40,-0.70,-0.69,1.10,0.37,1.46
780,-9.88,-0.30,0.73,0.18,-0.31,1.34
790,-9.95,-0.36,-0.88,-1.77,-1.46,1.34
800,-9.25,-0.58,-1.51,-0.49,-0.92,1.34
810,-9.69,-0.71,0.24,2.20,0.06,1.53
820,-9.76,-0.55,1.19,1.65,0.06,1.40
830,-9.93,-0.45,0.10,-1.04,-0.79,1.34
840,-9.82,-0.62,-1.50,0.37,-0.67,1.28
850,-9.53,-0.79,0.76,2.44,0.12,1.40
860,-10.04,-0.52,0.98,0.55,-0.18,1.40
870,-9.49,-0.42,-0.59,-2.01,-1.10,1.28
880,-10.10,-0.39,-1.39,-1.22,-1.22,1.34
890,-9.78,-0.85,-0.41,1.65,-0.12,1.40
900,-9.79,-0.57,1.22,2.26,0.49,1.34
910,-10.14,-0.23,-0.95,-2.08,-1.40,1.22
920,-9.83,-0.43,-1.38,-0.18,-0.85,1.40
930,-9.79,-0.76,0.48,2.44,0.24,1.34
940,-9.78,-0.36,1.29,1.28,0.12,1.28
950,-9.33,-0.73,-0.23,-1.46,-0.98,1.22
960,-9.93,-0.47,-1.45,-2.01,-1.40,1.46
970,-9.44,-0.56,-0.79,0.85,-0.43,1.28
980,-9.99,-0.40,0.87,0.55,-0.06,1.22
990,-10.07,-0.34,-0.76,-1.83,-1.16,1.22
