timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.64,-0.52,-0.82,-1.10,-1.04,1.22
10,-9.85,-0.67,-0.45,0.55,-0.61,1.40
20,-9.94,-0.57,0.30,1.40,-0.37,1.22
30,-9.76,-0.62,-0.41,-0.92,-0.98,1.22
40,-9.70,-0.46,-0.89,-0.55,-0.92,1.22
50,-9.73,-0.38,-0.33,1.04,-0.18,1.34
60,-9.71,-0.77,0.68,1.28,0.00,1.34
70,-9.53,-0.60,0.22,-0.12,-0.73,1.40
80,-9.79,-0.41,-0.85,-1.04,-0.98,1.40
90,-9.80,-0.58,-0.79,1.34,-0.06,1.10
100,-9.67,-0.64,0.71,0.79,-0.37,1.10
110,-9.86,-0.47,-0.39,-0.67,-0.92,1.10
120,-9.86,-0.50,-1.06,-0.73,-0.98,1.28
130,-9.72,-0.79,-0.29,0.79,-0.43,1.34
140,-9.97,-0.37,0.61,1.34,-0.06,1.40
150,-9.75,-0.58,0.18,0.18,-0.43,1.28
160,-9.76,-0.45,-0.65,-0.12,-0.73,1.16
170,-9.56,-0.83,-0.06,1.34,-0.12,1.16
180,-10.08,-0.31,0.57,1.22,0.06,1.10
190,-9.94,-0.47,0.12,-0.61,-0.61,1.10
200,-9.72,-0.57,-0.92,-1.10,-0.98,1.16
210,-9.87,-0.70,-0.67,0.37,-0.43,1.28
220,-9.71,-0.66,0.34,1.59,0.12,1.16
230,-9.69,-0.60,-0.48,-1.04,-1.04,1.46
240,-9.74,-0.44,-1.05,-0.67,-1.10,1.22
250,-9.77,-0.31,-0.31,1.16,-0.37,1.10
260,-9.71,-0.80,0.77,1.46,-0.06,1.22
270,-9.45,-0.57,0.23,-0.18,-0.61,1.16
280,-9.83,-0.34,-0.83,-1.28,-1.22,1.22
290,-9.77,-0.58,-0.82,-0.12,-0.24,1.22
300,-9.77,-0.59,0.68,0.98,-0.24,1.28
310,-9.93,-0.35,-0.27,-0.79,-0.73,1.28
320,-9.84,-0.57,-1.03,-1.10,-0.98,1.40
330,-9.70,-0.87,-0.38,0.67,-0.31,1.28
340,-9.99,-0.37,0.53,1.53,0.06,1.34
