timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.50,-0.83,-0.23,1.71,0.00,1.34
10,-10.06,-0.31,0.49,-0.55,-0.55,1.40
20,-9.87,-0.76,-1.45,-2.26,-1.46,1.34
30,-9.60,-0.57,-1.43,-0.31,-0.85,1.40
40,-9.87,-0.48,0.65,2.69,0.24,1.28
50,-10.00,-0.50,1.36,1.59,0.31,1.46
60,-9.22,-0.74,-0.28,-1.71,-0.98,1.34
70,-9.91,-0.38,-1.74,-2.14,-0.43,1.40
80,-9.56,-0.71,1.26,3.05,0.55,1.40
90,-10.08,-0.45,1.14,0.24,-0.31,1.40
100,-10.05,-0.25,-1.02,-2.75,-1.59,1.34
110,-9.57,-0.68,-1.92,-1.16,-1.28,1.34
120,-9.51,-0.89,0.12,2.38,0.24,1.34
130,-9.57,-0.36,1.71,2.56,0.55,1.22
140,-10.01,-0.45,0.27,-2.69,-1.71,1.34
150,-10.33,-0.27,-1.24,0.18,-0.73,1.34
160,-9.63,-0.83,0.85,3.05,0.55,1.28
170,-10.01,-0.35,1.47,1.28,0.37,1.34
180,-9.38,-0.53,-0.43,-2.14,-1.16,1.40
190,-9.93,-0.28,-1.79,-2.14,-1.46,1.34
200,-9.54,-0.88,-0.75,1.46,-0.24,1.40
210,-10.16,-0.70,0.94,0.06,-0.37,1.22
220,-9.90,-0.59,-1.28,-2.50,-1.59,1.28
230,-9.59,-0.72,-1.79,-0.85,-0.92,1.34
240,-9.81,-0.80,0.45,2.56,0.37,1.40
250,-9.82,-0.44,1.46,2.08,0.31,1.34
260,-9.13,-0.47,0.04,-1.40,-0.92,1.40
270,-9.76,-0.40,-1.57,-2.38,-1.53,1.46
280,-9.73,-0.77,0.86,2.44,0.49,1.40
290,-10.06,-0.34,1.07,0.61,-0.18,1.34
300,-9.91,-0.21,-0.54,-1.89,-1.28,1.22
310,-9.73,-0.65,-1.57,-1.46,-1.16,1.53
320,-9.77,-0.80,-0.25,1.40,-0.06,1.65
330,-9.77,-0.53,1.22,2.08,0.37,1.46
340,-10.06,-0.37,0.46,-0.24,-1.53,1.28
350,-10.17,-0.33,-1.30,-0.37,-0.92,1.34
360,-9.61,-1.00,0.51,2.32,0.31,1.46
370,-9.91,-0.44,1.18,1.28,0.18,1.46
380,-9.27,-0.49,-0.35,-1.53,-0.85,1.22
390,-9.72,-0.21,-1.37,-1.46,-1.10,1.28
400,-9.47,-0.80,-0.48,1.10,-0.31,1.53
410,-10.02,-0.89,1.05,0.00,-0.43,1.10
420,-9.84,-0.51,-1.02,-1.65,-1.28,1.34
430,-9.66,-0.51,-1.27,-0.37,-0.92,1.40
440,-9.88,-0.74,0.31,1.83,-0.06,1.40
450,-9.92,-0.61,0.99,1.28,0.06,1.28
460,-9.47,-0.47,-0.16,-1.16,-0.85,1.16
470,-9.85,-0.40,-1.31,-1.59,-1.34,1.40
480,-9.52,-0.67,0.85,2.20,0.31,1.46
490,-10.05,-0.48,0.81,0.43,-0.24,1.46
500,-9.81,-0.34,-0.75,-1.59,-1.10,1.28
510,-9.69,-0.51,-1.37,-0.73,-0.98,1.28
520,-9.69,-0.72,-0.01,2.01,-0.06,1.34
530,-9.73,-0.53,1.24,1.95,0.37,1.34
540,-10.06,-0.58,0.19,-0.85,-0.67,1.40
550,-10.17,-0.22,-1.18,0.24,-0.79,1.40
560,-9.78,-0.84,0.73,2.50,0.49,1.46
