timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.38,-0.52,-0.33,-1.53,-1.04,1.34
10,-9.51,-0.52,-1.71,-1.89,-1.53,1.40
20,-9.22,-0.59,-0.66,1.04,-0.31,1.28
30,-9.63,-0.75,1.27,2.69,0.61,1.40
40,-10.09,-0.34,0.90,0.12,-0.24,1.22
50,-9.47,-0.66,-1.69,-1.04,-1.16,1.34
60,-9.65,-0.84,0.01,2.20,0.31,1.22
70,-9.75,-0.50,1.44,2.26,0.49,1.34
80,-9.92,-0.36,0.31,-1.04,-0.85,1.22
90,-9.95,-0.63,-1.61,-2.26,-1.71,1.34
100,-10.18,-0.52,-1.28,0.24,-0.92,1.34
110,-9.73,-0.63,0.85,2.75,0.12,1.22
120,-9.02,-0.82,-0.50,-1.95,-1.16,1.10
130,-9.94,-0.27,-1.66,-1.77,-1.34,1.22
140,-9.75,-0.72,-0.59,1.59,-0.06,1.28
150,-9.92,-0.69,1.41,2.87,0.49,1.34
160,-10.24,-0.24,0.82,-0.06,-0.43,1.10
170,-10.11,-0.48,-1.25,-2.50,-1.71,1.22
180,-9.73,-0.61,-1.79,2.62,0.18,1.34
190,-9.63,-0.34,1.59,1.95,0.24,1.22
200,-9.42,-0.46,-0.09,-1.28,-0.92,1.22
210,-9.55,-0.60,-1.71,-2.20,-1.53,1.34
220,-9.36,-0.56,-0.86,0.67,-0.61,1.40
230,-9.59,-0.83,1.06,2.81,0.43,1.28
240,-10.05,-0.33,1.08,0.79,-0.18,1.22
250,-9.80,-0.60,-1.67,-1.34,-1.46,1.40
260,-9.67,-0.93,-0.27,1.83,0.00,1.40
270,-9.84,-0.61,1.37,2.38,0.55,1.40
280,-10.08,-0.20,0.54,-0.55,-0.55,1.40
290,-9.65,-0.70,-1.49,-2.26,-1.53,1.40
300,-10.16,-0.52,-1.32,-0.18,-0.85,1.53
310,-9.68,-0.67,0.68,2.50,0.37,1.34
320,-8.92,-0.82,-0.38,-1.53,-1.28,1.28
330,-10.09,-0.26,-1.46,-1.59,-1.40,1.34
340,-9.75,-0.69,-0.70,1.22,-0.31,1.28
350,-9.82,-0.83,1.16,2.56,0.49,1.34
360,-10.15,-0.25,0.81,0.24,-0.37,1.34
370,-10.13,-0.39,-0.94,-2.08,-1.40,1.34
380,-9.54,-0.60,-1.74,14.95,0.18,1.40
390,-9.65,-0.49,1.44,1.89,0.31,1.28
400,-9.69,-0.41,0.02,-1.16,-0.92,1.34
410,-9.53,-0.58,-1.63,-1.89,-1.59,1.34
420,-9.46,-0.56,-0.82,0.61,-0.67,1.22
430,-9.55,-0.82,0.95,2.69,0.49,1.28
440,-10.06,-0.43,0.98,0.73,0.00,1.16
450,-9.61,-0.32,-0.63,-1.04,-1.28,1.34
460,-9.69,-0.91,-0.27,1.83,0.00,1.40
470,-9.84,-0.66,1.27,2.14,0.49,1.40
480,-10.07,-0.24,0.50,-0.67,-0.49,1.28
490,-9.86,-0.69,-1.41,-2.14,-1.59,1.28
500,-10.25,-0.38,-1.43,-0.18,-0.85,1.40
510,-9.73,-0.71,0.69,2.50,0.37,1.34
520,-9.97,-0.70,-0.44,-1.65,-1.16,1.40
530,-9.84,-0.43,-1.56,-1.65,-1.53,1.34
540,-9.59,-0.51,-0.56,1.28,-0.43,1.16
550,-9.69,-0.83,1.24,2.50,0.43,1.40
560,-10.21,-0.32,0.77,-0.31,-0.37,1.34
570,-10.24,-0.30,-1.05,-2.32,-1.53,1.22
580,-9.37,-0.69,-1.67,-0.67,14.77,1.34
590,-9.59,-0.49,1.47,1.83,0.31,1.28
600,-9.78,-0.42,0.02,-1.34,-0.92,1.22
610,-9.67,-0.67,-1.77,-2.01,-1.59,1.34
620,-9.67,-0.48,-0.93,0.61,-0.67,1.40
630,-9.57,-0.73,1.02,2.81,0.43,1.34
640,-10.10,-0.48,1.19,0.79,-0.12,1.28
650,-9.29,-0.59,-0.64,-1.53,-1.40,1.28
660,-9.68,-0.78,-0.32,1.83,0.06,1.28
670,-9.92,-0.68,1.45,2.62,0.37,1.28
680,-10.12,-0.27,0.63,-0.55,-0.55,0.98
690,-10.06,-0.77,-1.48,-2.44,-1.53,1.22
700,-10.23,-0.50,-1.63,-0.31,-0.73,1.40
710,-9.72,-0.73,0.74,2.75,0.49,1.40
720,-9.90,-0.28,1.59,-1.71,-1.16,1.34
730,-9.66,-0.52,-1.74,-2.14,-1.40,1.40
740,-9.68,-0.53,-0.66,0.98,-0.49,1.22
750,-9.67,-0.81,1.27,2.93,0.49,1.34
760,-10.16,-0.27,0.92,0.37,-0.31,1.16
770,-10.19,-0.28,-0.95,-2.20,-1.46,1.34
780,-9.37,-0.73,-1.79,-0.98,-1.04,1.22
790,-9.62,-0.50,1.50,2.14,0.43,1.10
800,-9.81,-0.35,0.25,-1.10,-0.92,1.04
810,-9.61,-0.69,-1.70,-2.32,-1.65,1.22
820,-9.61,-0.61,-1.03,0.31,-0.79,1.28
830,-9.52,-0.77,0.92,2.75,0.43,1.40
840,-10.06,-0.39,1.18,0.92,0.00,1.28
850,-9.19,-0.53,-0.54,-2.01,-1.34,1.53
860,-9.82,-0.86,-0.47,1.53,-0.06,1.40
870,-9.93,-0.69,1.22,2.56,0.43,1.34
880,-10.22,-0.12,0.70,-0.18,-0.43,1.16
890,-9.83,-0.62,-1.16,-2.14,-1.53,1.34
900,-10.13,-0.47,-1.57,-0.37,-1.10,1.34
910,-9.80,-0.80,0.43,2.50,0.24,1.46
920,-9.89,-0.28,1.43,-1.34,-0.92,1.16
930,-9.84,-0.48,-1.50,-1.95,-1.28,1.59
940,-9.54,-0.46,-0.78,0.92,-0.55,1.22
950,-9.68,-0.91,1.02,2.50,0.43,1.28
960,-10.09,-0.32,0.90,0.37,-0.06,1.40
970,-10.13,-0.18,-0.75,-2.01,-1.22,1.28
980,-9.41,-0.73,-1.62,-0.98,-1.10,1.46
990,-9.84,-0.87,1.23,2.01,0.24,1.28
