timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.64,-0.55,0.20,-0.12,-0.79,1.28
10,-9.79,-0.42,-0.77,-0.92,-1.04,1.34
20,-9.81,-0.59,-0.71,0.37,-0.49,1.40
30,-9.60,-0.77,0.30,0.49,-0.37,1.22
40,-9.84,-0.51,-0.40,-0.73,-1.04,1.22
50,-9.80,-0.49,-1.03,-0.55,-0.92,1.22
60,-9.60,-0.53,-0.23,0.92,-0.43,1.22
70,-9.79,-0.60,0.72,1.40,0.06,1.28
80,-9.63,-0.63,0.13,-0.06,-0.55,1.22
90,-9.73,-0.40,-0.77,-1.22,-1.10,1.22
100,-9.81,-0.52,-0.72,1.46,-0.18,1.34
110,-9.91,-0.42,0.50,1.04,-0.12,1.28
120,-10.05,-0.43,-0.20,-0.73,-0.73,1.22
130,-9.70,-0.55,-0.93,-0.85,-0.92,1.22
140,-9.76,-0.71,-0.38,0.73,-0.43,1.34
150,-10.08,-0.42,0.45,1.77,0.12,1.28
160,-9.97,-0.45,0.42,0.37,-0.18,1.28
170,-9.66,-0.37,-0.86,-0.61,-0.85,1.22
180,-9.71,-0.47,-0.25,1.16,-0.18,1.34
190,-9.92,-0.58,0.66,1.22,0.12,1.16
200,-9.64,-0.54,0.27,-0.43,-0.55,1.34
210,-9.85,-0.45,-0.86,-1.28,-1.04,1.34
220,-9.81,-0.65,-0.87,0.18,-0.67,1.46
230,-9.58,-0.74,0.38,1.59,-0.12,1.28
240,-9.88,-0.51,-0.41,-1.04,-0.92,1.28
250,-9.78,-0.51,-1.15,-0.92,-1.16,1.34
260,-9.65,-0.71,-0.33,0.98,-0.43,1.34
270,-9.89,-0.45,0.71,1.59,0.00,1.40
280,-9.59,-0.59,0.22,0.12,-0.49,1.28
290,-9.68,-0.39,-0.70,-1.22,-1.10,1.04
300,-9.78,-0.54,-0.81,1.53,0.00,1.34
310,-10.00,-0.33,0.55,1.16,0.12,1.28
320,-10.07,-0.40,0.00,-0.55,-0.55,1.34
330,-9.65,-0.54,-0.93,-1.22,-1.04,1.22
340,-9.74,-0.72,-0.54,0.43,-0.55,1.16
350,-9.91,-0.57,0.31,1.46,0.00,1.34
360,-9.92,-0.38,0.58,0.49,-0.24,1.28
370,-9.71,-0.62,-0.43,-0.67,-0.98,1.40
380,-9.81,-0.37,-0.32,1.10,-0.49,1.34
390,-9.79,-0.76,0.65,1.28,-0.12,1.22
400,-9.53,-0.55,0.26,-0.06,-0.73,1.22
410,-9.82,-0.38,-0.74,-1.22,-1.10,1.28
420,-9.80,-0.60,-0.79,0.12,-0.67,1.28
430,-9.58,-0.73,0.24,1.28,-0.12,1.40
440,-9.65,-0.40,-0.30,-0.67,-0.85,1.04
450,-9.80,-0.51,-0.97,-0.73,-1.04,1.28
460,-9.67,-0.74,-0.33,0.79,-0.55,1.34
470,-9.91,-0.47,0.57,1.46,-0.12,1.34
480,-9.73,-0.60,0.15,0.18,-0.43,1.28
490,-9.70,-0.40,-0.65,-1.10,-0.85,1.34
500,-9.81,-0.51,-0.73,-0.24,-0.18,1.34
510,-9.94,-0.42,0.42,1.04,-0.24,1.40
520,-10.02,-0.44,-0.04,-0.43,-0.73,1.28
530,-9.65,-0.51,-0.80,-0.92,-1.22,1.16
540,-9.72,-0.67,-0.44,0.31,-0.61,1.22
550,-9.94,-0.58,0.26,1.34,-0.31,1.28
560,-9.94,-0.46,0.45,0.43,-0.31,1.28
570,-9.71,-0.67,-0.46,-0.55,-0.79,1.22
580,-9.73,-0.34,-0.28,1.22,-0.31,1.34
590,-9.79,-0.76,0.67,1.16,-0.12,1.40
600,-9.52,-0.64,0.18,-0.37,-0.67,1.22
610,-9.86,-0.39,-0.82,-1.10,-1.04,1.22
620,-9.84,-0.53,-0.76,0.31,-0.55,1.28
630,-9.50,-0.65,0.37,1.46,-0.06,1.40
640,-9.65,-0.73,0.68,-0.92,-0.92,1.28
650,-9.74,-0.53,-1.09,-0.79,-0.79,1.22
660,-9.57,-0.74,-0.25,0.98,-0.24,1.28
670,-9.86,-0.44,0.70,1.53,-0.06,1.28
680,-9.71,-0.59,0.16,-0.12,-0.43,1.46
690,-9.64,-0.46,-0.75,-1.34,-1.04,1.40
700,-9.77,-0.52,-0.75,-0.06,-0.79,1.22
710,-9.95,-0.34,0.54,0.98,-0.18,1.40
720,-10.03,-0.44,-0.08,-0.67,-0.73,1.16
730,-9.75,-0.55,-0.92,-1.22,-0.98,1.22
740,-9.82,-0.69,-0.55,0.43,-0.43,1.34
750,-9.95,-0.54,0.32,1.53,-0.06,1.40
760,-9.93,-0.46,0.60,0.49,-0.31,1.28
770,-9.67,-0.65,-0.45,-1.22,-0.98,1.22
780,-9.64,-0.31,-0.33,0.98,-0.31,1.16
790,-9.80,-0.79,0.80,1.40,-0.06,1.22
800,-9.49,-0.57,0.28,-0.24,-0.67,1.28
810,-9.83,-0.34,-0.85,-1.46,-1.10,1.34
820,-9.78,-0.64,-0.90,-0.06,-0.61,1.46
830,-9.56,-0.60,0.33,1.59,0.00,1.28
840,-9.70,-0.62,0.71,-0.85,-0.85,1.22
850,-9.77,-0.57,-1.13,-1.04,-1.04,1.22
860,-9.64,-0.86,-0.34,0.61,-0.43,1.22
870,-9.95,-0.34,0.63,1.46,0.00,1.22
880,-9.77,-0.54,0.25,0.24,-0.37,1.10
890,-9.64,-0.45,-0.62,-1.28,-0.98,1.16
900,-9.80,-0.54,-0.76,-0.55,-0.92,1.28
910,-9.77,-0.83,0.51,1.10,-0.18,1.22
920,-10.01,-0.40,0.09,-0.49,-0.85,1.22
930,-9.64,-0.49,-0.79,-1.10,-1.10,1.16
940,-9.67,-0.73,-0.63,0.37,-0.55,1.34
950,-9.91,-0.67,0.15,1.46,-0.06,1.34
960,-9.86,-0.46,0.62,0.55,-0.24,1.28
970,-9.69,-0.57,-0.34,-0.98,-0.98,1.22
980,-9.58,-0.34,-0.37,0.85,-0.43,1.28
990,-9.75,-0.82,0.66,1.22,-0.06,1.22
