timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.57,-0.60,0.27,-0.12,-0.55,1.40
10,-9.79,-0.39,-0.82,14.47,-0.67,1.28
20,-9.51,-0.64,0.33,1.46,-0.06,1.28
30,-9.58,-0.69,0.73,0.92,-0.24,1.16
40,-9.93,-0.42,-0.35,-0.73,-0.92,1.22
50,-9.83,-0.50,-1.07,-0.79,-1.16,1.22
60,-9.68,-0.86,-0.28,0.73,-0.31,1.22
70,-10.03,-0.35,0.59,1.53,0.06,1.28
80,-9.80,-0.55,0.21,-1.28,-0.92,1.28
90,-9.74,-0.49,-0.75,-0.37,-0.73,1.22
100,-9.78,-0.70,-0.07,1.16,-0.18,1.16
110,-10.10,-0.38,0.54,1.22,-0.06,1.34
120,-9.91,-0.47,0.16,-0.31,-0.61,1.28
130,-9.71,-0.53,-0.84,-1.10,-1.10,1.34
140,-9.83,-0.74,-0.69,0.49,-0.55,1.28
150,-9.65,-0.43,0.77,0.49,-0.43,1.46
160,-9.75,-0.59,-0.45,-0.92,-1.10,1.40
170,-9.81,-0.46,-1.07,-0.67,-0.98,1.28
180,-9.69,-0.32,-0.30,0.92,-0.24,1.10
190,-9.68,-0.81,0.78,1.46,0.24,1.16
200,-9.40,-0.62,0.22,-0.12,-0.55,1.34
210,-9.79,-0.37,-0.80,-1.16,-1.04,1.34
220,-9.48,-0.69,0.30,1.40,-0.06,1.28
230,-9.79,-0.58,0.66,1.10,-0.18,1.28
240,-10.06,-0.33,-0.25,-0.79,-0.73,1.22
250,-9.76,-0.55,-1.03,-0.98,-1.04,1.22
260,-9.68,-0.86,-0.38,0.73,-0.55,1.34
270,-10.03,-0.36,0.53,1.59,-0.12,1.53
280,-9.89,-0.47,0.30,-1.10,-0.79,1.16
290,-9.74,-0.51,-0.75,-0.55,-0.73,1.28
300,-9.80,-0.58,-0.16,1.28,-0.18,1.28
310,-10.00,-0.52,0.52,1.22,-0.06,1.28
320,-9.80,-0.47,0.23,-0.31,-0.67,1.22
330,-9.68,-0.48,-0.77,-1.16,-1.10,1.22
340,-9.76,-0.69,-0.76,0.18,-0.55,1.16
350,-9.60,-0.81,0.21,0.61,-0.31,1.28
360,-9.78,-0.57,-0.36,-0.92,-1.04,1.40
370,-9.78,-0.49,-1.03,-0.61,-1.10,1.28
380,-9.64,-0.36,-0.31,0.98,-0.37,1.28
390,-9.65,-0.79,0.77,1.59,0.24,1.16
400,-9.45,-0.65,0.21,0.18,-0.37,1.28
410,-9.76,-0.37,-0.76,-1.16,-1.04,1.34
420,-9.82,-0.82,0.24,1.53,-0.06,1.34
430,-9.88,-0.53,0.53,0.98,-0.18,1.34
440,-10.04,-0.32,-0.20,-0.67,-0.79,1.34
450,-9.71,-0.54,-0.95,-1.10,-0.79,1.46
460,-9.70,-0.75,-0.37,0.49,-0.43,1.46
470,-10.07,-0.40,0.47,1.40,0.06,1.22
480,-9.99,-0.42,0.36,0.31,-0.18,1.28
490,-9.73,-0.51,-0.79,-0.55,-0.92,1.34
500,-9.90,-0.43,-0.19,1.28,-0.24,1.34
510,-9.94,-0.54,0.53,1.40,-0.06,1.28
520,-9.69,-0.54,0.24,-0.18,-0.67,1.28
530,-9.76,-0.47,-0.80,-1.10,-1.10,1.34
540,-9.82,-0.62,-0.79,0.18,-0.43,1.10
550,-9.55,-0.84,0.24,0.61,-0.06,1.22
560,-9.80,-0.54,-0.36,-0.73,-0.79,1.34
570,-9.73,-0.49,-1.07,-0.67,-0.79,1.28
580,-9.57,-0.52,-0.27,0.92,-0.37,1.28
590,-9.75,-0.69,0.74,1.46,0.00,1.22
600,-9.53,-0.60,0.22,0.00,-0.49,1.34
610,-9.78,-0.39,-0.72,-1.22,-1.04,1.40
620,-9.78,-0.51,-0.79,1.53,-0.06,1.28
630,-10.00,-0.36,0.53,1.10,-0.12,1.40
640,-10.01,-0.41,-0.06,-0.67,-0.85,1.34
650,-9.75,-0.57,-0.97,-0.92,-1.16,1.46
660,-9.86,-0.67,-0.44,0.61,-0.49,1.40
670,-9.95,-0.52,0.44,1.65,0.00,1.28
680,-10.03,-0.42,0.55,0.43,-0.24,1.16
690,-9.66,-0.45,-0.90,-0.61,-0.92,1.28
700,-9.92,-0.34,-0.21,1.34,-0.43,1.34
710,-9.80,-0.68,0.69,1.46,0.00,1.40
720,-9.47,-0.61,0.26,-0.24,-0.67,1.28
730,-9.82,-0.38,-0.81,-1.22,-1.04,1.34
740,-9.80,-0.59,-0.84,0.12,-0.61,1.16
750,-9.44,-0.80,0.26,1.40,-0.12,1.28
760,-9.92,-0.45,-0.31,-0.85,-0.85,1.34
770,-9.82,-0.54,-1.14,-1.04,-0.79,1.34
780,-9.54,-0.77,-0.31,0.79,-0.49,1.28
790,-9.85,-0.48,0.74,1.53,0.00,1.22
800,-9.60,-0.61,0.20,0.24,-0.31,1.34
810,-9.69,-0.44,-0.72,-1.10,-0.98,1.34
820,-9.80,-0.48,-0.77,1.40,-0.18,1.40
830,-10.06,-0.31,0.50,1.34,-0.31,1.46
840,-10.05,-0.38,0.04,-0.55,-0.67,1.34
850,-9.69,-0.52,-0.84,-1.10,-0.98,1.34
860,-9.79,-0.72,-0.53,0.49,-0.37,1.40
870,-9.89,-0.56,0.30,1.59,0.12,1.40
880,-10.00,-0.42,0.60,0.67,-0.31,1.22
890,-9.75,-0.63,-0.40,-0.61,-0.85,1.22
900,-9.82,-0.36,-0.34,1.04,-0.37,1.28
910,-9.71,-0.77,0.69,1.28,0.06,1.34
920,-9.35,-0.67,0.28,-0.18,-0.55,1.28
930,-9.79,-0.38,-0.76,-1.16,-1.16,1.22
940,-9.84,-0.53,-0.82,-0.18,-0.73,1.22
950,-9.36,-0.79,0.23,1.40,-0.06,1.22
960,-9.98,-0.39,-0.27,-0.61,-0.92,1.28
970,-9.76,-0.51,-1.09,-0.73,-0.98,1.40
980,-9.51,-0.88,-0.34,0.73,-0.43,1.40
990,-9.93,-0.39,0.65,1.46,-0.06,1.34
