timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.98,-0.34,1.02,0.61,-0.31,1.28
10,-9.93,-0.19,-0.83,-2.14,-1.46,1.28
20,-9.24,-0.76,-1.82,-1.22,-1.22,1.40
30,-9.81,-0.76,0.06,2.14,0.06,1.40
40,-9.93,-0.37,0.36,-0.79,-0.61,1.16
50,-9.67,-0.59,-1.54,-2.38,-1.40,1.34
60,-10.13,-0.65,-1.12,-0.12,-0.79,1.46
70,-9.51,-0.86,0.53,2.50,0.31,1.46
80,-9.99,-0.43,1.29,1.22,0.12,1.40
90,-9.41,-0.50,-0.35,-1.65,-1.16,1.34
100,-9.83,-0.30,-1.53,13.79,-0.31,1.34
110,-9.84,-0.72,1.18,2.62,0.55,1.28
120,-9.84,-0.32,0.84,0.12,-0.24,1.22
130,-9.82,-0.56,-1.01,-2.20,-1.46,1.28
140,-9.81,-0.40,-1.60,-0.85,-1.10,1.22
150,-9.82,-0.80,0.29,2.32,0.31,1.34
160,-9.87,-0.49,1.33,1.77,0.31,1.34
170,-9.37,-0.54,-0.01,-1.89,-1.40,1.34
180,-9.53,-0.62,-0.89,0.73,-0.55,1.40
190,-9.89,-0.76,0.87,2.44,0.37,1.28
200,-10.05,-0.37,0.90,0.61,-0.18,1.22
210,-9.85,-0.20,-0.66,-1.77,-1.16,1.34
220,-9.38,-0.70,-1.53,-0.85,-1.10,1.40
230,-9.87,-0.63,-0.03,1.83,-0.06,1.40
240,-9.73,-0.59,0.30,-0.61,-0.67,1.22
250,-9.65,-0.45,-1.32,-1.83,-1.34,1.28
260,-10.09,-0.56,-0.99,0.12,-0.67,1.28
270,-9.50,-0.90,0.43,2.14,0.24,1.34
280,-9.89,-0.56,1.09,1.10,-0.06,1.34
290,-9.53,-0.50,-0.40,-1.53,-1.10,1.16
300,-9.89,-0.26,-1.37,-1.40,-1.28,1.53
310,-9.83,-0.71,1.20,2.32,0.37,1.40
320,-9.91,-0.38,0.66,-0.06,-0.43,1.34
330,-9.85,-0.62,-1.10,-2.01,-1.46,1.28
340,-9.82,-0.23,-1.43,-0.49,-0.98,1.40
350,-9.89,-0.62,0.46,2.26,0.18,1.40
360,-9.98,-0.61,1.20,1.46,0.18,1.34
370,-9.42,-0.67,-0.18,-1.40,-1.34,1.22
380,-9.69,-0.62,-0.80,0.92,-0.55,1.22
390,-9.76,-0.80,0.98,2.44,0.37,1.22
400,-10.05,-0.37,0.96,0.49,-0.12,1.34
410,-9.90,-0.18,-0.74,-2.08,-1.28,1.34
420,-9.21,-0.70,-1.70,-1.04,-1.16,1.28
430,-9.75,-0.60,0.05,2.08,0.06,1.28
440,-9.64,-0.46,1.40,-0.85,-0.79,1.22
450,-9.64,-0.70,-1.59,-2.20,-1.53,1.28
460,-10.19,-0.47,-1.14,0.18,-0.67,1.34
470,-9.62,-0.84,0.60,2.87,0.18,1.34
480,-9.94,-0.51,1.31,1.22,0.00,1.28
490,-9.31,-0.63,-0.44,-1.95,-1.28,1.22
500,-10.15,-0.21,-1.56,-1.89,-1.59,1.34
510,-9.35,-0.79,1.36,2.75,0.43,1.40
520,-9.83,-0.24,0.88,-0.06,-0.49,1.28
530,-9.98,-0.49,-1.12,-2.44,-1.71,1.40
540,-9.47,-0.52,-1.81,-0.73,-1.16,1.28
550,-9.78,-0.64,0.42,2.56,0.12,1.34
560,-9.86,-0.41,1.42,1.95,0.31,1.28
570,-9.50,-0.56,0.04,-1.34,-1.04,1.28
580,-9.92,-0.58,-0.90,0.37,-0.61,1.22
590,-9.73,-0.80,0.83,2.56,0.49,1.34
600,-10.09,-0.41,1.13,0.85,-0.06,1.34
610,-9.80,-0.18,-0.54,-1.89,-1.46,1.40
620,-9.52,-0.59,-1.68,-1.53,-1.34,1.46
630,-9.68,-0.77,-0.40,1.53,-0.24,1.46
640,-9.68,-0.56,1.29,-0.37,-0.55,1.28
650,-9.64,-0.58,-1.34,-2.26,-1.59,1.34
660,-10.03,-0.56,-1.41,-0.43,-1.04,1.40
670,-9.45,-0.92,0.44,2.38,0.18,1.34
680,-9.86,-0.47,1.36,1.59,0.12,1.34
690,-9.17,-0.68,-0.26,-1.59,-1.04,1.34
700,-9.96,-0.25,-1.45,-1.89,-1.40,1.34
710,-9.36,-0.67,-0.80,2.44,0.37,1.34
720,-9.90,-0.35,0.79,0.31,-0.24,1.34
730,-10.01,-0.35,-0.83,-1.95,-1.22,1.34
740,-9.55,-0.43,-1.59,-1.10,-1.04,1.40
750,-9.98,-0.74,0.20,1.95,0.12,1.34
760,-9.84,-0.59,1.13,1.89,0.18,1.34
770,-9.65,-0.42,0.14,-0.73,-0.79,1.40
780,-9.82,-0.42,-0.83,0.43,-0.55,1.40
790,-9.72,-0.80,0.66,2.32,0.43,1.40
800,-10.07,-0.46,0.96,0.73,0.06,1.28
810,-9.71,-0.21,-0.53,-1.59,-1.28,1.28
820,-9.52,-0.51,-1.45,-1.16,-1.10,1.53
830,-9.68,-0.68,-0.25,1.46,0.00,1.59
840,-9.67,-0.65,1.14,1.89,-15.32,1.16
850,-9.62,-0.58,-1.26,-1.89,-1.53,1.34
860,-10.14,-0.33,-1.18,0.00,-0.79,1.40
870,-9.55,-1.02,0.43,2.32,0.31,1.34
880,-9.83,-0.63,1.15,1.34,0.12,1.34
890,-9.41,-0.61,-0.38,-1.59,-1.10,1.40
