timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.51,-0.40,-0.18,-0.85,-1.28,1.53
10,-9.49,-0.78,-0.66,0.92,-0.37,1.46
20,-9.96,-0.64,0.82,2.20,0.43,1.34
30,-9.97,-0.31,0.72,0.37,-0.31,1.28
40,-9.67,-0.37,-0.68,-1.65,-1.16,1.28
50,-9.64,-0.53,-1.28,-0.67,-0.92,1.46
60,-9.96,-0.57,0.06,1.77,0.00,1.53
70,-9.79,-0.52,0.98,-0.61,-0.61,1.40
80,-9.84,-0.44,-1.24,-1.77,-1.34,1.28
90,-10.13,-0.27,-1.04,0.31,-0.67,1.22
100,-9.43,-1.00,0.47,2.14,0.24,1.40
110,-9.89,-0.48,1.10,0.85,0.00,1.40
120,-9.61,-0.37,-0.45,-1.59,-1.16,1.34
130,-9.77,-0.49,-1.45,-1.28,-1.22,1.28
140,-9.31,-0.79,-0.40,2.20,0.43,1.34
150,-9.94,-0.30,0.48,-0.43,-0.31,1.40
160,-9.76,-0.65,-1.21,-2.14,-1.28,1.40
170,-9.50,-0.64,-1.24,-0.43,-0.92,1.34
180,-10.03,-0.50,0.49,2.08,0.06,1.22
190,-9.97,-0.59,1.06,1.46,0.18,1.22
200,-9.33,-0.69,-0.16,-1.28,-0.98,1.16
210,-10.01,-0.71,-0.85,0.98,-0.37,1.46
220,-9.84,-0.69,0.91,2.62,0.37,1.34
230,-10.06,-0.38,0.97,0.49,-0.18,1.40
240,-9.86,-0.24,-0.73,-2.01,-1.28,1.28
250,-9.58,-0.57,-1.61,-1.10,-1.10,1.34
260,-9.80,-0.81,0.02,1.83,0.18,1.34
270,-9.57,-0.45,1.33,2.08,-15.20,1.22
280,-9.71,-0.64,-1.44,-2.20,-1.53,1.28
290,-10.30,-0.23,-1.07,0.18,-0.73,1.40
300,-9.46,-0.99,0.55,2.50,0.31,1.22
310,-9.88,-0.44,1.19,1.10,0.00,1.16
320,-9.46,-0.43,-0.42,-1.65,-1.16,1.40
330,-9.92,-0.45,-1.46,-1.71,-1.16,1.59
340,-9.31,-0.84,-0.63,2.38,0.37,1.34
350,-9.84,-0.27,0.68,0.00,-0.43,1.34
360,-9.87,-0.46,-1.04,-2.01,-1.22,1.34
370,-9.34,-0.79,-1.43,-0.67,-0.92,1.40
380,-10.01,-0.65,0.37,2.01,0.00,1.46
390,-9.92,-0.50,1.10,1.71,0.12,1.28
