timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.61,-0.85,-0.46,0.61,-0.43,1.34
10,-10.07,-0.38,0.39,1.53,-0.06,1.34
20,-9.90,-0.43,0.40,0.37,-0.37,1.28
30,-9.84,-0.52,-0.49,-1.10,-0.85,1.16
40,-9.68,-0.56,-0.84,-0.55,-0.79,1.22
50,-9.67,-0.53,-0.16,1.16,-0.31,1.22
60,-9.96,-0.53,0.57,-0.24,-0.79,1.28
70,-9.76,-0.47,-0.83,-1.04,-1.22,1.28
80,-9.91,-0.58,-0.70,0.24,-0.55,1.04
90,-9.66,-0.90,0.21,1.28,0.00,1.16
100,-9.67,-0.76,0.67,0.61,-0.24,1.34
110,-9.81,-0.42,-0.36,-0.85,-0.73,1.28
120,-9.65,-0.47,-1.00,-0.79,-0.73,1.22
130,-9.47,-0.57,0.69,1.46,-0.12,1.28
140,-9.61,-0.58,0.15,0.00,-0.49,1.22
150,-9.76,-0.49,-0.75,-1.10,-1.10,1.28
160,-9.86,-0.53,-0.74,0.00,-0.79,1.34
170,-9.64,-0.83,0.16,1.34,-0.24,1.34
180,-9.96,-0.48,0.47,1.04,-0.24,1.40
190,-9.96,-0.47,-0.10,-0.79,-0.85,1.22
200,-9.78,-0.71,-0.46,0.73,-0.55,1.34
210,-9.96,-0.52,0.43,1.53,0.06,1.22
220,-9.91,-0.50,0.53,0.37,-0.24,1.16
230,-9.77,-0.53,-0.50,-0.92,-0.98,1.16
240,-9.64,-0.53,-0.95,-0.37,-1.04,1.34
250,-9.75,-0.33,-0.21,1.28,-0.24,1.46
260,-9.79,-0.65,0.76,-0.31,-0.67,1.16
270,-9.75,-0.46,-0.90,-1.16,-1.04,1.34
280,-9.95,-0.58,-0.79,0.12,-0.61,1.16
290,-9.45,-0.75,0.29,1.59,-0.12,1.22
300,-9.62,-0.69,0.72,0.92,-0.18,1.16
310,-9.93,-0.39,-0.37,-0.98,-1.04,1.34
320,-9.75,-0.49,-1.10,-0.85,-1.04,1.46
330,-9.40,-0.89,0.88,1.53,-0.12,1.34
340,-9.68,-0.52,0.24,0.18,-0.55,1.34
350,-9.75,-0.50,-0.69,-1.16,-1.28,1.16
360,-9.78,-0.57,-0.83,-0.31,-0.98,1.22
370,-9.83,-0.79,-0.00,1.16,-0.31,1.40
380,-10.03,-0.40,0.50,1.22,0.00,1.22
