timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.28,-0.64,1.12,2.69,0.43,1.28
10,-10.07,-0.37,0.97,0.31,-0.24,1.16
20,-9.95,-0.30,-0.88,-2.38,-1.53,1.16
30,-9.52,-0.67,-1.69,-1.22,-1.10,1.22
40,-9.73,-0.82,-0.01,2.08,0.12,1.16
50,-9.76,-0.52,1.38,2.14,0.37,1.16
60,-9.84,-0.41,0.30,-0.85,-0.73,1.16
70,-10.21,-0.54,-1.24,0.18,-0.67,1.46
80,-9.79,-0.71,0.76,2.69,0.49,1.16
90,-10.06,-0.32,1.36,1.16,0.00,1.16
100,-9.19,-0.66,-0.41,-1.89,-1.40,1.22
110,-9.90,-0.27,-1.62,-1.83,-1.40,1.40
120,-9.78,-0.70,-0.62,1.40,-0.24,1.34
130,-9.84,-0.71,1.29,2.62,-0.31,1.16
140,-10.12,-0.55,-1.16,-2.26,-1.40,1.34
150,-9.73,-0.60,-1.75,-0.73,-1.10,1.40
160,-9.62,-0.87,0.36,2.56,0.18,1.40
170,-9.62,-0.48,1.52,1.89,0.18,1.34
180,-9.44,-0.48,-0.08,-1.16,-0.92,1.28
190,-9.57,-0.59,-1.70,-2.14,-1.65,1.28
200,-9.41,-0.56,-0.82,2.56,0.31,1.46
210,-10.01,-0.43,0.99,0.49,-0.18,1.16
220,-9.63,-0.34,-0.71,-2.26,-1.34,1.28
230,-9.70,-0.49,-1.54,-1.34,-1.34,1.22
240,-9.80,-0.83,-0.18,1.71,-0.12,1.16
250,-9.97,-0.61,1.29,2.32,0.31,1.28
260,-10.11,-0.25,0.44,-0.67,-0.73,1.16
270,-9.78,-0.57,-1.39,0.00,-0.73,1.34
280,-9.75,-0.75,0.62,2.62,0.24,1.34
290,-9.99,-0.35,1.30,1.16,0.06,1.40
300,-9.16,-0.71,-0.33,-1.65,-1.22,1.22
310,-9.97,-0.23,-1.53,-1.59,-1.46,1.34
320,-9.65,-0.70,-0.67,1.28,-0.12,1.22
330,-9.86,-0.82,1.22,2.38,0.37,1.28
340,-10.09,-0.54,-1.12,-2.20,-1.46,1.34
350,-9.69,-0.60,-1.65,-0.73,-1.04,1.40
360,-9.79,-0.81,0.37,2.26,0.06,1.34
370,-9.71,-0.59,1.41,1.77,0.12,1.28
380,-9.55,-0.46,-0.11,-1.22,-0.92,1.16
390,-9.58,-0.51,-1.63,-1.89,-1.65,1.10
400,-9.40,-0.63,-0.81,0.73,0.43,1.46
410,-10.02,-0.42,0.94,0.67,-0.18,1.40
420,-9.77,-0.25,-0.73,-2.08,-1.53,1.10
430,-9.70,-0.54,-1.50,-1.28,-1.40,1.22
440,-9.76,-0.79,-0.08,1.83,-0.12,1.16
450,-9.83,-0.60,1.27,2.14,0.31,1.28
460,-10.04,-0.34,0.34,-1.04,-0.73,1.28
470,-9.85,-0.54,-1.47,0.12,-0.79,1.28
480,-9.74,-0.79,0.68,2.44,0.49,1.34
490,-9.99,-0.39,1.31,1.22,0.12,1.22
500,-9.14,-0.70,-0.42,-1.71,-1.34,1.28
510,-9.74,-0.38,-1.58,-1.71,-1.65,1.28
520,-9.42,-0.56,-0.56,1.22,-0.43,1.40
