timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.97,-0.51,1.19,1.16,0.18,1.34
10,-9.35,-0.63,-0.38,-1.65,-1.04,1.53
20,-9.95,-0.27,-1.45,1.22,-0.24,1.22
30,-9.82,-0.79,1.17,2.44,0.49,1.40
40,-9.97,-0.30,0.84,-0.06,-0.31,1.53
50,-9.87,-0.53,-1.05,-2.26,-1.53,1.34
60,-9.65,-0.49,-1.65,-0.73,-0.92,1.34
70,-9.64,-0.69,0.34,2.38,0.24,1.40
80,-9.76,-0.50,1.44,1.83,0.43,1.53
90,-9.47,-0.63,-0.06,-2.08,-1.46,1.40
100,-9.74,-0.65,-0.89,0.85,-0.61,1.53
110,-9.79,-0.80,0.96,2.75,0.37,1.40
120,-10.08,-0.40,0.97,0.73,-0.06,1.34
130,-9.83,-0.29,-0.65,-1.83,-1.16,1.40
140,-9.68,-0.51,-1.65,-1.22,-1.10,1.34
150,-9.90,-0.83,-0.26,1.89,0.00,1.34
160,-9.87,-0.24,0.63,-0.61,-0.61,1.16
170,-9.84,-0.59,-1.45,-2.26,-1.46,1.22
180,-9.96,-0.59,-1.32,-0.12,-0.79,1.40
190,-9.55,-0.78,0.62,2.69,0.61,1.40
200,-9.96,-0.41,1.41,1.46,0.43,1.46
210,-9.27,-0.71,-0.37,-1.53,-0.98,1.28
220,-9.90,-0.31,-1.62,-1.89,-1.53,1.34
230,-9.74,-0.82,1.20,2.69,0.61,1.34
240,-10.01,-0.34,0.88,0.24,-0.06,1.34
250,-9.87,-0.43,-0.99,-2.26,-1.34,1.46
260,-9.69,-0.51,-1.72,-0.98,-0.98,1.59
270,-9.76,-0.79,0.22,2.38,0.18,1.40
280,-9.67,-0.54,1.49,2.14,0.49,1.34
290,-9.59,-0.43,0.11,-2.20,-1.34,1.53
300,-9.63,-0.62,-1.02,0.49,-0.55,1.53
310,-9.90,-0.70,0.88,2.69,0.49,1.53
320,-10.09,-0.37,1.12,0.92,-0.06,1.34
330,-9.70,-0.24,-0.55,-1.95,-1.34,1.40
340,-9.60,-0.59,-1.71,-1.53,-1.22,1.46
350,-9.78,-0.78,-0.31,1.77,0.06,1.46
360,-9.79,-0.58,1.29,-0.43,-0.55,1.28
370,-9.58,-0.53,-1.37,-2.14,-1.40,1.28
380,-10.06,-0.61,-1.26,-0.24,-0.73,1.40
390,-9.49,-0.88,0.42,2.56,0.24,1.53
400,-9.88,-0.46,1.31,1.46,0.06,1.46
410,-9.16,-0.64,-0.30,-1.34,-0.85,1.34
420,-9.94,-0.28,-1.41,-1.77,-1.34,1.28
430,-10.07,-0.79,1.07,2.50,0.43,1.53
440,-9.97,-0.29,0.88,0.24,-0.31,1.22
450,-9.86,-0.40,-0.88,-2.01,-1.34,1.22
460,-9.50,-0.49,-1.69,-0.92,-1.16,1.40
470,-9.76,-0.70,0.20,2.14,0.12,1.40
480,-9.78,-0.59,1.36,1.95,0.49,1.46
490,-9.61,-0.58,0.11,-0.85,-1.40,1.22
500,-9.73,-0.61,-0.94,0.43,-0.61,1.34
510,-9.62,-0.82,0.81,2.50,0.49,1.40
520,-10.08,-0.45,1.05,0.79,0.00,1.28
530,-9.70,-0.29,-0.55,-2.01,-1.16,1.53
540,-9.55,-0.43,-1.59,-1.40,-1.28,1.59
550,-9.70,-0.79,-0.29,1.53,0.00,1.40
560,-9.73,-0.57,1.24,-0.43,-0.49,1.40
570,-9.79,-0.69,-1.33,-2.14,-1.40,1.40
580,-10.07,-0.52,-1.28,-0.18,-0.79,1.46
590,-9.66,-0.79,0.47,2.38,0.31,1.40
600,-9.88,-0.51,1.32,1.46,0.24,1.28
610,-9.11,-0.75,-0.31,-1.28,-0.98,1.40
620,-10.07,-0.35,-1.52,-1.65,-1.34,1.40
630,-9.50,-0.68,0.98,2.69,0.61,1.28
640,-9.91,-0.29,0.89,0.24,-0.18,1.34
650,-9.90,-0.27,-0.89,-2.26,-1.34,1.40
660,-9.48,-0.62,-1.73,-0.98,-1.04,1.34
670,-9.65,-0.72,0.25,2.14,0.06,1.28
680,-9.72,-0.39,1.36,1.95,0.49,1.34
690,-9.81,-0.46,0.17,-1.04,-0.98,1.22
700,-10.04,-0.52,-0.99,0.37,-0.85,1.34
710,-9.69,-0.71,0.77,2.69,0.49,1.28
720,-10.19,-0.47,1.14,0.92,0.18,1.22
730,-9.55,-0.50,-0.48,-1.83,-1.04,1.28
740,-9.93,-0.36,-1.58,-1.65,-1.28,1.40
750,-9.78,-0.72,-0.53,1.65,-0.12,1.46
760,-9.89,-0.64,1.30,2.44,-0.55,1.34
770,-9.70,-0.60,-1.33,-2.38,-1.46,1.28
780,-9.87,-0.54,-1.50,-0.49,-0.79,1.46
790,-9.53,-0.85,0.49,2.38,0.37,1.40
800,-9.76,-0.43,1.43,1.53,0.24,1.28
810,-9.32,-0.64,-0.23,-1.40,-0.73,1.34
820,-9.92,-0.43,-1.53,-1.89,-1.53,1.34
830,-9.54,-0.53,-0.87,2.62,0.49,1.40
840,-10.01,-0.36,0.94,0.49,-0.12,1.40
850,-9.89,-0.37,-0.85,-2.01,-1.28,1.28
860,-9.55,-0.50,-1.73,-1.10,-0.98,1.28
870,-9.87,-0.71,0.14,2.01,0.18,1.46
880,-9.80,-0.52,1.35,2.08,0.49,1.46
890,-9.88,-0.35,0.26,-0.98,-0.79,1.46
900,-9.77,-0.56,-0.98,0.06,-0.79,1.46
910,-9.60,-0.77,0.73,2.69,0.49,1.40
920,-10.06,-0.45,1.14,1.10,0.00,1.34
930,-9.52,-0.42,-0.48,-1.65,-1.28,1.34
940,-9.74,-0.37,-1.50,-1.59,-1.40,1.40
950,-9.71,-0.77,-0.48,1.59,-0.06,1.46
960,-9.80,-0.61,1.20,2.50,0.43,1.28
970,-9.71,-0.60,-1.20,-2.20,-1.40,1.40
980,-10.02,-0.40,-1.50,-0.43,-0.98,1.40
990,-9.70,-0.86,0.37,2.44,0.31,1.40
