timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.52,-1.54,-0.37,-1.04,1.40
10,-9.60,-0.89,0.38,2.26,0.24,1.34
20,-9.74,-0.45,1.38,1.46,0.18,1.34
30,-9.33,-0.56,-0.22,-1.28,-1.10,1.10
40,-9.58,-0.50,-1.56,-1.83,-1.34,1.28
50,-9.26,-0.66,-0.70,0.73,-0.55,1.34
60,-10.02,-0.38,0.88,0.24,-0.24,1.22
70,-9.78,-0.36,-0.84,-2.20,-1.46,1.34
80,-9.65,-0.56,-1.53,-1.22,-1.34,1.34
90,-9.73,-0.83,-0.00,1.95,0.00,1.28
100,-9.88,-0.56,1.26,2.14,0.24,1.34
110,-10.01,-0.41,0.24,-0.98,-0.73,1.34
120,-9.94,-0.54,-1.48,13.55,-0.67,1.40
130,-9.78,-0.71,0.74,2.44,0.49,1.34
140,-9.99,-0.36,1.23,0.85,0.18,1.10
150,-9.39,-0.57,-0.48,-1.95,-1.28,1.22
160,-9.88,-0.31,-1.57,-1.53,-1.28,1.34
170,-9.67,-0.69,-0.44,1.59,-0.12,1.22
180,-9.86,-0.62,1.31,2.56,0.43,1.22
190,-10.05,-0.32,0.72,-2.38,-1.65,1.40
200,-9.89,-0.57,-1.59,-0.55,-0.92,1.28
210,-9.64,-0.83,0.47,2.44,0.37,1.28
220,-9.80,-0.52,1.46,1.65,0.31,1.34
230,-9.43,-0.56,-0.23,-1.46,-0.92,1.28
240,-9.60,-0.52,-1.67,-2.08,-1.40,1.34
250,-9.34,-0.66,-0.77,0.85,-0.55,1.28
260,-9.65,-0.46,1.01,0.49,-0.18,1.34
270,-9.87,-0.28,-0.79,-2.08,-1.46,1.40
280,-9.58,-0.54,-1.69,-1.10,-1.40,1.46
290,-9.73,-0.81,-0.08,2.14,0.00,1.53
300,-9.78,-0.47,1.40,2.32,0.49,1.46
310,-9.98,-0.41,0.43,-0.85,-0.61,1.34
320,-9.97,-0.69,-1.59,-2.38,-1.40,1.28
330,-9.80,-0.74,0.73,2.75,0.43,1.28
340,-9.97,-0.34,1.44,1.34,0.24,1.40
350,-9.31,-0.52,-0.43,-1.77,-1.16,1.40
360,-9.65,-0.43,-1.74,-1.83,-1.46,1.46
370,-9.64,-0.69,-0.54,1.46,-0.18,1.40
380,-9.76,-0.70,1.32,2.62,0.55,1.40
390,-10.11,-0.21,0.82,-0.06,-1.59,1.34
400,-9.72,-0.73,-1.61,-0.67,-1.10,1.46
410,-9.52,-0.85,0.23,2.26,0.00,1.28
420,-9.65,-0.47,1.39,1.83,0.18,1.28
430,-9.35,-0.52,0.01,-1.04,-0.85,1.16
440,-9.74,-0.49,-1.55,-2.01,-1.40,1.22
450,-9.57,-0.63,-0.98,0.61,-0.55,1.22
460,-9.68,-0.72,0.94,0.79,-0.12,1.28
470,-9.65,-0.44,-0.57,-1.83,-1.40,1.34
480,-9.71,-0.38,-1.62,-1.46,-1.34,1.34
490,-9.95,-0.75,-0.28,1.71,-0.06,1.40
500,-9.97,-0.61,1.27,2.32,0.49,1.28
510,-10.13,-0.33,0.53,-0.49,-0.73,1.16
520,-10.10,-0.60,-1.35,-2.01,-1.46,1.34
530,-10.24,-0.85,0.59,2.38,0.43,1.34
540,-9.81,-0.32,1.34,1.28,0.18,1.28
550,-9.17,-0.52,-0.28,-1.46,-1.10,1.28
560,-9.53,-0.45,-1.56,-1.71,-1.40,1.46
570,-9.40,-0.65,-0.63,1.16,-0.24,1.40
580,-9.66,-0.79,1.13,2.38,0.37,1.34
590,-9.98,-0.31,0.84,0.06,-0.37,1.34
600,-9.46,-0.66,-1.60,-0.85,-1.16,1.46
610,-9.56,-0.86,0.18,2.08,0.18,1.40
620,-9.82,-0.58,1.33,1.77,0.24,1.34
630,-9.69,-0.43,0.02,-1.34,-0.85,1.22
640,-9.84,-0.46,-1.50,-2.01,-1.34,1.28
650,-9.66,-0.68,-0.91,0.67,-0.49,1.40
660,-9.72,-0.69,0.93,0.67,-0.12,1.40
670,-9.72,-0.41,-0.58,-1.95,-1.40,1.28
680,-9.83,-0.42,-1.51,-1.28,-1.40,1.22
690,-9.97,-0.68,-0.25,1.71,-0.12,1.28
700,-9.90,-0.51,1.21,2.32,0.24,1.34
710,-10.04,-0.41,0.54,-0.49,-0.67,1.34
720,-9.90,-0.66,-1.36,-2.01,-1.77,1.40
730,-10.25,-0.39,-1.41,2.56,0.24,1.40
740,-9.91,-0.40,1.41,1.34,0.12,1.22
750,-9.13,-0.70,-0.31,-1.71,-0.85,1.40
760,-9.71,-0.40,-1.63,-1.83,-1.46,1.46
770,-9.26,-0.60,-0.68,1.28,-0.31,1.40
780,-9.68,-0.82,1.29,2.62,0.55,1.22
790,-10.07,-0.28,0.89,0.00,-0.12,1.34
800,-10.00,-0.67,-1.70,-0.73,-1.16,1.28
810,-9.67,-0.78,0.22,2.32,0.06,1.16
820,-9.73,-0.50,1.40,2.01,0.49,1.40
830,-9.73,-0.48,0.10,-1.10,-0.85,1.28
840,-9.87,-0.53,-1.64,-2.26,-1.53,1.22
850,-9.98,-0.59,-1.05,0.61,-0.61,1.22
860,-9.73,-0.67,0.88,2.87,-15.14,1.22
870,-9.57,-0.51,-0.52,-2.01,-1.34,1.28
880,-9.77,-0.33,-1.69,-1.59,-1.10,1.28
890,-9.79,-0.74,-0.37,1.65,0.00,1.40
900,-9.86,-0.56,1.36,2.56,0.49,1.40
910,-10.17,-0.27,0.68,-0.24,-0.49,1.28
920,-10.02,-0.67,-1.36,-2.38,-1.46,1.28
930,-10.08,-0.65,-1.51,2.44,0.18,1.28
940,-9.75,-0.38,1.45,1.65,0.24,1.40
950,-9.21,-0.53,-0.20,-1.53,-0.98,1.22
960,-9.51,-0.51,-1.61,-1.95,-1.53,1.28
970,-9.34,-0.66,-0.75,0.85,-0.43,1.40
980,-9.64,-0.77,1.09,2.69,0.43,1.40
990,-10.07,-0.31,0.95,0.37,-0.12,1.16
