timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.63,-0.41,-0.46,-1.83,-1.28,1.28
10,-9.74,-0.35,-1.72,-1.59,-0.18,1.28
20,-9.82,-0.63,1.42,2.56,0.49,1.28
30,-10.10,-0.34,0.72,-0.31,-0.55,1.28
40,-9.77,-0.60,-1.44,-2.38,-1.59,1.22
50,-9.87,-0.68,-1.47,-0.43,-1.04,1.34
60,-9.66,-0.84,0.53,2.50,0.31,1.34
70,-9.81,-0.57,1.45,1.46,0.31,1.34
80,-9.37,-0.51,-0.22,-2.01,-1.40,1.28
90,-9.30,-0.79,-0.77,0.98,-0.24,1.40
100,-9.80,-0.62,1.16,2.93,0.55,1.28
110,-9.98,-0.29,1.02,0.37,-0.49,1.28
120,-9.65,-0.48,-0.87,-2.26,-1.46,1.22
130,-9.84,-0.57,-1.64,-1.28,-0.98,1.34
140,-9.63,-0.76,-0.02,2.01,0.06,1.46
150,-9.87,-0.39,0.36,-0.98,-0.67,1.28
160,-9.98,-0.57,-1.49,-2.44,-1.53,1.40
170,-10.18,-0.43,-1.32,0.12,-0.79,1.40
180,-9.85,-0.80,0.72,2.81,0.37,1.40
190,-10.02,-0.36,1.43,1.22,0.12,1.59
200,-9.67,-0.37,-0.36,-2.01,-1.16,1.40
210,-9.53,-0.47,-1.80,-1.89,-1.53,1.28
220,-9.79,-0.64,1.44,2.81,0.55,1.28
230,-10.08,-0.23,0.88,-0.06,-0.43,1.34
240,-9.70,-0.62,-1.32,-2.44,-1.65,1.46
250,-9.88,-0.68,-1.53,-0.79,-1.04,1.59
260,-9.45,-0.86,0.32,2.44,0.24,1.46
270,-9.80,-0.53,1.40,2.08,0.43,1.28
280,-9.25,-0.55,-0.03,-1.22,-1.46,1.28
290,-9.66,-0.72,-1.03,0.67,-0.55,1.34
300,-9.80,-0.75,0.96,2.93,0.55,1.40
310,-10.06,-0.26,1.17,0.92,0.00,1.16
320,-9.71,-0.44,-0.58,-2.08,-1.34,1.22
330,-9.74,-0.52,-1.69,-1.34,-1.28,1.40
340,-9.93,-0.65,-0.22,1.83,-0.06,1.34
350,-9.86,-0.48,1.37,-0.49,-0.43,1.34
360,-10.14,-0.54,-1.41,-2.08,-1.46,1.34
370,-10.09,-0.53,-1.37,0.00,-0.98,1.28
380,-9.76,-0.82,0.57,2.62,0.31,1.34
390,-9.86,-0.40,1.39,1.53,0.24,1.34
400,-9.49,-0.37,-0.21,-1.53,-0.92,1.34
410,-9.50,-0.41,-1.67,-1.77,-1.28,1.40
420,-9.31,-0.72,1.26,2.62,0.43,1.22
430,-10.05,-0.28,0.90,0.18,-0.55,1.22
440,-9.55,-0.61,-1.12,-2.20,-1.53,1.34
450,-9.82,-0.60,-1.50,-0.73,-1.16,1.53
460,-9.59,-0.85,0.20,2.20,0.24,1.34
470,-9.78,-0.58,1.30,1.89,0.31,1.28
480,-9.54,-0.59,0.01,-1.10,-0.73,1.34
490,-9.71,-0.61,-0.98,0.37,-0.49,1.28
500,-9.87,-0.70,0.83,2.56,0.43,1.28
510,-10.02,-0.32,1.13,0.61,-0.12,1.16
520,-9.79,-0.46,-0.48,-1.95,-1.22,1.28
530,-9.77,-0.35,-1.64,-1.46,-1.34,1.46
540,-9.78,-0.68,-0.29,1.71,-0.18,1.22
550,-9.93,-0.50,1.33,-13.37,-0.49,1.28
560,-9.90,-0.62,-1.45,-2.26,-1.46,1.46
570,-10.11,-0.40,-1.40,-0.12,-0.92,1.28
580,-9.61,-0.88,0.60,2.56,0.24,1.40
590,-9.90,-0.49,1.45,1.53,0.00,1.34
600,-9.39,-0.44,-0.28,-1.65,-1.22,1.34
610,-9.53,-0.40,-1.70,-1.89,-1.46,1.34
620,-9.18,-0.69,-0.57,2.62,0.49,1.34
630,-10.01,-0.30,0.88,0.12,-0.49,1.22
640,-9.78,-0.49,-1.18,-2.26,-1.53,1.10
650,-9.71,-0.68,-1.55,-0.92,-0.98,1.28
660,-9.67,-0.74,0.28,2.44,0.24,1.46
670,-9.78,-0.49,1.36,2.08,0.43,1.22
680,-9.53,-0.65,0.06,-1.10,-1.04,1.34
690,-9.83,-0.43,-1.06,0.37,-0.55,1.16
700,-9.81,-0.71,0.86,2.81,0.49,1.28
710,-10.07,-0.36,1.24,0.85,0.06,1.40
720,-9.69,-0.48,-0.53,-1.95,-1.40,1.34
730,-9.71,-0.33,-1.75,-1.59,-1.46,1.22
740,-9.71,-0.68,-0.33,1.77,-0.18,1.16
750,-9.86,-0.53,1.47,2.56,0.49,1.22
760,-9.97,-0.60,-1.51,-2.50,-1.46,1.34
770,-10.03,-0.61,-1.43,-0.18,-0.79,1.34
780,-9.59,-0.94,0.55,2.69,0.43,1.22
790,-9.84,-0.48,1.44,1.59,0.12,1.28
800,-9.22,-0.48,-0.22,-1.46,-1.28,1.22
810,-9.56,-0.47,-1.67,-2.01,-1.46,1.40
