timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.48,-1.23,-1.71,-1.46,1.34
10,-9.69,-0.65,-0.83,0.55,-0.61,1.40
20,-9.74,-0.79,0.72,2.14,0.18,1.28
30,-10.01,-0.37,0.80,0.49,-0.31,1.16
40,-10.11,-0.23,-0.53,-1.53,-1.28,1.28
50,-9.76,-0.54,-1.45,1.65,-0.12,1.28
60,-9.63,-0.62,1.06,1.77,0.31,1.40
70,-10.01,-0.41,0.34,-0.67,-0.67,1.22
80,-9.55,-0.55,-1.33,-1.77,-1.34,1.22
90,-9.95,-0.33,-1.07,0.31,-0.73,1.16
100,-9.63,-0.90,0.56,2.20,0.24,1.28
110,-9.93,-0.48,1.07,1.16,0.00,1.22
120,-9.51,-0.34,-1.34,-1.40,-1.16,1.22
130,-9.30,-0.77,-0.40,1.28,-0.31,1.40
140,-9.81,-0.72,1.12,2.14,0.18,1.34
150,-10.12,-0.28,0.42,-0.24,-0.49,1.28
160,-9.76,-0.61,-1.12,-1.83,-1.40,1.16
170,-9.81,-0.75,-1.19,-0.37,-1.04,1.22
180,-10.06,-0.57,0.35,1.95,0.12,1.28
190,-9.43,-0.69,-0.15,-1.28,-0.85,1.40
200,-9.68,-0.37,-1.29,-1.65,-1.28,1.28
210,-9.69,-0.51,-0.82,0.98,-0.37,1.34
220,-9.85,-0.74,0.85,2.38,0.31,1.40
230,-9.89,-0.42,0.86,0.37,-0.31,1.34
240,-10.13,-0.20,-0.73,-1.89,-1.22,1.34
250,-9.74,-0.58,-1.46,14.71,-0.12,1.28
260,-9.55,-0.60,1.21,1.83,0.31,1.22
270,-10.00,-0.30,0.21,-0.73,-0.61,1.28
280,-9.73,-0.67,-1.40,-1.95,-1.34,1.28
290,-9.95,-0.30,-1.13,0.06,-0.73,1.34
300,-9.70,-0.71,0.60,2.26,0.24,1.16
310,-9.96,-0.51,1.13,1.10,0.00,1.16
320,-9.04,-0.77,-0.37,-1.53,-1.34,1.22
