timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.50,-0.68,-1.22,-0.79,1.28
10,-9.83,-0.46,-0.74,-0.37,-0.79,1.34
20,-9.74,-0.84,0.01,1.22,-0.24,1.28
30,-10.12,-0.32,0.49,1.16,-0.12,1.34
40,-9.90,-0.43,0.04,-0.55,-0.67,1.28
50,-9.73,-0.48,-0.52,0.31,-0.61,1.16
60,-9.93,-0.56,0.28,1.40,-0.12,1.16
70,-10.06,-0.47,0.63,0.43,-0.37,1.16
80,-9.82,-0.63,-0.39,-1.04,-1.10,1.28
90,-9.75,-0.48,-1.00,-0.85,-0.79,1.16
100,-9.71,-0.38,-0.33,1.04,-0.24,1.34
110,-9.64,-0.77,0.74,1.40,-0.06,1.22
120,-9.68,-0.38,-0.84,-1.16,-1.16,1.28
130,-9.81,-0.58,-0.83,-0.06,-0.79,1.34
140,-9.39,-0.73,0.31,1.59,-0.06,1.46
150,-9.72,-0.61,0.72,0.92,-0.18,1.22
160,-9.93,-0.39,-0.30,-0.79,-0.85,1.28
170,-9.67,-0.55,-1.10,-0.98,-0.98,1.22
180,-9.55,-0.86,-0.38,0.67,-0.06,1.46
190,-9.90,-0.54,0.28,0.18,-0.49,1.22
200,-9.77,-0.54,-0.63,-1.34,-1.10,1.16
210,-9.82,-0.47,-0.81,-0.49,-0.92,1.28
220,-9.92,-0.62,-0.08,1.34,0.00,1.34
230,-10.10,-0.42,0.57,1.10,0.00,1.40
240,-9.82,-0.43,0.16,-0.55,-0.55,1.22
250,-9.72,-0.48,-0.88,0.24,-0.67,1.28
260,-9.76,-0.69,0.29,1.59,-0.06,1.34
270,-9.82,-0.49,0.79,0.79,-0.31,1.22
280,-9.77,-0.57,-0.41,-0.98,-1.16,1.22
290,-9.79,-0.47,-1.06,-0.85,-1.22,1.34
300,-9.61,-0.39,-0.33,0.92,-0.43,1.34
310,-9.63,-0.78,0.74,1.40,-0.06,1.28
320,-9.39,-0.64,-0.68,-1.22,-1.04,1.28
330,-9.81,-0.58,-0.84,-0.18,-0.73,1.28
340,-9.37,-0.77,0.25,1.34,-0.12,1.46
350,-9.83,-0.53,0.66,0.92,-0.06,1.16
360,-9.99,-0.33,-0.19,-0.67,-0.79,1.10
370,-9.65,-0.56,-1.02,-0.92,-0.98,1.16
380,-9.70,-0.82,-0.40,0.73,-0.55,1.28
390,-10.05,-0.44,0.32,0.37,-0.24,1.22
400,-9.74,-0.60,-0.55,-1.34,-0.92,1.22
410,-9.82,-0.48,-0.80,-0.49,-0.79,1.28
420,-10.08,-0.47,-0.18,1.28,-0.24,1.34
430,-10.00,-0.53,0.50,1.22,-0.12,1.28
440,-9.68,-0.48,0.23,-0.24,-0.55,1.22
450,-9.72,-0.42,-0.78,-1.22,-0.79,1.16
460,-9.62,-0.78,0.21,1.40,-0.24,1.16
470,-9.76,-0.59,0.77,0.61,-0.31,1.22
480,-9.81,-0.55,-0.35,-1.10,-0.98,1.16
490,-9.79,-0.50,-1.08,-0.79,-1.04,1.22
500,-9.58,-0.40,-0.30,0.98,-0.43,1.16
510,-9.62,-0.75,0.73,1.40,0.00,1.10
520,-9.40,-0.66,0.20,-1.16,-1.04,1.16
530,-9.85,-0.52,-0.79,-0.12,-0.79,1.28
540,-9.39,-0.78,0.24,1.34,-0.24,1.40
550,-9.85,-0.56,0.62,0.92,-0.06,1.28
560,-9.99,-0.36,-0.21,-0.61,-0.92,1.16
570,-9.69,-0.53,-0.99,-0.98,-1.16,1.22
580,-9.74,-0.77,-0.41,0.67,-0.61,1.16
590,-10.10,-0.42,0.35,0.31,-0.43,1.22
600,-9.80,-0.61,-0.51,-1.16,-1.04,1.28
610,-9.81,-0.50,-0.83,-0.49,-0.92,1.40
620,-9.90,-0.46,-0.23,1.28,-0.37,1.34
630,-9.99,-0.53,0.55,1.53,-0.12,1.34
640,-9.63,-0.51,0.27,-0.18,-0.67,1.22
