timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.68,0.52,2.62,0.24,1.40
10,-9.80,-0.43,1.32,1.40,0.06,1.34
20,-9.14,-0.65,-0.24,-1.53,-1.10,1.22
30,-9.89,-0.28,-1.47,-1.89,-1.46,1.40
40,-9.48,-0.77,-0.80,1.28,-0.55,1.53
50,-10.03,-0.78,1.13,2.81,0.43,1.34
60,-9.88,-0.54,-0.93,-2.20,-1.53,1.40
70,-9.57,-0.56,-1.65,-0.98,-1.16,1.40
80,-9.69,-0.87,0.14,2.08,0.06,1.28
90,-9.85,-0.49,1.22,1.89,0.24,1.22
100,-9.39,-0.46,0.17,-0.79,-0.67,1.22
110,-9.81,-0.46,-1.34,-1.89,-1.40,1.22
120,-9.47,-0.61,-0.90,0.24,14.83,1.34
130,-10.15,-0.39,0.99,0.85,-0.18,1.22
140,-9.91,-0.18,-0.45,-1.71,-1.34,1.40
150,-9.60,-0.57,-1.50,-1.34,-1.28,1.40
160,-9.88,-0.63,-0.31,1.28,-0.24,1.46
170,-9.61,-0.72,1.12,2.01,0.37,1.28
180,-10.20,-0.35,0.50,-0.24,-0.49,1.22
190,-9.74,-0.59,-1.25,-0.18,-0.73,1.40
200,-9.87,-0.79,0.40,2.20,0.31,1.46
210,-9.76,-0.48,1.18,1.22,0.06,1.28
220,-9.16,-0.61,-0.23,-1.40,-1.04,1.16
230,-9.85,-0.23,-1.32,-1.65,-1.34,1.16
240,-9.37,-0.75,-0.66,1.10,-0.49,1.40
250,-10.10,-0.65,0.97,2.38,0.31,1.34
260,-10.03,-0.32,0.71,-2.01,-1.40,1.22
270,-9.48,-0.57,-1.59,-0.61,-0.92,1.28
280,-9.62,-0.77,0.15,2.20,0.24,1.46
290,-9.79,-0.54,1.26,1.89,0.31,1.34
300,-9.66,-0.60,0.12,-0.98,-0.98,1.28
310,-9.74,-0.40,-1.46,-2.01,-1.46,1.40
320,-9.74,-0.55,-0.83,0.55,-0.49,1.22
330,-9.47,-0.42,1.01,0.67,-0.37,1.28
340,-10.08,-0.21,-0.66,-1.89,-1.40,1.22
350,-9.70,-0.51,-1.55,-1.40,-1.28,1.34
360,-9.78,-0.74,-0.28,1.65,-0.18,1.34
370,-9.87,-0.55,1.20,2.20,0.18,1.22
380,-10.01,-0.29,0.50,-0.55,-0.49,1.22
390,-9.75,-0.76,-1.32,-2.20,-1.28,1.28
400,-9.84,-0.61,0.51,2.44,0.43,1.22
410,-10.00,-0.47,1.31,1.40,0.18,1.28
420,-8.99,-0.72,-0.18,-1.83,-0.98,1.28
430,-9.86,-0.25,-1.51,-2.01,-1.34,1.34
440,-9.38,-0.70,-0.81,1.10,-0.43,1.34
450,-9.72,-0.73,1.12,2.56,0.43,1.34
460,-10.11,-0.32,0.89,-2.26,-1.53,1.16
470,-9.38,-0.80,-1.77,-0.92,-1.16,1.28
480,-9.67,-0.87,0.12,2.14,0.00,1.34
490,-9.54,-0.46,1.43,2.08,0.24,1.34
500,-9.91,-0.47,0.19,-0.73,-0.73,1.34
510,-9.72,-0.51,-1.55,-2.14,-1.59,1.28
520,-9.89,-0.52,-0.98,0.06,-0.79,1.46
530,-9.65,-0.86,0.75,1.04,-0.18,1.28
540,-9.50,-0.48,-0.49,-1.89,-1.22,1.40
550,-9.93,-0.30,-1.50,-1.53,-1.28,1.40
560,-9.78,-0.81,-0.55,1.53,-0.37,1.40
570,-9.99,-0.62,1.21,2.44,0.49,1.22
580,-9.99,-0.23,0.74,-0.18,-0.49,1.28
590,-9.89,-0.68,-1.17,-2.20,-1.46,1.40
600,-10.05,-0.78,0.33,2.38,0.24,1.40
610,-9.77,-0.42,1.35,1.59,0.06,1.34
620,-9.19,-0.58,-0.07,-1.16,-1.10,1.22
630,-9.76,-0.41,-1.46,-1.95,-1.34,1.46
640,-9.32,-0.75,-0.89,0.73,-0.31,1.40
650,-9.83,-0.74,0.93,2.50,0.43,1.28
660,-10.05,-0.33,0.95,0.49,-0.06,1.34
670,-9.51,-0.66,-1.66,-1.34,-1.16,1.28
680,-9.64,-0.85,-0.15,1.71,-0.06,1.28
690,-9.75,-0.60,1.21,2.01,0.31,1.28
700,-9.85,-0.43,0.34,-0.67,-0.79,1.34
710,-9.78,-0.45,-1.37,-2.08,-1.40,1.28
