timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.90,-0.80,0.26,2.08,0.18,1.53
10,-9.91,-0.52,1.10,-0.92,-0.92,1.28
20,-9.83,-0.48,-1.32,-1.95,-1.46,1.28
30,-9.55,-0.71,-0.76,0.43,-0.49,1.34
40,-9.77,-0.74,0.79,2.32,0.18,1.46
50,-10.05,-0.34,0.85,0.67,0.06,1.28
60,-9.67,-0.33,-0.59,-1.65,-1.16,1.28
70,-9.78,-0.54,-1.29,-1.10,-1.10,1.40
80,-9.82,-0.68,-0.20,2.01,0.31,1.34
90,-10.01,-0.45,0.36,-0.37,-0.49,1.34
100,-9.91,-0.40,-1.13,-1.71,-1.16,1.40
110,-10.12,-0.35,-1.19,0.00,-0.85,1.22
120,-9.61,-0.99,0.43,2.01,0.06,1.40
130,-9.80,-0.42,1.09,1.16,0.00,1.40
140,-9.60,-0.40,-0.31,-1.28,-0.98,1.28
150,-9.77,-0.75,-0.48,1.16,-0.18,1.40
160,-9.83,-0.77,1.07,2.14,0.31,1.34
170,-9.93,-0.31,0.54,0.12,-0.43,1.22
180,-9.68,-0.57,-1.05,-1.65,-1.28,1.28
190,-9.56,-0.67,-1.19,-0.55,-0.92,1.28
200,-9.73,-0.67,0.24,1.83,-0.06,1.34
210,-9.97,-0.56,0.96,1.40,-0.79,1.34
220,-9.88,-0.42,-1.23,-1.46,-1.22,1.46
230,-9.72,-0.69,-0.89,0.79,-0.49,1.28
240,-9.56,-0.73,0.76,2.14,0.18,1.34
250,-10.04,-0.44,0.90,0.49,-0.18,1.40
260,-9.79,-0.31,-0.69,-1.71,-0.98,1.22
270,-9.69,-0.53,-1.42,-0.92,-0.92,1.46
280,-9.80,-0.67,-0.10,1.89,0.37,1.59
290,-9.94,-0.53,0.27,-0.67,-0.55,1.46
300,-9.81,-0.55,-1.30,-1.95,-1.28,1.40
310,-10.04,-0.26,-1.12,0.24,-0.61,1.46
320,-9.94,-0.79,0.57,2.44,0.31,1.59
330,-9.84,-0.50,1.08,1.04,0.06,1.46
340,-9.41,-0.48,-0.35,-1.53,-1.04,1.40
350,-9.84,-0.42,-0.54,1.10,-0.31,1.34
360,-9.88,-0.59,1.11,2.26,0.37,1.40
370,-10.00,-0.25,0.72,-0.06,-0.43,1.34
380,-9.89,-0.51,-1.05,-2.14,-1.28,1.40
390,-9.48,-0.80,-1.47,-0.55,-0.98,1.34
400,-9.70,-0.68,0.27,2.20,0.24,1.34
410,-9.87,-0.50,1.20,1.83,0.24,1.28
420,-9.86,-0.42,-1.38,-1.89,-1.40,1.28
430,-9.97,-0.57,-0.93,0.73,-0.49,1.34
440,-9.59,-0.87,0.77,2.56,0.55,1.34
450,-9.95,-0.42,1.02,0.79,-0.06,1.34
460,-9.82,-0.29,-0.55,-1.83,-1.34,1.22
470,-9.83,-0.53,-1.48,-1.28,-1.16,1.53
480,-9.80,-0.82,-0.32,1.46,0.37,1.46
490,-9.96,-0.34,0.48,-0.24,-0.37,1.40
500,-9.80,-0.55,-1.22,-1.95,-1.28,1.46
510,-9.96,-0.37,-1.26,-0.24,-0.79,1.40
520,-9.81,-0.83,0.39,2.26,0.31,1.40
530,-9.86,-0.45,1.14,1.34,0.12,1.40
540,-9.28,-0.53,-0.21,-1.34,-0.98,1.34
550,-9.77,-0.37,-1.38,0.79,-0.43,1.34
560,-9.87,-0.75,0.97,2.26,0.31,1.34
570,-9.91,-0.39,0.71,0.24,-0.31,1.28
580,-9.85,-0.41,-0.84,-1.95,-1.22,1.34
590,-9.59,-0.75,-1.33,-0.85,-1.04,1.40
600,-9.83,-0.78,0.08,1.95,0.00,1.16
