timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.59,-0.52,-1.02,-1.04,-0.98,1.10
10,-9.81,-0.79,-0.41,0.61,-0.55,1.34
20,-10.10,-0.46,0.48,1.65,0.00,1.34
30,-10.02,-0.42,0.35,0.43,-0.31,1.16
40,-9.83,-0.54,-0.53,-1.16,-1.10,1.04
50,-9.80,-0.48,-0.81,-0.55,-1.04,1.28
60,-9.77,-0.58,-0.23,1.22,0.06,1.28
70,-9.59,-0.46,0.26,-0.37,-0.73,1.34
80,-9.75,-0.46,-0.77,-1.34,-1.10,1.28
90,-9.76,-0.68,-0.81,0.24,-0.67,1.34
100,-9.53,-0.84,0.22,1.53,-0.06,1.22
110,-9.84,-0.62,0.79,0.73,-0.24,1.34
120,-9.76,-0.55,-0.33,-0.79,-0.98,1.22
130,-9.78,-0.49,-1.09,0.79,-0.37,1.34
140,-9.62,-0.78,0.73,1.40,-0.12,1.16
150,-9.58,-0.63,0.23,0.18,-0.55,1.22
160,-9.82,-0.39,-0.79,-1.16,-0.98,1.40
170,-9.86,-0.52,-0.81,-0.18,-0.61,1.34
180,-9.47,-0.81,0.24,1.46,0.00,1.28
190,-9.95,-0.44,0.60,1.22,-0.12,1.34
200,-9.93,-0.36,-1.08,-1.04,-1.10,1.22
210,-9.86,-0.70,-0.40,0.55,-0.49,1.16
220,-10.13,-0.49,0.45,1.59,0.12,1.16
230,-10.08,-0.41,0.44,0.37,-0.18,1.16
240,-9.83,-0.64,-0.51,-1.22,-1.10,1.16
250,-9.75,-0.48,-0.89,-0.61,-0.92,1.22
260,-9.77,-0.50,-0.24,1.28,-0.18,1.16
270,-9.30,-0.54,0.31,-0.31,-0.61,1.28
280,-9.78,-0.48,-0.85,-1.16,-1.04,1.34
290,-9.75,-0.66,-0.86,0.24,-0.49,1.40
300,-9.50,-0.79,0.30,1.65,0.00,1.34
310,-9.74,-0.61,0.84,0.92,0.00,1.34
320,-9.72,-0.54,-0.36,-0.85,-0.79,1.40
330,-9.76,-0.49,-1.18,-1.10,-0.43,1.34
340,-9.79,-0.60,0.78,1.59,-0.06,1.22
350,-9.68,-0.59,0.23,0.18,-0.67,0.98
360,-9.85,-0.40,-0.78,-1.22,-1.10,1.16
370,-9.85,-0.54,-0.85,-0.18,-0.92,1.22
380,-9.57,-0.98,0.15,1.40,0.00,1.22
390,-10.06,-0.28,0.60,1.16,-0.06,1.40
400,-9.99,-0.38,0.00,-1.16,-1.22,1.22
410,-9.86,-0.69,-0.50,0.43,-0.67,1.40
420,-10.01,-0.55,0.37,1.59,-0.06,1.28
430,-9.99,-0.35,0.55,0.43,-0.31,1.40
440,-9.78,-0.64,-0.41,-1.16,-1.04,1.34
450,-9.78,-0.46,-0.96,-0.85,-0.98,1.28
460,-9.84,-0.46,-0.37,1.16,-0.37,1.53
470,-9.79,-0.66,0.39,0.00,-0.55,1.34
480,-9.79,-0.42,-0.78,-1.22,-0.98,1.40
490,-9.77,-0.62,-0.89,0.06,-0.61,1.34
500,-9.42,-0.82,0.20,1.40,-0.18,1.10
510,-9.75,-0.63,0.81,0.85,-0.24,1.28
520,-9.76,-0.48,-0.25,-0.67,-0.79,1.22
530,-9.73,-0.49,-1.12,-0.79,-0.98,1.34
540,-9.73,-0.62,0.73,1.59,-0.06,1.28
550,-9.68,-0.57,0.23,0.24,-0.43,1.22
560,-9.78,-0.37,-0.70,-1.04,-0.85,1.34
570,-9.84,-0.52,-0.79,-0.18,-0.92,1.28
