timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.93,-0.46,1.08,0.98,0.06,1.28
10,-9.65,-0.29,-0.55,-1.77,-1.04,1.40
20,-9.36,-0.91,-0.44,1.40,-0.18,1.40
30,-9.65,-0.75,1.23,2.08,0.37,1.34
40,-9.91,-0.29,0.54,-0.24,-0.49,1.22
50,-9.77,-0.64,-1.19,-1.95,-1.65,1.28
60,-9.68,-0.43,-1.36,-0.43,-1.10,1.40
70,-9.90,-0.71,0.44,2.26,0.06,1.53
80,-9.90,-0.59,1.21,-1.34,-0.98,1.34
90,-9.96,-0.34,-1.42,-1.77,-1.46,1.34
100,-9.37,-0.65,-0.78,1.04,-0.43,1.28
110,-9.99,-0.74,1.02,2.44,0.31,1.40
120,-10.01,-0.33,0.85,0.24,-0.24,1.28
130,-10.01,-0.27,-0.76,-1.95,-1.28,1.22
140,-9.55,-0.73,-1.60,-0.85,-1.16,1.34
150,-9.85,-0.71,0.11,2.01,0.43,1.40
160,-10.09,-0.37,0.24,-0.73,-0.73,1.34
170,-9.68,-0.54,-1.47,-2.20,-1.40,1.22
180,-10.13,-0.47,-1.00,0.18,-0.67,1.28
190,-9.54,-0.83,0.61,2.50,0.37,1.34
200,-9.98,-0.43,1.14,1.04,-0.06,1.40
210,-9.54,-0.34,-0.41,-1.65,-1.28,1.34
220,-9.80,-0.84,-0.52,1.28,-0.24,1.46
230,-9.48,-0.72,1.24,2.26,0.37,1.59
240,-9.89,-0.34,0.64,-0.18,-0.55,1.34
250,-9.74,-0.54,-1.20,-1.83,-1.34,1.22
260,-9.82,-0.48,-1.32,-0.37,-0.79,1.34
270,-9.76,-0.87,0.33,2.20,0.18,1.34
280,-9.84,-0.59,1.19,1.65,-0.98,1.10
290,-9.90,-0.37,-1.31,-1.65,-1.53,1.34
300,-9.36,-0.72,-0.80,0.67,-0.43,1.10
310,-10.13,-0.65,0.89,2.32,0.31,1.28
320,-10.00,-0.26,0.89,0.61,-0.12,1.34
330,-9.90,-0.35,-0.60,-1.77,-1.22,1.40
340,-9.70,-0.66,-1.53,-1.04,-1.10,1.40
350,-10.00,-0.57,-0.08,2.01,0.31,1.40
360,-10.06,-0.43,0.35,-0.67,-0.61,1.28
370,-9.77,-0.48,-1.36,-1.77,-1.34,1.34
380,-10.20,-0.41,-1.10,0.18,-0.67,1.65
390,-9.45,-0.99,0.49,2.32,0.24,1.46
400,-9.82,-0.50,1.19,1.16,0.12,1.28
410,-9.62,-0.28,-0.37,-1.34,-0.98,1.22
420,-9.67,-0.40,-1.46,1.34,-0.24,1.40
430,-9.68,-0.80,1.21,2.38,0.31,1.40
440,-9.87,-0.22,0.58,-0.24,-0.49,1.34
450,-9.69,-0.66,-1.12,-2.01,-1.28,1.40
460,-9.67,-0.55,-1.30,-0.49,-0.85,1.53
470,-9.93,-0.63,0.29,2.20,0.24,1.34
480,-9.97,-0.61,1.05,1.59,0.37,1.34
490,-10.01,-0.35,-1.29,-1.71,-1.28,1.16
500,-9.64,-0.69,-0.89,0.73,-0.61,1.28
510,-9.79,-0.74,0.83,2.44,0.37,1.34
520,-10.12,-0.35,0.96,0.43,-0.06,1.34
530,-9.92,-0.19,-0.63,-2.01,-1.16,1.34
540,-9.66,-0.59,-1.56,-0.92,-1.22,1.40
550,-9.84,-0.74,-0.09,1.71,0.37,1.28
560,-10.25,-0.35,0.35,-0.49,-0.49,1.34
570,-9.61,-0.64,-1.42,-2.01,-1.28,1.40
580,-10.22,-0.26,-1.12,-0.12,-0.73,1.40
590,-9.56,-0.96,0.50,2.32,0.37,1.22
600,-9.81,-0.55,1.23,1.16,0.00,1.28
610,-9.22,-0.65,-0.41,-1.65,-1.04,1.34
620,-9.96,-0.25,-1.42,1.40,-0.24,1.40
630,-9.92,-0.75,1.20,2.38,0.43,1.28
640,-9.79,-0.29,0.69,-0.12,-0.37,1.22
650,-9.95,-0.51,-1.01,-2.20,-1.53,1.40
660,-9.39,-0.70,-1.56,-0.61,-1.10,1.46
670,-9.90,-0.61,0.38,2.20,0.06,1.28
680,-9.99,-0.47,1.23,1.71,0.31,1.22
690,-9.57,-0.57,-1.53,-2.08,-1.65,1.40
700,-9.78,-0.62,-0.89,0.49,-0.55,1.28
710,-9.79,-0.71,0.80,2.50,0.49,1.22
