timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.83,-0.70,-1.22,-2.14,-1.46,1.28
10,-9.86,-0.52,-1.61,2.32,0.18,1.34
20,-9.95,-0.31,1.40,1.71,0.24,1.22
30,-9.23,-0.62,-0.12,-1.04,-0.85,1.46
40,-9.98,-0.52,-1.47,-1.83,-1.46,1.40
50,-9.51,-0.57,-0.85,0.73,-0.43,1.28
60,-9.58,-0.82,0.99,2.62,0.43,1.28
70,-10.21,-0.19,0.90,0.61,0.00,1.28
80,-9.87,-0.27,-1.55,-1.34,-1.28,1.34
90,-9.95,-0.74,-0.19,1.71,-0.06,1.34
100,-9.65,-0.66,1.11,2.20,0.49,1.34
110,-9.91,-0.35,0.43,-0.55,-0.61,1.22
120,-9.94,-0.59,-1.29,-1.83,-1.46,1.28
130,-10.06,-0.58,-1.22,0.12,-0.98,1.59
140,-9.66,-0.78,0.56,2.32,0.24,1.40
150,-9.33,-0.37,-0.34,-1.34,-1.04,1.16
160,-9.67,-0.42,-1.42,-1.34,-1.22,1.34
170,-9.65,-0.76,-0.43,1.10,-0.24,1.34
180,-9.65,-0.82,1.05,2.20,0.43,1.40
190,-10.25,-0.28,0.58,0.12,-0.24,1.22
200,-9.64,-0.55,-1.08,-1.71,-1.10,1.22
210,-9.73,-0.35,-1.22,-0.31,0.06,1.34
220,-9.92,-0.58,1.03,1.16,0.06,1.46
230,-9.32,-0.50,-0.20,-1.10,-0.85,1.22
240,-10.09,-0.39,-1.17,-1.46,-1.22,1.40
250,-9.44,-0.59,-0.68,0.85,-0.37,1.40
260,-9.74,-0.81,0.79,2.26,0.37,1.46
270,-9.96,-0.28,0.67,0.12,-0.37,1.40
280,-9.92,-0.26,-0.59,-0.73,-1.10,1.40
290,-10.04,-0.59,0.04,1.71,-0.06,1.28
300,-9.65,-0.71,1.01,1.71,0.37,1.22
310,-10.17,-0.40,0.22,-0.85,-0.85,1.22
320,-9.66,-0.67,-1.38,-1.77,-1.53,1.16
330,-10.18,-0.25,-1.02,0.18,-0.79,1.34
340,-9.50,-0.95,0.64,2.08,0.18,1.53
350,-10.02,-0.37,-0.48,-1.59,-0.98,1.16
360,-9.85,-0.42,-1.38,-1.40,-0.98,1.34
370,-9.44,-0.74,-0.38,1.34,-0.12,1.28
380,-9.59,-0.82,1.22,2.32,0.18,1.40
390,-10.19,-0.24,0.54,-0.31,-0.55,1.28
400,-9.94,-0.52,-1.11,-2.14,-1.53,1.28
410,-9.52,-0.49,-1.48,-0.43,-0.98,1.40
420,-9.76,-0.58,1.24,1.65,0.18,1.40
430,-9.61,-0.59,-0.12,-1.59,-0.92,1.16
440,-9.99,-0.57,-1.58,-2.14,-1.28,1.34
450,-9.65,-0.60,-0.80,0.92,-0.55,1.34
460,-9.66,-0.75,1.00,2.87,0.49,1.28
470,-10.08,-0.19,1.00,0.37,-0.18,1.28
480,-9.75,-0.24,-0.67,-2.20,-1.22,1.34
490,-9.87,-0.80,-0.17,1.77,-0.12,1.28
500,-9.62,-0.51,1.28,2.44,0.31,1.28
510,-10.23,-0.18,0.56,-0.67,-0.61,1.28
520,-9.69,-0.82,-1.48,-2.38,-1.77,1.40
530,-10.23,-0.45,-1.42,-0.06,-1.10,1.28
540,-9.60,-0.85,0.57,2.62,0.12,1.22
550,-9.92,-0.26,1.39,-1.65,-1.04,1.28
560,-10.00,-0.39,-1.50,-1.89,-1.28,1.34
570,-9.53,-0.84,-0.76,0.98,-0.37,1.40
580,-9.68,-0.82,1.13,2.56,0.55,1.34
590,-10.17,-0.16,0.88,0.24,-0.18,1.34
600,-9.93,-0.40,-0.87,-2.14,-1.40,1.40
610,-9.39,-0.62,-1.67,-1.04,-1.16,1.40
620,-9.86,-0.93,1.24,1.95,0.43,1.34
630,-9.73,-0.38,0.23,-0.85,-0.67,1.28
640,-9.98,-0.59,-1.39,-2.01,-1.34,1.28
650,-9.73,-0.72,-1.03,0.18,-0.49,1.28
660,-9.60,-0.81,0.72,2.26,0.31,1.34
670,-9.97,-0.20,1.01,0.85,0.00,1.22
680,-9.44,-0.31,-0.38,-1.65,-1.28,1.34
690,-9.92,-0.85,-0.44,1.34,-0.37,1.28
700,-9.70,-0.70,1.01,2.26,0.31,1.34
710,-10.18,-0.36,0.61,-0.37,-0.55,1.22
