timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.66,0.76,1.59,0.00,1.16
10,-9.67,-0.39,-0.84,-1.46,-1.10,1.16
20,-9.73,-0.65,-0.94,-0.12,-0.79,1.46
30,-9.58,-0.64,0.31,1.65,-0.06,1.40
40,-9.77,-0.59,0.80,0.98,-0.06,1.28
50,-9.86,-0.49,-0.27,-0.98,-0.92,1.22
60,-9.82,-0.54,-1.14,-1.16,-1.16,1.16
70,-9.71,-0.73,-0.43,0.67,-0.06,1.16
80,-9.67,-0.58,0.27,0.31,-0.43,1.22
90,-9.69,-0.37,-0.65,-1.28,-0.92,1.22
100,-9.79,-0.55,-0.82,-0.61,-0.73,1.28
110,-9.54,-0.92,0.01,1.22,-0.24,1.16
120,-9.91,-0.38,0.58,1.22,-0.06,1.10
130,-10.04,-0.37,0.01,-0.43,-0.67,1.04
140,-9.59,-0.51,-0.88,0.37,-0.49,1.28
150,-10.01,-0.58,0.23,1.34,0.06,1.22
160,-9.92,-0.41,0.50,0.55,-0.24,1.22
170,-9.73,-0.59,-0.39,-0.98,-0.73,1.28
180,-9.83,-0.42,-0.83,-0.61,-0.92,1.22
190,-9.65,-0.49,-0.37,1.04,-0.18,1.34
200,-9.92,-0.66,0.58,1.22,-0.12,1.22
210,-9.45,-0.58,-0.66,-1.10,-0.85,1.40
220,-9.81,-0.59,-0.79,0.06,-0.43,1.40
230,-9.60,-0.66,0.32,1.28,-0.06,1.28
240,-9.79,-0.69,0.64,0.67,-0.43,1.22
250,-9.83,-0.54,-0.35,-0.85,-0.98,1.16
260,-9.78,-0.47,-1.01,-0.79,-1.10,1.16
270,-9.74,-0.56,-0.30,0.67,-0.31,1.16
280,-9.80,-0.61,0.20,0.12,-0.49,1.16
290,-9.67,-0.40,-0.69,-0.98,-0.98,1.22
300,-9.74,-0.52,-0.74,-0.31,-0.92,1.22
310,-9.57,-0.85,0.11,1.28,-0.37,1.34
320,-9.91,-0.35,0.53,1.04,-0.06,1.34
330,-9.95,-0.44,-0.09,-0.85,-0.85,1.28
340,-9.62,-0.55,-0.96,-1.16,-0.43,1.22
350,-9.97,-0.53,0.37,1.53,-0.06,1.28
360,-10.00,-0.46,0.55,0.18,-0.37,1.28
370,-9.74,-0.71,-0.55,-1.28,-1.16,1.16
380,-9.82,-0.43,-0.96,-0.55,-1.04,1.34
390,-9.64,-0.37,-0.28,1.40,-0.24,1.40
400,-9.86,-0.67,0.79,1.40,0.00,1.34
410,-9.34,-0.66,0.26,-1.46,-1.16,1.16
420,-9.78,-0.62,-0.92,0.24,-0.79,1.28
430,-9.55,-0.59,0.41,1.71,-0.12,1.28
440,-9.77,-0.59,0.84,0.98,-0.06,1.16
450,-9.90,-0.53,-0.36,-0.98,-0.79,1.28
460,-9.75,-0.55,-1.24,-1.34,-1.10,1.16
470,-9.72,-0.71,-0.36,0.73,-0.37,1.16
480,-9.81,-0.42,0.47,0.24,-0.37,1.46
490,-9.76,-0.43,-0.77,-1.28,-0.98,1.53
500,-9.82,-0.54,-0.93,-0.61,-0.79,1.28
510,-9.43,-0.94,0.03,1.53,-0.06,1.16
520,-9.97,-0.30,0.71,1.28,-0.12,1.34
530,-10.01,-0.37,0.05,-0.61,-0.79,1.40
540,-9.62,-0.54,-1.01,-1.22,-1.04,1.34
550,-9.98,-0.61,0.35,1.65,0.00,1.34
560,-9.96,-0.39,0.64,0.67,-0.24,1.34
570,-9.77,-0.61,-0.45,-1.10,-1.10,1.28
580,-9.87,-0.46,-0.98,-0.79,-0.98,1.22
590,-9.77,-0.41,-0.42,1.04,-0.18,1.34
600,-9.88,-0.70,0.71,1.59,0.12,1.28
610,-9.37,-0.55,0.36,-0.06,-1.22,1.22
620,-9.76,-0.65,-0.91,-0.37,-0.92,1.40
630,-9.58,-0.67,0.20,1.28,-0.06,1.22
640,-9.81,-0.59,0.73,0.85,0.00,1.16
650,-9.89,-0.49,-0.23,-0.61,-0.85,1.22
660,-9.83,-0.50,-1.02,-1.04,-1.04,1.28
670,-9.71,-0.66,-0.41,0.49,-0.37,1.10
680,-9.86,-0.53,0.59,0.24,-0.37,1.22
690,-9.70,-0.36,-0.59,-1.04,-0.92,1.28
700,-9.77,-0.52,-0.75,-0.37,-0.79,1.40
710,-9.56,-0.84,0.04,0.98,-0.12,1.40
720,-9.85,-0.46,0.51,0.98,-0.06,1.22
730,-10.07,-0.42,-0.07,-0.49,-0.67,1.16
740,-9.62,-0.49,-0.82,-0.73,-0.92,1.22
750,-9.75,-0.69,0.23,1.22,-0.31,1.46
760,-9.88,-0.50,0.41,0.37,-0.37,1.28
770,-9.74,-0.56,-0.43,-0.85,-0.98,1.22
