timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.61,1.40,2.38,0.55,1.40
10,-10.10,-0.39,0.71,-0.37,-0.49,1.34
20,-9.82,-0.59,-1.44,-2.38,-1.59,1.40
30,-9.91,-0.66,-1.45,-0.24,-0.85,1.34
40,-9.68,-0.82,0.55,2.69,0.31,1.22
50,-9.83,-0.52,1.47,-1.53,-1.10,1.40
60,-9.56,-0.44,-1.64,-2.08,-1.65,1.34
70,-9.36,-0.67,-0.75,1.16,-0.37,1.16
80,-9.75,-0.64,1.20,2.99,0.55,1.22
90,-9.99,-0.34,1.02,0.49,-0.24,1.22
100,-9.74,-0.48,-0.91,-2.14,-1.40,1.28
110,-9.88,-0.50,-1.64,-1.10,-1.04,1.34
121,-9.81,-0.48,1.45,2.50,0.43,1.40
131,-9.72,-0.56,0.29,-0.67,-0.79,1.28
141,-10.03,-0.53,-1.50,-2.38,-1.71,1.46
151,-10.05,-0.50,-1.29,0.24,-0.79,1.46
161,-9.85,-0.76,0.78,2.75,0.31,1.53
171,-10.01,-0.34,1.41,1.10,0.12,1.40
181,-9.76,-0.32,-1.84,-1.77,-1.59,1.28
192,-9.62,-0.63,-0.50,1.46,-0.24,1.22
202,-9.80,-0.58,1.42,2.69,0.55,1.28
212,-10.08,-0.29,0.88,-0.06,-0.37,1.22
222,-9.77,-0.59,-1.35,-2.32,-1.40,1.40
232,-9.90,-0.71,-1.53,-0.67,-1.04,1.53
242,-9.46,-0.51,1.44,1.95,0.12,1.46
252,-9.17,-0.59,-0.10,-1.28,-0.92,1.22
262,-9.78,-0.37,-1.54,-2.14,-1.53,1.22
272,-9.57,-0.67,-0.97,0.67,-0.43,1.28
282,-9.75,-0.75,1.01,2.75,0.55,1.34
292,-10.03,-0.30,1.11,0.61,-0.31,1.22
302,-9.79,-0.47,-0.66,-2.01,-1.34,1.46
312,-9.84,-0.70,-0.16,1.89,0.06,1.46
322,-9.84,-0.52,1.38,2.32,0.55,1.40
332,-9.99,-0.44,0.43,-0.61,-0.61,1.28
342,-10.17,-0.45,-1.39,-2.14,-1.53,1.34
352,-9.91,-0.61,-1.27,-0.06,-0.79,1.40
362,-9.80,-0.81,0.64,2.56,0.37,1.46
372,-9.87,-0.45,1.27,-1.53,-1.16,1.22
382,-9.42,-0.44,-1.64,-1.65,-1.46,1.22
392,-9.54,-0.69,-0.50,1.22,-0.31,1.34
402,-9.72,-0.63,1.20,2.50,0.49,1.40
412,-10.09,-0.32,0.81,0.12,-0.43,1.28
422,-9.57,-0.62,-1.19,-2.08,-1.59,1.40
432,-9.94,-0.58,-1.44,-0.67,-1.10,1.34
442,-9.56,-0.88,0.21,1.83,0.31,1.34
452,-9.39,-0.64,-0.07,-1.04,-0.92,1.28
462,-9.84,-0.37,-1.40,-2.14,-1.53,1.34
472,-9.52,-0.67,-0.91,0.67,-0.61,1.28
482,-9.87,-0.69,0.95,2.69,0.49,1.34
492,-9.99,-0.35,1.03,0.61,-0.18,1.28
502,-9.79,-0.47,-0.60,-1.95,-1.34,1.16
512,-9.79,-0.69,-0.17,1.83,0.06,1.34
522,-9.93,-0.51,1.30,2.20,0.49,1.40
532,-10.03,-0.47,0.50,-0.79,-0.67,1.22
542,-9.96,-0.62,-1.46,-2.32,-1.46,1.28
552,-10.08,-0.41,-1.34,-0.12,-0.79,1.28
562,-9.67,-0.79,0.70,2.69,0.49,1.28
572,-9.92,-0.49,1.43,1.40,-15.44,1.22
582,-9.58,-0.43,-1.73,-1.83,-1.59,1.28
592,-9.37,-0.66,-0.52,1.16,-0.31,1.22
602,-9.76,-0.68,1.39,2.62,0.61,1.28
612,-10.07,-0.33,0.87,0.00,-0.37,1.22
622,-9.76,-0.51,-1.24,-2.32,-1.46,1.22
632,-9.79,-0.70,-1.53,-0.61,-1.04,1.40
642,-9.66,-0.80,0.32,1.89,0.43,1.28
652,-9.36,-0.65,-0.02,-1.16,-0.85,1.22
662,-9.77,-0.39,-1.54,-2.20,-1.65,1.34
672,-9.70,-0.64,-1.02,0.49,-0.43,1.40
682,-9.83,-0.69,0.92,2.69,0.55,1.28
692,-10.05,-0.31,1.22,0.73,0.06,1.34
702,-9.74,-0.52,-0.57,-2.08,-1.22,1.22
712,-9.81,-0.38,-0.54,1.89,0.12,1.22
722,-9.89,-0.48,1.47,2.56,0.55,1.22
732,-10.04,-0.36,0.65,-0.37,-0.49,1.16
742,-10.07,-0.63,-1.48,-2.44,-1.59,1.34
752,-10.05,-0.58,-1.44,-0.31,-0.92,1.28
762,-9.74,-0.87,0.59,2.69,0.31,1.28
772,-9.90,-0.46,1.47,1.65,0.37,1.28
782,-9.41,-0.42,-1.70,-2.08,-1.34,1.40
792,-9.35,-0.76,-0.70,1.10,-0.18,1.40
802,-9.69,-0.68,1.22,2.87,0.49,1.22
812,-10.06,-0.26,0.99,0.49,-0.18,1.34
822,-9.52,-0.60,-1.02,-2.14,-1.16,1.40
832,-9.99,-0.52,-1.55,-0.98,-0.98,1.59
842,-9.61,-0.85,0.08,2.14,0.43,1.22
852,-9.62,-0.57,0.15,-0.92,-0.67,1.10
862,-10.10,-0.44,-1.37,-2.32,-1.53,1.34
872,-9.86,-0.63,-1.16,0.18,-0.73,1.46
882,-9.96,-0.77,0.76,2.62,0.49,1.34
892,-9.93,-0.37,1.23,0.98,-0.12,1.22
902,-9.91,-0.29,-0.37,-1.77,-1.34,1.22
912,-9.52,-0.48,-1.70,1.46,0.00,1.34
922,-9.83,-0.53,1.27,2.38,0.61,1.28
932,-10.11,-0.34,0.69,0.00,-0.37,1.34
942,-9.90,-0.55,-1.39,-2.01,-1.40,1.34
952,-10.04,-0.56,-1.38,-0.37,-0.85,1.28
962,-9.51,-0.96,0.43,2.26,0.31,1.28
972,-9.82,-0.55,1.34,1.53,0.24,1.28
982,-9.29,-0.47,-1.42,-1.83,-1.40,1.22
992,-9.27,-0.78,-0.68,0.92,-0.43,1.22
