timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.11,-0.34,0.89,0.49,-0.18,1.10
10,-9.64,-0.49,-0.68,-1.83,-1.40,1.34
20,-9.76,-0.40,-1.47,-0.98,-1.10,1.28
30,-9.83,-0.69,-0.20,1.77,0.06,1.28
40,-9.95,-0.57,1.20,2.08,0.43,1.22
50,-10.08,-0.41,0.40,-0.55,-0.73,1.16
60,-10.15,-0.66,-1.38,13.73,-0.85,1.34
70,-9.81,-0.71,0.70,2.38,0.31,1.10
80,-9.90,-0.41,1.33,1.10,0.12,1.16
90,-9.42,-0.40,-0.43,-1.65,-1.16,1.34
100,-9.56,-0.41,-1.62,-1.65,-1.46,1.40
110,-9.47,-0.66,-0.43,1.28,-0.37,1.46
120,-9.66,-0.73,1.25,2.32,0.37,1.34
130,-10.04,-0.32,0.68,-1.95,-1.53,1.22
140,-9.70,-0.65,-1.49,-0.55,-0.98,1.16
150,-9.56,-0.89,0.26,2.20,0.18,1.22
160,-9.75,-0.55,1.31,1.71,0.24,1.34
170,-9.48,-0.49,-0.06,-1.28,-0.79,1.40
180,-9.60,-0.52,-1.48,-2.08,-1.34,1.40
190,-9.40,-0.68,-0.83,0.61,-0.61,1.28
200,-9.65,-0.74,1.01,0.55,-0.06,1.22
210,-9.69,-0.39,-0.67,-2.01,-1.34,1.28
220,-9.75,-0.47,-1.55,-1.40,-1.34,1.34
230,-9.88,-0.74,-0.22,1.77,-0.18,1.40
240,-9.91,-0.56,1.26,2.44,0.31,1.28
250,-10.12,-0.31,0.48,-0.55,-0.73,1.16
260,-9.97,-0.60,-1.40,-2.26,-1.71,1.34
270,-9.76,-0.82,0.61,2.44,0.61,1.22
280,-9.89,-0.38,1.40,1.28,0.18,1.16
290,-9.29,-0.56,-0.33,-1.53,-1.04,1.28
300,-9.74,-0.39,-1.62,-1.83,-1.53,1.28
310,-9.31,-0.65,-0.62,1.22,-0.12,1.28
320,-9.74,-0.79,1.27,2.56,0.49,1.22
330,-10.06,-0.26,0.82,-15.63,-1.40,1.28
340,-9.62,-0.75,-1.59,-0.73,-0.92,1.40
350,-9.68,-0.85,0.24,2.20,0.18,1.28
360,-9.69,-0.57,1.33,2.01,0.31,1.28
370,-9.53,-0.45,-0.01,-1.04,-0.85,1.28
380,-9.73,-0.49,-1.51,-2.01,-1.53,1.28
390,-9.72,-0.58,-0.91,0.43,-0.67,1.40
400,-9.77,-0.72,0.88,0.67,0.00,1.10
410,-9.58,-0.46,-0.54,-1.89,-1.16,1.10
420,-9.83,-0.34,-1.54,-1.22,-1.04,1.34
430,-9.82,-0.75,-0.31,1.65,0.00,1.40
440,-9.91,-0.64,1.19,2.14,0.31,1.40
450,-10.06,-0.38,0.49,-0.43,-0.73,1.28
460,-10.16,-0.54,-1.26,-2.20,-1.46,1.16
470,-10.12,-0.89,0.48,2.38,0.18,1.22
480,-9.75,-0.43,1.31,1.34,0.12,1.22
490,-9.42,-0.32,-0.25,-1.53,-1.16,1.22
500,-9.36,-0.47,-1.54,-1.77,-1.40,1.16
510,-9.34,-0.68,-0.57,0.98,-0.37,1.22
520,-9.58,-0.74,1.09,2.38,0.31,1.28
530,-10.06,-0.32,0.77,0.18,-0.37,1.22
540,-9.63,-0.58,-1.44,-0.79,-1.28,1.34
550,-9.67,-0.79,0.03,1.89,-0.06,1.28
560,-9.78,-0.57,1.21,1.83,0.18,1.28
570,-9.73,-0.48,0.14,-0.98,-0.79,1.22
580,-9.95,-0.53,-1.42,-2.14,-1.46,1.34
590,-9.96,-0.55,-1.03,0.31,-0.61,1.34
600,-9.86,-0.67,0.85,0.85,-0.06,1.22
610,-9.54,-0.44,-0.58,-1.95,-1.16,1.16
620,-9.74,-0.46,-1.52,-1.34,-1.40,1.53
630,-9.85,-0.66,-0.27,1.59,-0.24,1.59
640,-9.86,-0.61,1.21,2.20,0.37,1.22
650,-10.13,-0.37,0.52,-0.49,-0.73,1.22
660,-10.09,-0.50,-1.27,-2.14,-1.46,1.28
670,-10.02,-0.57,-1.41,2.20,0.12,1.46
680,-9.65,-0.43,1.31,1.53,0.06,1.46
690,-9.37,-0.46,-0.22,-1.40,-0.98,1.22
700,-9.41,-0.52,-1.56,-1.65,-1.46,1.22
710,-9.25,-0.66,-0.60,1.04,-0.55,1.22
720,-9.60,-0.74,1.07,2.32,0.37,1.16
730,-10.01,-0.33,0.86,0.24,-0.31,1.22
740,-9.78,-0.71,-1.58,-0.98,-1.04,1.28
750,-9.68,-0.75,0.00,2.01,0.00,1.22
760,-9.81,-0.60,1.29,2.14,0.43,1.22
770,-9.97,-0.41,0.18,-0.98,-0.73,1.34
780,-9.86,-0.52,-1.50,-2.32,-1.65,1.16
790,-10.10,-0.49,-1.08,0.24,-0.73,1.34
800,-9.82,-0.68,0.83,2.44,0.43,1.22
810,-9.48,-0.50,-0.50,-1.95,-1.16,1.28
820,-9.90,-0.31,-1.54,-1.46,-1.40,1.40
830,-9.71,-0.71,-0.40,1.46,-0.18,1.46
840,-9.81,-0.62,1.23,2.32,0.55,1.46
850,-10.05,-0.36,0.62,-0.24,-0.61,1.28
860,-9.99,-0.62,-1.26,-2.14,-1.59,1.16
870,-9.95,-0.62,-1.52,2.44,0.18,1.34
880,-9.71,-0.52,1.41,1.65,0.18,1.28
890,-9.40,-0.47,-0.18,-1.28,-1.10,1.34
900,-9.42,-0.50,-1.59,-1.89,-1.40,1.22
910,-9.34,-0.62,-0.72,0.85,-0.37,1.28
920,-9.69,-0.71,1.11,2.62,0.43,1.40
930,-9.99,-0.37,0.90,0.49,-0.18,1.22
940,-9.79,-0.35,-0.85,-0.92,-1.28,1.34
950,-9.82,-0.82,-0.04,1.95,0.18,1.34
960,-9.85,-0.60,1.20,2.20,0.43,1.28
970,-9.79,-0.42,0.23,-0.79,-0.67,1.22
980,-10.02,-0.52,-1.32,-2.08,-1.34,1.34
990,-10.11,-0.52,-1.13,0.24,-0.49,1.40
