timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.40,-0.53,-0.09,-1.16,-0.98,1.22
10,-9.83,-0.35,-1.40,-1.59,-1.34,1.40
20,-9.43,-0.63,-0.73,0.85,-0.31,1.40
30,-10.03,-0.64,1.01,2.32,0.31,1.40
40,-10.15,-0.37,-0.99,-1.89,-1.53,1.22
50,-9.51,-0.61,-1.59,-0.79,-1.28,1.28
60,-9.59,-0.71,0.24,2.08,-0.06,1.40
70,-9.80,-0.63,1.38,1.77,0.31,1.46
80,-9.79,-0.58,-0.02,-1.28,-0.92,1.28
90,-9.69,-0.38,-1.64,-1.89,-1.46,1.22
100,-9.94,-0.42,-0.88,0.92,-0.43,1.34
110,-9.96,-0.51,1.07,0.43,-0.31,1.40
120,-9.86,-0.42,-0.84,-2.32,-1.34,1.22
130,-9.83,-0.43,-1.63,-1.16,-1.22,1.28
140,-9.49,-0.73,-0.14,2.14,0.12,1.28
150,-9.91,-0.55,1.51,2.38,0.79,1.46
160,-9.94,-0.42,0.43,-0.92,-0.61,1.53
170,-9.77,-0.66,-1.59,-2.62,-0.79,1.28
180,-9.97,-0.62,0.79,2.93,0.55,1.40
190,-10.05,-0.55,1.44,1.53,0.31,1.40
200,-9.26,-0.57,-0.39,-2.08,-1.22,1.34
210,-10.07,-0.31,-1.85,-2.20,-1.65,1.34
220,-9.35,-0.70,-0.74,1.40,-0.37,1.34
230,-9.86,-0.69,1.47,3.05,0.43,1.40
240,-10.10,-0.26,0.98,-2.81,-1.59,1.34
250,-9.39,-0.93,-1.81,-0.98,-1.16,1.46
260,-9.60,-0.76,0.39,2.69,0.24,1.40
270,-9.69,-0.38,1.58,2.32,0.43,1.40
280,-9.58,-0.56,0.10,-1.40,-0.98,1.28
290,-9.69,-0.49,-1.66,-2.50,-1.71,1.28
300,-9.97,-0.55,-1.15,0.37,-0.79,1.34
310,-9.57,-0.88,1.35,1.10,0.12,1.34
320,-9.76,-0.45,-0.53,-2.14,-1.34,1.28
330,-10.12,-0.39,-1.77,-1.89,-1.53,1.22
340,-9.52,-0.90,-0.66,1.59,-0.24,1.28
350,-9.98,-0.63,1.53,2.81,0.55,1.40
360,-9.87,-0.20,0.85,-0.37,-0.31,1.46
370,-9.79,-0.53,-1.36,-2.50,-1.59,1.46
380,-9.90,-0.73,0.61,2.50,0.24,1.46
390,-9.92,-0.42,1.47,1.83,0.37,1.46
400,-9.35,-0.41,-0.13,-1.34,-0.98,1.34
410,-9.87,-0.40,-1.71,-2.08,-1.34,1.46
420,-9.53,-0.74,-0.75,0.92,-0.31,1.53
430,-9.82,-0.78,1.07,2.62,0.49,1.46
440,-9.99,-0.35,0.88,-15.26,-1.34,1.28
450,-9.89,-0.69,-1.29,-0.98,-1.28,1.34
460,-9.60,-0.94,0.01,1.71,-0.18,1.59
470,-9.84,-0.58,1.02,1.77,0.24,1.46
480,-9.50,-0.37,0.20,-0.67,-0.73,1.28
490,-9.67,-0.32,-1.07,-1.77,-1.34,1.40
500,-9.77,-0.58,-1.10,0.12,-0.73,1.34
510,-9.65,-0.94,0.42,1.10,0.00,1.40
520,-9.90,-0.36,-0.35,-1.28,-1.04,1.22
530,-9.83,-0.46,-1.41,-1.22,-1.10,1.22
540,-9.69,-0.67,-0.41,1.10,-0.37,1.40
550,-9.89,-0.80,1.13,1.89,0.31,1.46
560,-9.89,-0.48,0.47,-0.24,-0.43,1.22
570,-9.73,-0.45,-1.14,-1.77,-1.34,1.28
580,-9.66,-0.91,0.50,1.95,0.12,1.40
590,-9.95,-0.63,0.99,1.04,0.06,1.53
600,-9.33,-0.57,-0.30,-1.34,-0.98,1.34
610,-9.89,-0.32,-1.42,-1.28,-1.28,1.40
620,-9.50,-0.69,-0.57,1.16,-0.31,1.59
630,-9.71,-0.68,0.98,2.26,0.24,1.53
640,-10.18,-0.45,0.75,0.06,-0.24,1.40
650,-9.63,-0.54,-1.48,-0.61,-0.98,1.34
660,-9.49,-0.71,0.24,2.26,0.24,1.22
670,-9.61,-0.52,1.44,1.95,0.31,1.28
680,-9.81,-0.73,0.00,-1.40,-1.10,1.28
690,-9.67,-0.46,-1.68,-2.38,-1.59,1.53
700,-10.10,-0.20,-1.02,0.85,-0.73,1.40
710,-9.61,-0.99,0.97,3.11,-0.12,1.34
720,-9.78,-0.51,-0.77,-2.50,-1.46,1.40
730,-9.97,-0.40,-1.82,-1.65,-1.40,1.28
740,-9.42,-0.79,-0.35,2.20,0.00,1.40
750,-10.10,-0.43,1.64,2.69,0.61,1.46
760,-9.93,-0.23,0.68,-0.85,-0.61,1.28
770,-9.82,-0.72,-1.59,-2.87,-1.83,1.46
780,-9.58,-0.48,-1.61,2.99,0.49,1.22
790,-10.08,-0.43,1.56,2.08,0.49,1.34
800,-9.30,-0.54,-0.16,-1.77,-1.10,1.34
810,-9.98,-0.39,-1.87,-2.38,-1.59,1.53
820,-9.62,-0.85,-0.94,1.04,-0.43,1.46
830,-9.54,-0.80,1.20,3.11,0.73,1.34
840,-10.06,-0.33,1.16,0.67,-0.31,1.22
850,-9.84,-0.66,-1.80,-1.46,-1.34,1.46
860,-9.57,-0.94,-0.07,2.26,0.00,1.53
870,-9.63,-0.32,1.57,2.62,0.67,1.34
880,-9.79,-0.45,0.46,-0.73,-0.73,1.22
890,-9.66,-0.59,-1.50,-2.62,-1.65,1.34
900,-10.04,-0.31,-1.40,-0.24,-0.85,1.46
910,-9.69,-0.88,0.60,2.81,0.31,1.40
