timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.45,-0.86,-0.49,-0.85,1.34
10,-9.66,-0.39,-0.33,0.92,-0.37,1.40
20,-9.86,-0.71,0.60,1.22,0.06,1.28
30,-9.51,-0.57,0.24,0.00,-0.49,1.34
40,-9.51,-0.56,-0.78,0.06,-0.61,1.40
50,-9.56,-0.60,0.28,1.34,-0.06,1.28
60,-9.73,-0.67,0.59,0.85,-0.24,1.28
70,-9.89,-0.51,-0.34,-0.79,-0.79,1.34
80,-9.79,-0.53,-0.99,-0.73,-0.85,1.28
90,-9.80,-0.65,-0.28,1.04,-0.24,1.28
100,-9.85,-0.53,0.50,1.40,-0.61,1.22
110,-9.63,-0.48,-0.59,-1.10,-1.22,1.16
120,-9.69,-0.53,-0.76,-0.24,-0.85,1.34
130,-9.58,-0.74,-0.04,1.28,-0.18,1.28
140,-9.91,-0.41,0.55,1.16,-0.18,1.22
150,-9.89,-0.48,0.05,-0.55,-0.79,1.16
160,-9.70,-0.56,-0.92,-1.22,-0.98,1.28
170,-9.81,-0.65,-0.65,1.40,-0.06,1.22
180,-9.87,-0.55,0.63,0.49,-0.24,1.16
190,-9.75,-0.64,-0.48,-1.22,-1.04,1.16
200,-9.80,-0.46,-1.01,-0.85,-0.92,1.34
210,-9.65,-0.32,-0.28,0.98,-0.37,1.28
220,-9.80,-0.72,0.76,1.53,-0.31,1.34
230,-9.43,-0.62,0.25,-0.24,-0.73,1.28
240,-9.83,-0.38,-0.84,-0.12,-0.79,1.16
250,-9.52,-0.70,0.39,1.34,-0.06,1.04
260,-9.79,-0.56,0.69,0.79,-0.24,1.34
270,-10.00,-0.44,-0.29,-1.04,-0.98,1.40
280,-9.79,-0.56,-1.12,-1.16,-0.92,1.22
290,-9.80,-0.76,-0.36,0.67,-0.43,1.28
300,-9.89,-0.43,0.54,1.34,0.06,1.22
310,-9.67,-0.53,-0.60,-1.22,-1.04,1.40
320,-9.74,-0.52,-0.86,-0.67,-1.04,1.40
330,-9.58,-0.76,-0.09,1.22,-0.24,1.34
340,-9.95,-0.44,0.65,1.28,-0.12,1.28
350,-9.85,-0.43,0.15,-0.43,-0.67,1.16
360,-9.69,-0.52,-0.90,-1.40,-1.16,1.28
370,-9.78,-0.70,-0.76,0.06,-0.18,1.28
380,-9.84,-0.51,0.70,0.67,-0.24,1.34
390,-9.82,-0.57,-0.39,-0.92,-1.10,1.28
400,-9.92,-0.45,-1.02,-0.79,-0.98,1.28
410,-9.73,-0.44,-0.33,0.73,-0.18,1.34
420,-9.82,-0.66,0.71,1.40,-0.06,1.34
430,-9.45,-0.55,0.25,-0.12,-0.67,1.40
440,-9.78,-0.37,-0.72,-0.12,-0.67,1.22
450,-9.40,-0.83,0.20,1.34,-0.18,1.28
460,-9.86,-0.54,0.61,1.04,-0.06,1.22
470,-9.99,-0.43,-0.18,-0.49,-0.79,1.10
480,-9.72,-0.57,-0.97,-0.98,-1.04,1.34
490,-9.75,-0.74,-0.39,0.43,-0.43,1.34
500,-9.93,-0.47,0.41,1.46,-0.24,1.28
510,-9.90,-0.50,-0.51,-0.98,-1.10,1.34
520,-9.70,-0.50,-0.76,-0.37,-1.04,1.28
530,-9.65,-0.76,-0.09,1.16,-0.31,1.34
540,-9.90,-0.52,0.51,1.10,-0.12,1.28
550,-9.83,-0.47,0.08,-0.31,-0.73,1.22
560,-9.73,-0.47,-0.75,-1.04,-1.16,1.34
570,-9.77,-0.64,-0.63,0.18,-0.73,1.40
580,-9.79,-0.59,0.55,0.55,-0.31,1.16
