timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.66,-0.48,0.49,-0.73,1.46
10,-9.95,-0.53,0.36,1.40,-0.12,1.28
20,-10.04,-0.45,0.52,0.49,-0.43,1.10
30,-9.71,-0.70,-0.92,-0.55,-0.79,1.28
40,-9.76,-0.36,-0.26,1.10,-0.18,1.28
50,-9.80,-0.69,0.72,1.28,-0.06,1.22
60,-9.39,-0.66,0.25,-0.55,-0.67,1.28
70,-9.84,-0.40,-0.85,-1.40,-1.16,1.22
80,-9.82,-0.59,-0.83,0.00,-0.61,1.22
90,-9.46,-0.70,0.38,1.65,-0.06,1.28
100,-9.89,-0.48,-0.40,-1.04,-0.92,1.28
110,-9.75,-0.52,-1.17,-0.92,-1.04,1.22
120,-9.63,-0.73,-0.29,0.92,-0.43,1.22
130,-9.82,-0.46,0.75,1.59,-0.06,1.22
140,-9.67,-0.65,0.23,-0.06,-0.67,1.28
150,-9.73,-0.46,-0.77,-1.53,-1.22,1.28
160,-9.83,-0.49,-0.83,15.26,-0.18,1.10
170,-10.05,-0.31,0.61,1.34,-0.12,1.16
180,-10.01,-0.40,-0.01,-0.67,-0.79,1.46
190,-9.66,-0.51,-0.96,-1.34,-0.98,1.28
200,-9.79,-0.73,-0.56,0.43,-0.37,1.28
210,-9.97,-0.56,0.39,1.71,0.12,1.40
220,-10.00,-0.36,0.63,0.49,-0.06,1.28
230,-9.79,-0.68,-0.49,-0.79,-1.04,1.22
240,-9.77,-0.36,-0.36,1.04,-0.24,1.28
250,-9.79,-0.75,0.77,1.53,-0.06,1.16
260,-9.30,-0.62,0.32,-0.31,-0.79,1.22
270,-9.75,-0.37,-0.82,-1.16,-1.28,1.16
280,-9.78,-0.61,-0.88,-0.06,-0.67,1.46
290,-9.48,-0.68,0.31,1.53,-0.06,1.34
300,-9.76,-0.61,-0.28,-0.92,-0.92,1.04
310,-9.78,-0.55,-1.13,-1.04,-0.98,1.16
320,-9.63,-0.76,-0.39,0.67,-0.24,1.34
330,-9.84,-0.47,0.68,1.46,0.00,1.34
340,-9.67,-0.59,0.22,0.18,-0.31,1.22
350,-9.69,-0.38,-0.68,-1.22,-0.98,1.34
360,-9.82,-0.51,-0.75,-0.31,-0.79,1.40
370,-9.98,-0.38,0.51,1.04,-0.24,1.16
380,-10.06,-0.36,-0.05,-0.61,-0.79,1.22
390,-9.66,-0.49,-0.83,-0.98,-0.92,1.40
400,-9.73,-0.71,-0.46,0.43,-0.49,1.34
410,-10.06,-0.54,0.28,1.34,0.06,1.28
420,-9.93,-0.44,0.44,0.43,-0.31,1.16
430,-9.73,-0.60,-0.38,-1.04,-0.85,1.22
440,-9.69,-0.46,-0.36,0.98,-0.31,1.28
450,-9.83,-0.70,0.58,1.22,-0.06,1.34
460,-9.53,-0.58,0.29,-0.24,-0.61,1.10
470,-9.82,-0.41,-0.76,-1.10,-0.98,1.04
480,-9.82,-0.56,-0.79,0.12,-0.67,1.22
490,-9.48,-0.73,0.33,1.34,-0.18,1.28
500,-9.71,-0.68,0.70,-1.04,-0.92,1.22
510,-9.76,-0.48,-1.03,-0.79,-1.04,1.22
520,-9.70,-0.67,-0.25,0.92,-0.55,1.22
530,-9.83,-0.53,0.67,1.34,-0.06,1.16
540,-9.75,-0.62,0.14,0.00,-0.49,1.16
550,-9.76,-0.43,-0.73,-1.22,-1.22,1.16
560,-9.79,-0.49,-0.73,-0.37,-0.79,1.22
570,-9.60,-0.56,0.53,0.92,-0.24,1.40
580,-9.95,-0.45,-0.09,-0.73,-0.73,1.34
590,-9.67,-0.53,-0.96,-1.16,-0.98,1.22
600,-9.81,-0.65,-0.47,0.61,-0.43,1.28
610,-10.02,-0.52,0.42,1.53,-0.06,1.34
620,-10.01,-0.45,0.56,0.31,-0.43,1.16
630,-9.73,-0.70,-0.52,-1.28,-1.10,1.28
640,-9.79,-0.37,-0.25,1.34,-0.37,1.28
650,-9.83,-0.65,0.75,1.40,-0.06,1.22
660,-9.38,-0.61,0.28,-0.37,-0.61,1.22
670,-9.83,-0.41,-0.88,-1.28,-1.28,1.10
680,-9.76,-0.62,-0.91,0.06,-0.73,1.28
690,-9.45,-0.70,0.37,1.59,0.06,1.22
700,-9.71,-0.62,0.86,-14.65,-0.85,1.10
710,-9.78,-0.56,-1.23,-1.16,-1.04,1.10
720,-9.67,-0.76,-0.34,0.85,-0.55,1.16
730,-9.83,-0.42,0.79,1.71,0.00,1.28
740,-9.72,-0.61,0.25,0.12,-0.37,1.28
750,-9.73,-0.42,-0.75,-1.40,-1.22,1.22
760,-9.82,-0.53,-0.85,-0.49,-0.92,1.40
770,-9.65,-0.95,0.03,1.28,0.00,1.16
780,-10.03,-0.36,0.08,-0.67,-0.73,1.28
790,-9.60,-0.51,-0.91,-1.34,-1.16,1.28
800,-9.75,-0.76,-0.60,0.31,-0.55,1.16
810,-10.01,-0.57,0.31,1.53,-0.12,1.22
820,-9.98,-0.38,0.65,0.67,-0.31,1.10
830,-9.80,-0.66,-0.39,-0.92,-1.04,1.16
840,-9.88,-0.44,-0.40,1.04,-0.06,1.28
850,-9.81,-0.72,0.70,1.46,0.06,1.22
860,-9.32,-0.59,0.35,-0.18,-0.73,1.22
870,-9.78,-0.35,-0.76,-1.28,-1.22,1.10
880,-9.82,-0.59,-0.85,-0.06,-0.85,1.16
890,-9.48,-0.78,0.29,1.40,-0.18,1.22
900,-9.75,-0.68,0.74,0.79,-0.31,1.16
910,-9.78,-0.51,-1.04,-0.92,-1.22,1.10
920,-9.67,-0.68,-0.36,0.73,-0.49,1.10
930,-9.78,-0.57,0.62,1.40,0.00,1.10
940,-9.65,-0.58,0.20,0.18,-0.37,1.16
950,-9.67,-0.37,-0.64,-1.16,-0.73,1.22
960,-9.77,-0.53,-0.73,-0.18,-0.79,1.34
970,-9.64,-0.87,0.07,0.98,-0.18,1.28
980,-10.02,-0.41,-0.08,-0.37,-0.73,1.28
990,-9.65,-0.51,-0.82,-0.92,-0.98,1.16
