timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.45,0.16,-0.92,-0.61,1.22
10,-9.75,-0.28,-1.28,-1.95,-1.28,1.40
20,-9.89,-0.41,-1.15,0.55,-0.79,1.34
30,-9.55,-1.05,0.65,2.44,0.18,1.40
40,-9.92,-0.39,1.10,0.85,-0.12,1.40
50,-9.91,-0.34,-0.49,-1.53,-1.16,1.40
60,-9.85,-0.43,-1.54,14.40,-0.06,1.40
70,-9.80,-0.72,1.29,2.38,0.61,1.40
80,-9.89,-0.38,0.52,-0.24,-0.61,1.28
90,-9.72,-0.60,-1.31,-2.08,-1.53,1.28
100,-9.78,-0.36,-1.26,-0.43,-0.98,1.46
110,-9.92,-0.70,0.50,2.38,0.18,1.40
120,-9.98,-0.66,1.17,1.40,0.31,1.40
130,-9.35,-0.57,-0.23,-1.77,-1.53,1.28
140,-9.37,-0.74,-0.76,0.98,-0.61,1.46
150,-9.86,-0.69,1.07,2.50,0.37,1.46
160,-10.12,-0.32,0.89,0.24,-0.24,1.46
170,-9.89,-0.26,-0.96,-2.26,-1.40,1.34
180,-9.54,-0.68,-1.64,-0.92,-1.16,1.46
190,-9.59,-0.76,0.19,2.14,-0.06,1.34
200,-9.61,-0.44,0.18,-1.22,-0.85,1.34
210,-9.59,-0.51,-1.61,-2.38,-1.59,1.28
220,-10.24,-0.23,-1.15,0.37,-0.67,1.28
230,-9.57,-0.95,0.77,2.87,0.43,1.16
240,-9.89,-0.49,1.38,0.98,0.06,1.16
250,-9.63,-0.50,-0.57,-2.08,-1.22,1.28
260,-10.05,-0.29,-1.84,-1.71,-1.34,1.34
270,-10.06,-0.60,1.63,2.69,0.67,1.40
280,-9.87,-0.21,0.78,-0.43,-0.61,1.28
290,-9.83,-0.62,-1.51,-2.69,-1.71,1.22
300,-9.47,-0.56,-1.67,-0.67,-1.16,1.40
310,-9.85,-0.60,0.69,2.81,0.37,1.40
320,-9.97,-0.46,1.51,1.89,0.37,1.22
330,-9.27,-0.57,-0.16,-1.59,-1.65,1.28
340,-9.59,-0.74,-0.90,0.85,-0.43,1.22
350,-9.75,-0.76,1.13,2.99,0.49,1.34
360,-10.10,-0.33,1.12,0.43,-0.18,1.46
370,-9.87,-0.32,-0.91,-2.44,-1.40,1.40
380,-9.82,-0.71,-1.74,-1.28,-1.22,1.53
390,-9.60,-0.89,-0.06,2.14,0.00,1.40
400,-9.70,-0.41,1.46,-0.67,-0.67,1.28
410,-9.65,-0.42,-1.41,-2.38,-1.53,1.28
420,-10.02,-0.43,-1.34,0.00,-0.67,1.34
430,-9.61,-0.97,0.58,2.69,0.24,1.40
440,-9.94,-0.35,1.33,1.28,0.06,1.16
450,-9.83,-0.35,-0.30,-1.59,-1.10,1.16
460,-9.91,-0.44,-1.66,-1.71,-1.53,1.34
470,-9.46,-0.82,1.27,2.50,0.43,1.53
480,-9.83,-0.30,0.76,0.00,-0.43,1.34
490,-9.74,-0.47,-1.11,-2.20,-1.40,1.22
500,-9.71,-0.52,-1.39,-0.79,-0.98,1.28
510,-9.88,-0.84,0.30,1.89,0.24,1.34
520,-9.90,-0.59,1.13,1.71,0.24,1.34
530,-9.39,-0.37,0.02,-0.98,-0.92,1.28
540,-9.50,-0.87,-0.91,0.55,-0.79,1.46
550,-9.72,-0.70,0.78,2.26,0.31,1.53
560,-10.12,-0.30,0.90,0.37,-0.12,1.22
570,-9.74,-0.37,-0.73,-1.77,-1.40,1.34
580,-9.86,-0.59,-1.33,-1.04,-1.10,1.46
590,-9.67,-0.74,-0.13,1.59,-0.18,1.46
600,-9.74,-0.54,1.16,-13.79,-0.55,1.22
610,-9.72,-0.40,-1.21,-1.71,-1.28,1.16
620,-10.07,-0.19,-1.14,0.18,-0.55,1.28
630,-9.76,-1.02,0.54,2.38,0.37,1.40
640,-9.85,-0.57,1.14,0.92,-0.12,1.40
650,-9.51,-0.55,-0.42,-1.53,-1.10,1.34
660,-9.87,-0.26,-1.51,-1.46,-1.16,1.34
670,-9.30,-0.70,-0.46,2.38,0.31,1.53
680,-9.95,-0.29,0.59,-0.37,-0.55,1.40
690,-9.80,-0.58,-1.27,-2.20,-1.40,1.22
700,-9.53,-0.71,-1.37,-0.24,-0.85,1.40
710,-9.79,-0.52,0.56,2.50,0.24,1.40
720,-10.01,-0.53,1.22,1.65,0.37,1.46
730,-9.46,-0.66,-0.20,-1.59,-1.04,1.34
740,-9.89,-0.70,-0.91,0.85,-0.49,1.22
750,-9.51,-0.72,1.04,2.81,0.43,1.40
760,-10.07,-0.49,1.11,0.61,-0.31,1.40
770,-9.90,-0.32,-0.85,-2.38,-1.53,1.34
780,-9.72,-0.52,-1.77,-1.28,-1.16,1.28
790,-9.64,-0.77,0.00,2.20,0.12,1.28
800,-9.67,-0.42,1.63,2.50,0.61,1.34
810,-9.65,-0.58,-1.64,-2.50,-1.71,1.46
820,-10.14,-0.23,-1.35,0.31,-0.61,1.34
830,-9.83,-0.87,0.76,2.99,0.55,1.34
840,-9.90,-0.41,1.43,1.22,0.06,1.28
850,-9.38,-0.57,-0.38,-1.89,-1.28,1.34
860,-10.03,-0.35,-1.78,-1.83,-1.40,1.53
870,-9.36,-0.81,-0.80,2.99,0.67,1.46
880,-9.89,-0.24,0.98,0.24,-0.31,1.40
890,-9.82,-0.52,-1.24,-2.50,-1.53,1.28
900,-9.49,-0.83,-1.75,-0.92,-1.04,1.22
910,-9.82,-0.68,0.42,2.32,0.06,1.53
920,-9.90,-0.43,1.44,2.14,0.37,1.46
930,-9.37,-0.49,0.08,-1.04,-1.04,1.22
940,-9.72,-0.40,-1.59,0.31,-0.79,1.40
950,-9.60,-0.81,0.82,2.87,0.49,1.40
960,-10.16,-0.37,1.19,1.10,0.00,1.28
970,-9.86,-0.30,-0.59,-1.83,-1.28,1.34
980,-9.94,-0.52,-1.65,-1.53,-1.28,1.53
990,-9.60,-0.88,-0.42,1.65,-0.18,1.34
